place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Software+AG/data=!4m7!3m6!1s0x47bd7b046cfcb15f:0x281b77e13e26ca7!8m2!3d49.8141983!4d8.6362798!16s%2Fg%2F11b7k1xt2f!19sChIJX7H8bAR7vUcRp2ziE363gQI?authuser=0&hl=en&rclk=1,Software AG,4.6,-69,Software company,,+49 6151 920,http://www.softwareag.com/,,,https://x.com/softwareag/
https://www.google.com/maps/place/SUPREMATIC+Technology+Arts+GmbH/data=!4m7!3m6!1s0x4799db484033a3ab:0xa228ef503bc85dad!8m2!3d48.7759!4d9.17108!16s%2Fg%2F1q5gj14zf!19sChIJq6MzQEjbmUcRrV3IO1DvKKI?authuser=0&hl=en&rclk=1,SUPREMATIC Technology Arts GmbH,4.8,-97,Software company,,+49 711 99885320,https://www.suprematic.de/,info@suprematic.de,,
https://www.google.com/maps/place/SoftwareOne+Deutschland+GmbH/data=!4m7!3m6!1s0x479e0a854d69c9e3:0x41097363fdb279fd!8m2!3d48.1374577!4d11.6875383!16s%2Fg%2F1hc4_5q40!19sChIJ48lpTYUKnkcR_Xmy_WNzCUE?authuser=0&hl=en&rclk=1,SoftwareOne Deutschland GmbH,4.8,-16,Software company,,+49 89 413241400,http://www.softwareone.com/de-de,,https://www.instagram.com/softwareone_karriere/,https://x.com/swo_dach/
https://www.google.com/maps/place/Beta+Systems+Software+AG/data=!4m7!3m6!1s0x47a8510a3809dde9:0x5e684a9b465131e1!8m2!3d52.5121013!4d13.319981!16s%2Fg%2F1txfn5b2!19sChIJ6d0JOApRqEcR4TFRRptKaF4?authuser=0&hl=en&rclk=1,Beta Systems Software AG,5,-25,Software company,,+49 30 7261180,https://www.betasystems.com/de?utm_medium=direct&utm_source=GMF,,https://www.instagram.com/beta.systems/,
https://www.google.com/maps/place/NXI+GmbH+%26+Co.+KG/data=!4m7!3m6!1s0x47b18f65ea90db59:0xa6e475fefb46459e!8m2!3d53.5488566!4d9.9988275!16s%2Fg%2F11h3mw6_m0!19sChIJWduQ6mWPsUcRnkVG-_515KY?authuser=0&hl=en&rclk=1,NXI GmbH & Co. KG,4.9,-15,Software company,,+49 40 999995000,http://www.nxiglobal.com/,info@nxiglobal.com,,
https://www.google.com/maps/place/DevsData+IT+Recruitment+Berlin+Germany+-+IT+Staffing/data=!4m7!3m6!1s0x47a84f65a18b6fd1:0x5b45aa41f3c39af9!8m2!3d52.5165232!4d13.4170207!16s%2Fg%2F11md7q_ltg!19sChIJ0W-LoWVPqEcR-ZrD80GqRVs?authuser=0&hl=en&rclk=1,DevsData IT Recruitment Berlin Germany - IT Staffing,5,-34,Recruiter,,,https://devsdata.com/,,,
https://www.google.com/maps/place/Axivas+Germany+GmbH/data=!4m7!3m6!1s0x4797c788a64d62f9:0xfdbdcd89a31b371c!8m2!3d49.3766784!4d8.5856275!16s%2Fg%2F1tjgnk0j!19sChIJ-WJNpojHl0cRHDcbo4nNvf0?authuser=0&hl=en&rclk=1,Axivas Germany GmbH,3.9,-26,Marketing agency,,+49 6202 9270,http://axivas.com/,,https://www.instagram.com/alex_und_gross/,
https://www.google.com/maps/place/IBM+iX+Berlin+GmbH/data=!4m7!3m6!1s0x47a851ebe3dcbf21:0x8c8d035938ef865d!8m2!3d52.5282625!4d13.3877562!16s%2Fg%2F1hc3wc4v9!19sChIJIb_c4-tRqEcRXYbvOFkDjYw?authuser=0&hl=en&rclk=1,IBM iX Berlin GmbH,4.6,-82,Business management consultant,,+49 30 2839210,http://www.ibmix.de/,,https://www.instagram.com/ibmix_dach/,
https://www.google.com/maps/place/Thoughtworks+Berlin+Deutschland+GmbH/data=!4m7!3m6!1s0x47a851d14594f9f5:0x7a4b1e5098abf720!8m2!3d52.5051302!4d13.4625073!16s%2Fg%2F11bcf1rw5j!19sChIJ9fmURdFRqEcRIPermFAeS3o?authuser=0&hl=en&rclk=1,Thoughtworks Berlin Deutschland GmbH,4.4,-48,Software company,,+49 30 555735890,https://www.thoughtworks.com/,backgroundverification-india@thoughtworks.com; peoplesupport-apac@thoughtworks.com; peoplesupport-china@thoughtworks.com; peoplesupport-na@thoughtworks.com; sg-th-sharedservices@thoughtworks.com; shared-services-americas-people-support@thoughtworks.com; ukpeoplesupport@thoughtworks.com,https://www.instagram.com/thoughtworks/,https://x.com/thoughtworks/
https://www.google.com/maps/place/Naviu/data=!4m7!3m6!1s0x47a85307721bbc91:0xa73e5df9fa16072d!8m2!3d52.5430556!4d13.4140712!16s%2Fg%2F11sq1ddg74!19sChIJkbwbcgdTqEcRLQcW-vldPqc?authuser=0&hl=en&rclk=1,Naviu,5,-2,Software company,,,https://naviu.tech/,,,
https://www.google.com/maps/place/Digitalyze/data=!4m7!3m6!1s0x47b8cbdace528959:0x7e69ec7822f93b7d!8m2!3d51.220762!4d6.779604!16s%2Fg%2F11gh_cw51y!19sChIJWYlSztrLuEcRfTv5InjsaX4?authuser=0&hl=en&rclk=1,Digitalyze,4.4,-14,Marketing agency,,+49 211 20540062,https://digitalyze.io/,,,
https://www.google.com/maps/place/mindmatters+-+Softwareentwicklung/data=!4m7!3m6!1s0x47b18f6bad210e95:0xd04aabab5b2c541b!8m2!3d53.5575142!4d9.9583476!16s%2Fg%2F1tj7_0jl!19sChIJlQ4hrWuPsUcRG1QsW6urStA?authuser=0&hl=en&rclk=1,mindmatters - Softwareentwicklung,5,-10,Software company,,+49 40 48405930,https://mindmatters.de/,,https://www.instagram.com/mindmatters_hamburg/,
https://www.google.com/maps/place/Deltologic+%28Germany%29/data=!4m7!3m6!1s0x47a84fd81e9f6e53:0xc01d511f0957d0a5!8m2!3d52.4940361!4d13.4462696!16s%2Fg%2F11rct875v2!19sChIJU26fHthPqEcRpdBXCR9RHcA?authuser=0&hl=en&rclk=1,Deltologic (Germany),,,Software company,,,http://deltologic.com/,contact@deltologic.com; krokos@deltologic.com; wolitzki@deltologic.com,https://www.instagram.com/deltologic/,
https://www.google.com/maps/place/Cognizant+Netcentric/data=!4m7!3m6!1s0x479e761a8d2e9f83:0x314f74861014b9b8!8m2!3d48.140593!4d11.535476!16s%2Fg%2F11cfgz1v_!19sChIJg58ujRp2nkcRuLkUEIZ0TzE?authuser=0&hl=en&rclk=1,Cognizant Netcentric,4.9,-21,Software company,,,http://www.netcentric.biz/,,https://www.instagram.com/cognizantnetcentric/,
https://www.google.com/maps/place/DevConsult+Berlin+-+Software+Agentur/data=!4m7!3m6!1s0x47a8570ae732a2ef:0xa25b40e2963b03e1!8m2!3d52.5062006!4d13.2317763!16s%2Fg%2F11j0tw0svw!19sChIJ76Iy5wpXqEcR4QM7luJAW6I?authuser=0&hl=en&rclk=1,DevConsult Berlin - Software Agentur,5,-13,Software company,,+49 30 23465422,https://www.devconsult.berlin/,,https://www.instagram.com/devconsultberlin/,
https://www.google.com/maps/place/ADVA+Software+Engineering+GmbH/data=!4m7!3m6!1s0x479dd91b72c00551:0x724fb3afb5addfab!8m2!3d48.1739545!4d11.5320791!16s%2Fg%2F11b6dhgzln!19sChIJUQXAchvZnUcRq9-tta-zT3I?authuser=0&hl=en&rclk=1,ADVA Software Engineering GmbH,5,-2,Software company,,+49 89 89068539,,,,
https://www.google.com/maps/place/ConSol+Software+GmbH/data=!4m7!3m6!1s0x479ddf7a30281da7:0xc9ac267728b8fe6b!8m2!3d48.120484!4d11.6025288!16s%2Fg%2F1vp72rz4!19sChIJpx0oMHrfnUcRa_64KHcmrMk?authuser=0&hl=en&rclk=1,ConSol Software GmbH,4.8,-12,Software company,,+49 89 45841100,https://www.consol.de/,,https://www.instagram.com/consol_de/,
https://www.google.com/maps/place/Lean+Apps/data=!4m7!3m6!1s0x479f57afa0489bbd:0xe3f755146e53c97f!8m2!3d52.5318272!4d13.3989389!16s%2Fg%2F1ptz81j4t!19sChIJvZtIoK9Xn0cRf8lTbhRV9-M?authuser=0&hl=en&rclk=1,Lean Apps,5,-1,Software company,,+49 173 7020272,https://www.theleanapps.com/,,,
https://www.google.com/maps/place/Browserwerk+GmbH/data=!4m7!3m6!1s0x47bdbde072dbbbf3:0x8fc4e9773320ce66!8m2!3d50.0675188!4d8.2488369!16s%2Fg%2F11xf_g947!19sChIJ87vbcuC9vUcRZs4gM3fpxI8?authuser=0&hl=en&rclk=1,Browserwerk GmbH,4.9,-11,Software company,,+49 611 34119572,https://www.browserwerk.de/,stuttgart@browserwerk.de; wiesbaden@browserwerk.de,,https://x.com/browserwerk/
https://www.google.com/maps/place/Blue+IT+Systems+GmbH+%7C+Software+Development+Company/data=!4m7!3m6!1s0x47bd17f06a97ee77:0x790584391c338b84!8m2!3d50.1552871!4d8.9862722!16s%2Fg%2F1jglwg478!19sChIJd-6XavAXvUcRhIszHDmEBXk?authuser=0&hl=en&rclk=1,Blue IT Systems GmbH | Software Development Company,5,-2,Software company,,+49 6183 90999309,https://www.it-blue.com/,hello@it-blue.com,https://www.instagram.com/blue_it_systems/,https://x.com/BlueITSystems/
https://www.google.com/maps/place/Journee+Technologies+GmbH/data=!4m7!3m6!1s0x47a8531a384ea253:0x90665eaab59c26b3!8m2!3d52.533243!4d13.3801667!16s%2Fg%2F11smw65x7w!19sChIJU6JOOBpTqEcRsyactapeZpA?authuser=0&hl=en&rclk=1,Journee Technologies GmbH,5,-7,Software company,,+49 1512 3569425,https://www.journee.ai/,,https://www.instagram.com/journee.live/,
https://www.google.com/maps/place/ComfNet+Solutions+GmbH/data=!4m7!3m6!1s0x47b18fbc3af66845:0xed256bc01cb0cc88!8m2!3d53.5453193!4d9.9856489!16s%2Fg%2F11qp2wcgwg!19sChIJRWj2OryPsUcRiMywHMBrJe0?authuser=0&hl=en&rclk=1,ComfNet Solutions GmbH,4.3,-6,Software company,,+49 40 30744921,,,,
https://www.google.com/maps/place/ZAUBAR+HQ/data=!4m7!3m6!1s0x47a851c8c300c5a1:0x120ea904fd5ece83!8m2!3d52.4976867!4d13.3504256!16s%2Fg%2F11hkqtxw42!19sChIJocUAw8hRqEcRg85e_QSpDhI?authuser=0&hl=en&rclk=1,ZAUBAR HQ,5,-16,Software company,,+49 176 45709672,https://www.zaubar.com/,,,https://x.com/zaubarcompany/
https://www.google.com/maps/place/Cheetah+Digital+Germany+GmbH/data=!4m7!3m6!1s0x47b8ca751b096207:0x56ebdf4d32abb510!8m2!3d51.2162802!4d6.7576295!16s%2Fg%2F1tnbk6r4!19sChIJB2IJG3XKuEcRELWrMk3f61Y?authuser=0&hl=en&rclk=1,Cheetah Digital Germany GmbH,4,-3,Software company,,,https://www.cheetahdigital.com/,,,
https://www.google.com/maps/place/MMA+Digitale+L%C3%B6sungen/data=!4m7!3m6!1s0x47a84f9f40105f71:0x477d46e38b9725c0!8m2!3d52.4563841!4d13.4112709!16s%2Fg%2F11yn4c_dmn!19sChIJcV8QQJ9PqEcRwCWXi-NGfUc?authuser=0&hl=en&rclk=1,MMA Digitale Lösungen,5,-9,Software company,,+49 30 61291653,https://mma-dl.de/,,,
https://www.google.com/maps/place/Cuckoo+Coding+GmbH/data=!4m7!3m6!1s0x47b0754f43703f7f:0x7c7c8a73a031f341!8m2!3d52.3880474!4d9.7263067!16s%2Fg%2F11fhsclvfc!19sChIJfz9wQ091sEcRQfMxoHOKfHw?authuser=0&hl=en&rclk=1,Cuckoo Coding GmbH,5,-11,Software company,,,https://cuckoo-coding.com/,hello@cuckoo-coding.com,,
https://www.google.com/maps/place/Tableau+Deutschland+GmbH/data=!4m7!3m6!1s0x47bd0eb299dc44df:0xb2afff12f3e260ac!8m2!3d50.1162375!4d8.6658383!16s%2Fg%2F11bwf95kc8!19sChIJ30TcmbIOvUcRrGDi8xL_r7I?authuser=0&hl=en&rclk=1,Tableau Deutschland GmbH,4.2,-11,Software company,,+49 69 589976700,http://www.tableau.com/de-de,,,
https://www.google.com/maps/place/Ingentis+Software+Development+GmbH/data=!4m7!3m6!1s0x479f597437b519af:0x817e041d3378a5ff!8m2!3d49.4137153!4d11.160366!16s%2Fg%2F1tph0r1w!19sChIJrxm1N3RZn0cR_6V4Mx0EfoE?authuser=0&hl=en&rclk=1,Ingentis Software Development GmbH,4.7,-18,Software company,,+49 911 9897590,https://www.ingentis.com/,,,
https://www.google.com/maps/place/Rocket+Software/data=!4m7!3m6!1s0x4797ceb9611f468d:0xe7fc2433f7630571!8m2!3d49.4727731!4d8.4737746!16s%2Fg%2F11cm3kywtv!19sChIJjUYfYbnOl0cRcQVj9zMk_Oc?authuser=0&hl=en&rclk=1,Rocket Software,5,-3,Software company,,+49 621 391550,http://www.rocketsoftware.com/,,,https://x.com/rocket/
https://www.google.com/maps/place/Critical+Software+GmbH/data=!4m7!3m6!1s0x47bd0e2495119579:0xca9478b0dad4dd78!8m2!3d48.1736577!4d11.5320818!16s%2Fg%2F11btmqb9pm!19sChIJeZURlSQOvUcReN3U2rB4lMo?authuser=0&hl=en&rclk=1,Critical Software GmbH,5,-5,Software company,,+49 89 54043255,http://www.criticalsoftware.com/de,,https://www.instagram.com/critical.software/,https://x.com/CriticalSftware/
"https://www.google.com/maps/place/GOLLE+IT+%E2%80%93+Agentur+f%C3%BCr+App,+Web+%26+Digitalisierung/data=!4m7!3m6!1s0x47bd1728412470dd:0xe196e3425fff26c1!8m2!3d50.1238954!4d8.703112!16s%2Fg%2F1vfp2rl9!19sChIJ3XAkQSgXvUcRwSb_X0LjluE?authuser=0&hl=en&rclk=1","GOLLE IT – Agentur für App, Web & Digitalisierung",4.9,-23,Software company,,+49 69 348789100,https://www.golle-it.de/,hello@golle-it.de,,
