place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Creative+Software+-+Colombo+3/data=!4m7!3m6!1s0x3ae25bdf63cce895:0xbc465d8c0c7220e!8m2!3d6.8996511!4d79.8558012!16s%2Fg%2F11r96hqg3!19sChIJlejMY99b4joRDiLHwNhlxAs?authuser=0&hl=en&rclk=1,Creative Software - Colombo 3,4.7,(221),Software company,413 R. A. De Mel Mawatha,0112 505 889,http://www.creativesoftware.com/,,,
https://www.google.com/maps/place/99x/data=!4m7!3m6!1s0x3ae25966fcd1a18b:0x366d1a8eb84ec296!8m2!3d6.9056504!4d79.8549414!16s%2Fg%2F1tfhy07p!19sChIJi6HR_GZZ4joRlsJOuI4abTY?authuser=0&hl=en&rclk=1,99x,4.6,(280),Software company,·,0114 721 194,https://99x.io/,,,
https://www.google.com/maps/place/EFutures+%7C+Software+Outsourcing+company/data=!4m7!3m6!1s0x3ae259990c60b2f1:0x84fd52a2dd271148!8m2!3d6.9163283!4d79.8823324!16s%2Fg%2F1tfzks4_!19sChIJ8bJgDJlZ4joRSBEn3aJS_YQ?authuser=0&hl=en&rclk=1,EFutures | Software Outsourcing company,4.3,(103),Software company,·,0117 842 542,https://www.efuturesworld.com/,,,
https://www.google.com/maps/place/Senasuma+Software+Solution+%28Pvt%29+Ltd./data=!4m7!3m6!1s0x3ae25bceaaa72f9f:0xd91600a3bbd81718!8m2!3d6.848901!4d79.918736!16s%2Fg%2F11h22jjy7f!19sChIJny-nqs5b4joRGBfYu6MAFtk?authuser=0&hl=en&rclk=1,Senasuma Software Solution (Pvt) Ltd.,4.9,(26),Software company,No50A Wattegedara Rd,071 448 3382,,,,
https://www.google.com/maps/place/Konekt+Holdings+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25add1645ca19:0x4d2085ffb4f1f49d!8m2!3d6.8405847!4d79.8844247!16s%2Fg%2F11cnp0jch4!19sChIJGcpFFt1a4joRnfTxtP-FIE0?authuser=0&hl=en&rclk=1,Konekt Holdings (Pvt) Ltd,4.3,(29),Software company,·,077 030 9799,https://www.konekt.lk/,,,
https://www.google.com/maps/place/Softcodeit+Solutions+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a00ecd557bb:0x7a5aacb3e47d87a2!8m2!3d6.9004768!4d79.9177397!16s%2Fg%2F1hf3r6854!19sChIJu1fV7ABa4joRood95LOsWno?authuser=0&hl=en&rclk=1,Softcodeit Solutions (Pvt) Ltd,4.6,(51),Software company,48/7 Rajamalwatta Rd,0112 868 864,http://www.softcodeit.com/,,,
https://www.google.com/maps/place/Digiratina+Technology+Solutions+Pvt.+Ltd./data=!4m7!3m6!1s0x3ae25ba0abbe142f:0x93858fce6ca4b73f!8m2!3d6.8551698!4d79.8908923!16s%2Fg%2F11g236jvp1!19sChIJLxS-q6Bb4joRP7ekbM6PhZM?authuser=0&hl=en&rclk=1,Digiratina Technology Solutions Pvt. Ltd.,4.8,(25),Software company,·,0112 735 374,https://www.digiratina.com/,,,
https://www.google.com/maps/place/CMECK+SOFTWARE+SOLUTIONS+%28PVT%29+LTD/data=!4m7!3m6!1s0x3ae24f1ca2643091:0x28681b5e4386f5aa!8m2!3d6.7937329!4d79.9066994!16s%2Fg%2F11frrrn87_!19sChIJkTBkohxP4joRqvWGQ14baCg?authuser=0&hl=en&rclk=1,CMECK SOFTWARE SOLUTIONS (PVT) LTD,5.0,(128),Software company,"328, 11/3/D Moratuwa - Piliyandala Rd",074 005 8800,https://cmeck.com/,,,
https://www.google.com/maps/place/Fidenz+Technologies/data=!4m7!3m6!1s0x3ae25a3a13e30d37:0x91ac4d59ad9f09cd!8m2!3d6.8841606!4d79.8867537!16s%2Fg%2F12mh4h904!19sChIJNw3jEzpa4joRzQmfrVlNrJE?authuser=0&hl=en&rclk=1,Fidenz Technologies,4.4,(45),Software company,"3rd Floor, 239 Nawala Rd",0112 807 005,https://fidenz.com/,,,
https://www.google.com/maps/place/Paragon+Software+Lanka+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a4ffd58b361:0xfde623dab2d6b9c3!8m2!3d6.8672475!4d79.8850478!16s%2Fg%2F11c1xffdl9!19sChIJYbNY_U9a4joRw7nWstoj5v0?authuser=0&hl=en&rclk=1,Paragon Software Lanka (Pvt) Ltd,4.0,(16),Software company,106 S. De S. Jayasinghe Mawatha,0112 829 075,http://paragonsoft.net/,,,
https://www.google.com/maps/place/Champsoft+%28PVT%29+Ltd/data=!4m7!3m6!1s0x3ae25a521908a647:0xa69d1cc45dc8a5e4!8m2!3d6.8736178!4d79.890527!16s%2Fg%2F11c311834g!19sChIJR6YIGVJa4joR5KXIXcQcnaY?authuser=0&hl=en&rclk=1,Champsoft (PVT) Ltd,4.7,(18),Software company,·,0112 187 459,https://www.champsoft.com/,,,
https://www.google.com/maps/place/Nexgen+IT+solutions/data=!4m7!3m6!1s0x3ae24541ec3b4afd:0xa5ae6c058c303577!8m2!3d6.8407393!4d79.9014244!16s%2Fg%2F11c6z11d00!19sChIJ_Uo77EFF4joRdzUwjAVsrqU?authuser=0&hl=en&rclk=1,Nexgen IT solutions,4.7,(36),Software company,"225, 1 Dehiwala Rd",071 709 0009,https://nxgni.com/,,,
https://www.google.com/maps/place/Genius+Soft+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a94279dc241:0xae5402d7665c324f!8m2!3d6.8452453!4d79.9361032!16s%2Fg%2F11c3kc8n63!19sChIJQcKdJ5Ra4joRTzJcZtcCVK4?authuser=0&hl=en&rclk=1,Genius Soft (Pvt) Ltd,4.9,(54),Software company,·,071 368 2002,http://www.officialgenius.com/,,,
https://www.google.com/maps/place/Persystance+Networks+%28Private%29+Limited/data=!4m7!3m6!1s0x3ae25a88022e03d9:0x28b913411d45a13a!8m2!3d6.8570368!4d79.9078203!16s%2Fg%2F11bv1cr7r1!19sChIJ2QMuAoha4joROqFFHUETuSg?authuser=0&hl=en&rclk=1,Persystance Networks (Private) Limited,4.8,(17),Software company,·,0112 802 555,https://persystance.com/,,,
https://www.google.com/maps/place/Insharp+Technologies+%28Private%29+Limited/data=!4m7!3m6!1s0x3ae251a98a727035:0xba03da8a94cf80a2!8m2!3d6.845032!4d79.9306909!16s%2Fg%2F12hl74fj7!19sChIJNXByiqlR4joRooDPlIraA7o?authuser=0&hl=en&rclk=1,Insharp Technologies (Private) Limited,4.2,(32),Software company,·,0112 839 594,http://www.insharptechnologies.com/,,,
https://www.google.com/maps/place/Avonet+Technologies/data=!4m7!3m6!1s0x3ae2575593ebce35:0x568f1b4e820daf2d!8m2!3d6.8982629!4d79.8915218!16s%2Fg%2F11cn9kcvj1!19sChIJNc7rk1VX4joRLa8Ngk4bj1Y?authuser=0&hl=en&rclk=1,Avonet Technologies,4.9,(28),Software company,"Avonet Technologies, 05 Galpotta Rd",077 759 1556,http://theavo.net/,,,
https://www.google.com/maps/place/Nanobotz+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a6b74ecf165:0xfc5204d764b9b1e2!8m2!3d6.8610271!4d79.9152737!16s%2Fg%2F11cnq5h9t8!19sChIJZfHsdGta4joR4rG5ZNcEUvw?authuser=0&hl=en&rclk=1,Nanobotz (Pvt) Ltd,5.0,(16),Software company,115 Jayagath Rd,0112 897 997,https://www.nanobotz.lk/,,,
https://www.google.com/maps/place/PragICTS/data=!4m7!3m6!1s0x3ae259ce8de45e09:0x6fe7b2b6e966c939!8m2!3d6.9103009!4d79.8993551!16s%2Fg%2F11f7f9bn16!19sChIJCV7kjc5Z4joROclm6bay528?authuser=0&hl=en&rclk=1,PragICTS,4.6,(8),Software company,35B Buthgamuwa Rd,076 606 9708,https://www.pragicts.com/,,,
https://www.google.com/maps/place/Codimite+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25ba679928a5b:0x5bbc27934f9e2e64!8m2!3d6.8570608!4d79.9077898!16s%2Fg%2F11j8m777yd!19sChIJW4qSeaZb4joRZC6eT5MnvFs?authuser=0&hl=en&rclk=1,Codimite (Pvt) Ltd,4.8,(33),Software company,"18, Sri Soratha Mawatha, High Level Rd",0112 804 951,http://www.codimite.ai/,,,
https://www.google.com/maps/place/Aeturnum+Lanka+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a40d7d73e7d:0x653fc9c461f51659!8m2!3d6.8753016!4d79.8919154!16s%2Fg%2F1hdz7qqwm!19sChIJfT7X10Ba4joRWRb1YcTJP2U?authuser=0&hl=en&rclk=1,Aeturnum Lanka (Pvt) Ltd,4.4,(61),Software company,·,0114 418 177,http://www.aeturnum.com/,,,
https://www.google.com/maps/place/JS+Software+Developers/data=!4m7!3m6!1s0x3ae25a66c9fc6a27:0x77044bda236259e7!8m2!3d6.86265!4d79.9010615!16s%2Fg%2F11dfl9r9d8!19sChIJJ2r8yWZa4joR51liI9pLBHc?authuser=0&hl=en&rclk=1,JS Software Developers,4.6,(9),Software company,,076 604 2000,,,,
https://www.google.com/maps/place/Innovative+Software+Engineering+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25bdfa1cd0e4f:0x953f4f9a591aa0c8!8m2!3d6.8888956!4d79.8647856!16s%2Fg%2F11cm045b70!19sChIJTw7Nod9b4joRyKAaWZpPP5U?authuser=0&hl=en&rclk=1,Innovative Software Engineering (Pvt) Ltd,5.0,(4),Software company,·,0117 221 980,http://www.innosoftwareworld.com/,,,
https://www.google.com/maps/place/VizuaMatix/data=!4m7!3m6!1s0x3ae25a21a0bf1a5f:0x7dc5bf03a498eaab!8m2!3d6.8948015!4d79.8943354!16s%2Fg%2F11cjj65d3h!19sChIJXxq_oCFa4joRq-qYpAO_xX0?authuser=0&hl=en&rclk=1,VizuaMatix,4.7,(46),Software company,·,0112 870 008,https://www.vizuamatix.com/,,,
https://www.google.com/maps/place/JRC+Software+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25b96232d3ae5:0xe6e9a29fdb1c778e!8m2!3d6.8509368!4d79.862591!16s%2Fg%2F11ghzs0bcr!19sChIJ5TotI5Zb4joRjncc25-i6eY?authuser=0&hl=en&rclk=1,JRC Software (Pvt) Ltd,4.4,(24),Software company,·,0112 559 690,http://jrcsoftware.com/,,,
https://www.google.com/maps/place/Archmage+Solutions+Pvt+Ltd/data=!4m7!3m6!1s0x3ae25a7cd1ab2ab1:0x534526de1edd6a7e!8m2!3d6.8593262!4d79.9083599!16s%2Fg%2F1hhl3xkqs!19sChIJsSqr0Xxa4joRfmrdHt4mRVM?authuser=0&hl=en&rclk=1,Archmage Solutions Pvt Ltd,4.5,(15),Software company,38A Wijerama Ln,0112 802 471,http://archmage.lk/,,,
https://www.google.com/maps/place/Livezen+Technologies+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae253c62714ea2f:0x31c40ca9d5d315c4!8m2!3d6.9089267!4d79.8963904!16s%2Fg%2F11gwdzc6z5!19sChIJL-oUJ8ZT4joRxBXT1akMxDE?authuser=0&hl=en&rclk=1,Livezen Technologies (Pvt) Ltd,4.9,(70),Software company,"No 714, 7th Floor Jana Jaya City Walikada",077 242 4400,https://livezentech.lk/,,,
https://www.google.com/maps/place/Cambio+Software/data=!4m7!3m6!1s0x3ae259679b076c99:0x17314c8968461a5e!8m2!3d6.8981162!4d79.8559752!16s%2Fg%2F1tfkc_y9!19sChIJmWwHm2dZ4joRXhpGaIlMMRc?authuser=0&hl=en&rclk=1,Cambio Software,4.7,(220),Software company,524 R. A. De Mel Mawatha,0112 376 500,http://www.cambio.lk/,,,
https://www.google.com/maps/place/TekGeeks/data=!4m7!3m6!1s0x3ae25a1fe5e35b23:0xb1a2ae90161154a2!8m2!3d6.8999314!4d79.8972915!16s%2Fg%2F1tdgn7x7!19sChIJI1vj5R9a4joRolQRFpCuorE?authuser=0&hl=en&rclk=1,TekGeeks,4.3,(26),Software company,02 De Mel Watta Rd,,http://www.tekgeeks.net/,,,
https://www.google.com/maps/place/DMS+Software+Technologies+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae2599d8d1f2f27:0xd732e1e52f4d827a!8m2!3d6.9162718!4d79.8618842!16s%2Fg%2F1w4f6jr6!19sChIJJy8fjZ1Z4joReoJNL-XhMtc?authuser=0&hl=en&rclk=1,DMS Software Technologies (Pvt) Ltd,4.3,(63),Software company,"207, 2 Srimath Anagarika Dharmapala Mawatha",0112 673 973,http://www.dmsswt.com/,,,
https://www.google.com/maps/place/ZOOZ.LK+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25bab6cded5bf:0x7cfe6e9e24eee4c7!8m2!3d6.9040701!4d79.8534055!16s%2Fg%2F11c3k2xtx4!19sChIJv9XebKtb4joRx-TuJJ5u_nw?authuser=0&hl=en&rclk=1,ZOOZ.LK (Pvt) Ltd,3.4,(12),Software company,·,077 557 9669,http://zooz.lk/,,,
https://www.google.com/maps/place/Rootcode/data=!4m7!3m6!1s0x3ae259a148546caf:0xac9d1533363781e7!8m2!3d6.9185315!4d79.8506791!16s%2Fg%2F11hy_5h6cw!19sChIJr2xUSKFZ4joR54E3NjMVnaw?authuser=0&hl=en&rclk=1,Rootcode,4.9,(73),Software company,·,,https://rootcode.io/,,,
https://www.google.com/maps/place/Genesiis+Software+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae2596c8f0d9dd1:0xd40004ef11f25f9c!8m2!3d6.903842!4d79.852839!16s%2Fg%2F11cj_5h1bs!19sChIJ0Z0Nj2xZ4joRnF_yEe8EANQ?authuser=0&hl=en&rclk=1,Genesiis Software (Pvt) Ltd,4.3,(37),Software company,16 5th Ln,0117 765 600,http://www.genesiis.com/,,,
https://www.google.com/maps/place/Synopsys+Lanka+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae2599e6c50e64d:0xc3e47bc5b68ffa0c!8m2!3d6.9155782!4d79.876167!16s%2Fg%2F11h0b83kb!19sChIJTeZQbJ5Z4joRDPqPtsV75MM?authuser=0&hl=en&rclk=1,Synopsys Lanka (Pvt) Ltd,4.6,(102),Software company,·,0112 038 600,http://www.synopsys.com/,,,
https://www.google.com/maps/place/CodeGen+International+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25910773775c5:0xf1a31b65302d429d!8m2!3d6.9295706!4d79.8611215!16s%2Fg%2F11b5q_hyg3!19sChIJxXU3dxBZ4joRnUItMGUbo_E?authuser=0&hl=en&rclk=1,CodeGen International (Pvt) Ltd,4.7,(464),Software company,·,0112 024 400,http://www.codegen.co.uk/,,,
https://www.google.com/maps/place/Visiro+Global+Solutions+%28Pvt%29+Ltd./data=!4m7!3m6!1s0x3ae25b2513cd5855:0x9333504eeb3f7f34!8m2!3d6.8664378!4d79.8787709!16s%2Fg%2F11gyb_66hj!19sChIJVVjNEyVb4joRNH8_605QM5M?authuser=0&hl=en&rclk=1,Visiro Global Solutions (Pvt) Ltd.,5.0,(10),Software company,21/1 S. De S. Jayasinghe Mawatha,077 713 7957,http://visirogs.com/,,,
https://www.google.com/maps/place/Sarasa+Soft+Solutions+%28Pvt%29+Ltd./data=!4m7!3m6!1s0x3ae25a3e353d2053:0x4fc64f3200c8fd4!8m2!3d6.8766172!4d79.8919481!16s%2Fg%2F11b6v6sh66!19sChIJUyA9NT5a4joR1I8MIPNk_AQ?authuser=0&hl=en&rclk=1,Sarasa Soft Solutions (Pvt) Ltd.,4.3,(49),Software company,No 19/2 Pagoda Rd,0117 455 400,http://www.sarasagroup.lk/,,,
https://www.google.com/maps/place/Sysflicx+IT+Solutions/data=!4m7!3m6!1s0x3ae25b75c367d397:0xf2c952bd8a78ea88!8m2!3d6.8457464!4d79.93605!16s%2Fg%2F11k3h5d5f5!19sChIJl9Nnw3Vb4joRiOp4ir1SyfI?authuser=0&hl=en&rclk=1,Sysflicx IT Solutions,4.9,(44),Software company,253 High Level Rd,0117 955 226,,,,
https://www.google.com/maps/place/huex/data=!4m7!3m6!1s0x3ae2451145f7e28f:0xd8d719b2713eeb83!8m2!3d6.8951108!4d79.8566722!16s%2Fg%2F11h_29z9k8!19sChIJj-L3RRFF4joRg-s-cbIZ19g?authuser=0&hl=en&rclk=1,huex,4.8,(8),Software company,25 Lauries Rd,0114 391 717,,,,
https://www.google.com/maps/place/Tectera+-+Web+Design+Sri+Lanka/data=!4m7!3m6!1s0x3ae25bb3d3ad2fd3:0x1250edd8cfdd80c9!8m2!3d6.872343!4d79.8609111!16s%2Fg%2F11hfp76hg2!19sChIJ0y-t07Nb4joRyYDdz9jtUBI?authuser=0&hl=en&rclk=1,Tectera - Web Design Sri Lanka,4.9,(118),Software company,30 5/1 Nelson Pl,076 676 7145,https://tectera.com/,,,
https://www.google.com/maps/place/Csquare+Technologies+Private+Limited+-+Sri+Lanka/data=!4m7!3m6!1s0x3ae25bc740226073:0x78573793bfc100a6!8m2!3d6.9082182!4d79.8526752!16s%2Fg%2F11b77p_zh1!19sChIJc2AiQMdb4joRpgDBv5M3V3g?authuser=0&hl=en&rclk=1,Csquare Technologies Private Limited - Sri Lanka,4.3,(35),Software company,·,,http://www.csquare.cloud/,,,
https://www.google.com/maps/place/Webnifix+%7C+Web+Development+Company+in+Nugegoda/data=!4m7!3m6!1s0x3ae25b3daff34123:0x5bc728ca38b2950d!8m2!3d6.8583753!4d79.903988!16s%2Fg%2F11svyy9hdf!19sChIJI0Hzrz1b4joRDZWyOMoox1s?authuser=0&hl=en&rclk=1,Webnifix | Web Development Company in Nugegoda,5.0,(58),Website designer,"28/2 3rd Lane, Wanatha Rd",077 210 3157,https://webnifix.com/,,,
https://www.google.com/maps/place/Inoxza+Solutions+Private+Limited/data=!4m7!3m6!1s0x3ae25158a5a2a69b:0x6e9b75b079730f2b!8m2!3d6.8489643!4d79.9069878!16s%2Fg%2F11hq691_nr!19sChIJm6aipVhR4joRKw9zebB1m24?authuser=0&hl=en&rclk=1,Inoxza Solutions Private Limited,5.0,(40),Software company,"153/1/2 3rd Lane, Egodawatta Rd",0112 705 751,https://inoxzasolutions.com/,,,
https://www.google.com/maps/place/Fortude/data=!4m7!3m6!1s0x3ae2599d329e6923:0x9fa1c83006c07c94!8m2!3d6.9101682!4d79.8761714!16s%2Fg%2F11x9lrnwd!19sChIJI2meMp1Z4joRlHzABjDIoZ8?authuser=0&hl=en&rclk=1,Fortude,4.6,(174),Software company,146 Kynsey Rd,0114 531 531,https://fortude.co/,,,
https://www.google.com/maps/place/Dilexus+Infotech+Private+Limited/data=!4m7!3m6!1s0x441fecbcb463c44f:0xcd0ff32793f357f6!8m2!3d6.8423412!4d79.9010332!16s%2Fg%2F11y7k71b3m!19sChIJT8RjtLzsH0QR9lfzkyfzD80?authuser=0&hl=en&rclk=1,Dilexus Infotech Private Limited,5.0,(6),Software company,38/1/2 Colombo Main Rd,071 734 4333,https://www.dilexus.dev/,,,
https://www.google.com/maps/place/Axienta+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25966fc9a499d:0x91e1bb9e9a8718d6!8m2!3d6.8981519!4d79.8924483!16s%2Fg%2F1ptyc2w8k!19sChIJnUma_GZZ4joR1hiHmp674ZE?authuser=0&hl=en&rclk=1,Axienta (Pvt) Ltd,4.4,(64),Software company,505 Nawala Rd,0115 660 770,http://www.axienta.com/,,,
https://www.google.com/maps/place/Inova+IT+Systems+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25bd1285a5069:0x615339e8dc6516b3!8m2!3d6.892734!4d79.8663601!16s%2Fg%2F1pp2tvyc7!19sChIJaVBaKNFb4joRsxZl3Og5U2E?authuser=0&hl=en&rclk=1,Inova IT Systems (Pvt) Ltd,4.5,(117),Software company,·,0112 593 823,https://inovaitsys.com/,,,
https://www.google.com/maps/place/myPOS+Software+Solutions+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a3e4000007b:0x9add32237614d548!8m2!3d6.87663!4d79.892245!16s%2Fg%2F1pp2x719r!19sChIJewAAQD5a4joRSNUUdiMy3Zo?authuser=0&hl=en&rclk=1,myPOS Software Solutions (Pvt) Ltd,4.5,(170),Software company,19/6 පාගොඩ පාර,0114 500 199,https://www.google.com/aclk?sa=L&ai=DChsSEwiI4vXBuPaRAxVV5BYFHW6uBqYYACICCAEQABoCdGw&co=1&ase=2&gclid=CjwKCAiA3-3KBhBiEiwA2x7FdBxIePRfVcv-ozIdKk4gMtVesJcmC7dl7_OTCwc8fGLcCREcd9JqPxoCfcQQAvD_BwE&cid=CAASZuRoc17Ty0SMOC3GjMOzSsG4jTODg7fHu_2p-m20GKExaH3OpxDfO0NzY8Md-JmiTQMgvj7sWuxOW8Ew8Z0Bpye9IW50iVe6jzWyugZpdLyY27P9zwO1BvW3PwJzeUT7If9vGMG8zQ&cce=2&category=acrcp_v1_32&sig=AOD64_2MyacjJRxYoeTtZ1FILVaRggrkvg&adurl&q&ctype=99&nis=6,,,
