place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Phoenix+Roofing/data=!4m7!3m6!1s0x872b13ea23e2b9ed:0x98e40dfafb97221a!8m2!3d33.4806813!4d-112.0713903!16s%2Fg%2F11jfgqd3y8!19sChIJ7bniI-oTK4cRGiKX-_oN5Jg?authuser=0&hl=en&rclk=1,Phoenix Roofing,4.9,(28),Roofing contractor,20 E Thomas Rd #2200,+1 480-487-5233,https://phoenixroofing.com/,,,
https://www.google.com/maps/place/Canyon+State+Roofing+%26+Consulting/data=!4m7!3m6!1s0x872b046abed315c5:0xe397e5a5ae073444!8m2!3d33.3108192!4d-111.9771449!16s%2Fg%2F11_rff230!19sChIJxRXTvmoEK4cRRDQHrqXll-M?authuser=0&hl=en&rclk=1,Canyon State Roofing & Consulting,5.0,(137),Roofing contractor,4809 E Thistle Landing Dr #100,+1 602-400-1635,https://canyonstateroofs.com/,,,https://x.com/canyonstateroof/
https://www.google.com/maps/place/Phoenix+Roofing+%26+Gutters+Pros/data=!4m7!3m6!1s0x886cdd213d615c25:0x134ea3e17c829e67!8m2!3d33.5387885!4d-112.0481028!16s%2Fg%2F1tm895bt!19sChIJJVxhPSHdbIgRZ56CfOGjThM?authuser=0&hl=en&rclk=1,Phoenix Roofing & Gutters Pros,5.0,(25),Roofing contractor,·,+1 602-848-2118,https://phoenix-roofingsolutions.com/,,,
https://www.google.com/maps/place/RENCO+Roofing/data=!4m7!3m6!1s0x872b6d8240d75ce1:0x17cc9de16779ed0d!8m2!3d33.5882082!4d-112.1055807!16s%2Fg%2F1v44qwtq!19sChIJ4VzXQIJtK4cRDe15Z-GdzBc?authuser=0&hl=en&rclk=1,RENCO Roofing,4.5,(270),Roofing contractor,2210 W Shangri La Rd a1,+1 602-867-9386,https://www.rencoroofing.com/,,,
"https://www.google.com/maps/place/Four+Peaks+Roofing,+LLC/data=!4m7!3m6!1s0x2db6a0a685c302b5:0xe786276853a4ced5!8m2!3d34.168035!4d-111.9307474!16s%2Fg%2F11pz08hkl_!19sChIJtQLDhaagti0R1c6kU2gnhuc?authuser=0&hl=en&rclk=1","Four Peaks Roofing, LLC",4.7,(34),Roofing contractor,,+1 602-329-2616,https://fourpeaksroofing.com/,,,
https://www.google.com/maps/place/Scott+Roofing+Company/data=!4m7!3m6!1s0x872b726154195555:0xd89761d8b13499e3!8m2!3d33.7106471!4d-112.0910988!16s%2Fg%2F113hc6kjb!19sChIJVVUZVGFyK4cR45k0sdhhl9g?authuser=0&hl=en&rclk=1,Scott Roofing Company,4.7,(239),Roofing contractor,24777 N 15th Ave,+1 602-442-7663,https://scottroofingco.com/,,https://www.instagram.com/scottroofingco/,
https://www.google.com/maps/place/Pinnacle+Roofing/data=!4m7!3m6!1s0x872b6f4ce531ec73:0x499f5d680786da02!8m2!3d33.6943008!4d-112.0932355!16s%2Fg%2F11fd4p40n7!19sChIJc-wx5UxvK4cRAtqGB2hdn0k?authuser=0&hl=en&rclk=1,Pinnacle Roofing,4.8,(55),Roofing contractor,·,+1 623-792-5497,https://pinnacleroofingaz.com/,office@pinnacleroofingaz.com,,https://x.com/PinnacleRoofAZ/
https://www.google.com/maps/place/Precision+Roofing+LLC/data=!4m7!3m6!1s0x872b696cdd46deb9:0x66b16dbe939263a7!8m2!3d33.5931212!4d-112.2415293!16s%2Fg%2F11cn2hjjwz!19sChIJud5G3WxpK4cRp2OSk75tsWY?authuser=0&hl=en&rclk=1,Precision Roofing LLC,4.9,(209),Roofing contractor,8449 W Laurel Ln,+1 602-456-0323,http://www.precisionroofingaz.com/,john@precisionroofingaz.com,,
https://www.google.com/maps/place/Preferred+Metal+Roofing+Phoenix/data=!4m7!3m6!1s0x872b15fffd5a9485:0xc7485d0ca907312d!8m2!3d33.4386323!4d-112.1470609!16s%2Fg%2F11ryljfp8s!19sChIJhZRa_f8VK4cRLTEHqQxdSMc?authuser=0&hl=en&rclk=1,Preferred Metal Roofing Phoenix,5.0,(58),Roofing contractor,·,+1 480-660-8428,https://metalroofingphoenixaz.com/,,,
https://www.google.com/maps/place/Next+Gen+Roofing/data=!4m7!3m6!1s0x872b0ff41a853a83:0xb9e88ad3592318e8!8m2!3d33.4668284!4d-111.975034!16s%2Fg%2F11nngr5zbt!19sChIJgzqFGvQPK4cR6BgjWdOK6Lk?authuser=0&hl=en&rclk=1,Next Gen Roofing,4.9,(80),Roofing contractor,·,+1 602-908-4210,http://nextgen-az.com/,,https://www.instagram.com/nextgen_roofing/,
https://www.google.com/maps/place/Kore+Roofing/data=!4m7!3m6!1s0xafc18f97876b9dc5:0xbaf567dd75d07fdb!8m2!3d33.4977285!4d-111.9249474!16s%2Fg%2F11s1w84lvs!19sChIJxZ1rh5ePwa8R23_Qdd1n9bo?authuser=0&hl=en&rclk=1,Kore Roofing,4.9,(208),Roofing contractor,·,+1 480-470-5848,https://www.koreroofing.com/,,,
https://www.google.com/maps/place/Gleason+Roofing/data=!4m7!3m6!1s0x872b0f1ba06f8067:0x6e56be5fbd519ddf!8m2!3d33.6401134!4d-112.020847!16s%2Fg%2F11sgzl2pn1!19sChIJZ4BvoBsPK4cR351RvV--Vm4?authuser=0&hl=en&rclk=1,Gleason Roofing,4.7,(98),Roofing contractor,2833 E Bell Rd,+1 480-338-6644,https://www.gleasonroofing.com/?gclid=CjwKCAjwt7SWBhAnEiwAx8ZLaoY_0nUy0O1nGlYxWWpDrmONPTXVP6gGEUCuUZJxSsUaJt7H4fLumxoCy5oQAvD_BwE,,,
https://www.google.com/maps/place/Halo+Metal+Roofing/data=!4m7!3m6!1s0x60b88643f1e9246d:0x4446fa0083ac109!8m2!3d33.6266936!4d-112.0218342!16s%2Fg%2F11pkb86j_f!19sChIJbSTp8UOGuGARCcE6CKBvRAQ?authuser=0&hl=en&rclk=1,Halo Metal Roofing,5.0,(72),Roofing contractor,2822 E Greenway Rd,+1 480-431-2189,http://www.halometalroofing.com/,,,
https://www.google.com/maps/place/All+About+Roofing+LLC/data=!4m7!3m6!1s0x872b5b1ef6dfc3e7:0x91a9ec756a87e1f6!8m2!3d33.6421789!4d-112.3456331!16s%2Fg%2F11j43jtrz4!19sChIJ58Pf9h5bK4cR9uGHanXsqZE?authuser=0&hl=en&rclk=1,All About Roofing LLC,4.9,(937),Roofing contractor,13260 W Foxfire Dr unit 10,+1 602-500-0652,https://allaboutroofing.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-listing,,,
https://www.google.com/maps/place/America+Roofing/data=!4m7!3m6!1s0x86d6716b344b45f5:0x4ea5e8af50087376!8m2!3d32.2576277!4d-110.9876208!16s%2Fg%2F11f4lf518d!19sChIJ9UVLNGtx1oYRdnMIUK_opU4?authuser=0&hl=en&rclk=1,America Roofing,4.1,(31),Roofing contractor,910 W Glenn St,+1 520-622-8058,https://www.americaroofingco.com/,,,
https://www.google.com/maps/place/Norterra+CanopyCore+Roofs/data=!4m7!3m6!1s0x6a507f3d7509266b:0x9d7deb1a7a4bf7b7!8m2!3d33.7087235!4d-112.1045154!16s%2Fg%2F11lcl_9b6l!19sChIJayYJdT1_UGoRt_dLehrrfZ0?authuser=0&hl=en&rclk=1,Norterra CanopyCore Roofs,4.8,(11),Roofing contractor,·,+1 623-233-0488,http://roofersaz.com/,,,https://x.com/NorterraRoofs/
https://www.google.com/maps/place/Priority+Roofing+AZ/data=!4m7!3m6!1s0x872b5b801bb91aa9:0x6b969ad948f30b34!8m2!3d33.6581283!4d-112.3535214!16s%2Fg%2F11qhzftjkf!19sChIJqRq5G4BbK4cRNAvzSNmalms?authuser=0&hl=en&rclk=1,Priority Roofing AZ,4.9,(333),Roofing contractor,19082 N R H Johnson Blvd,+1 602-834-5217,https://priorityroofingaz.com/?utm_source=GoogleBusinessProfile&utm_medium=organic,,,
https://www.google.com/maps/place/Aspect+Roofing+LLC/data=!4m7!3m6!1s0x492e80432609b083:0x13a260fe5ac17ff6!8m2!3d33.4699867!4d-112.2005405!16s%2Fg%2F11kk61hm9y!19sChIJg7AJJkOALkkR9n_BWv5gohM?authuser=0&hl=en&rclk=1,Aspect Roofing LLC,4.9,(18),Roofing contractor,6525 W Hubbell St,+1 623-764-6066,https://www.aspectroofingllc.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=15022572340720134842,,,
https://www.google.com/maps/place/Arizona+Roof+Rescue/data=!4m7!3m6!1s0x872b6b23bba51f35:0x306d8a818244c9fb!8m2!3d33.5380468!4d-112.2460721!16s%2Fg%2F1tfbnt0x!19sChIJNR-luyNrK4cR-8lEgoGKbTA?authuser=0&hl=en&rclk=1,Arizona Roof Rescue,4.7,(45),Roofing contractor,·,+1 602-242-2706,https://www.arizonaroofrescue.com/,info@arizonaroofrescue.com,,https://x.com/azroofrescue/
https://www.google.com/maps/place/The+Roofing+Company/data=!4m7!3m6!1s0x872ba7fa29354c6b:0x138c16f91260ea7b!8m2!3d33.4613485!4d-111.8101916!16s%2Fg%2F1tjwj6kn!19sChIJa0w1KfqnK4cRe-pgEvkWjBM?authuser=0&hl=en&rclk=1,The Roofing Company,4.9,(123),Roofing contractor,·,+1 480-497-9651,https://theroofingcompanyinc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,info@theroofingcompanyinc.com; trent@theroofingcompanyinc.com,,
https://www.google.com/maps/place/STARLIGHT+ROOFING/data=!4m7!3m6!1s0x872b0d379f0c57e1:0x27002bc9ca0ffdc9!8m2!3d33.509185!4d-112.020831!16s%2Fg%2F11w3vxsytc!19sChIJ4VcMnzcNK4cRyf0PyskrACc?authuser=0&hl=en&rclk=1,STARLIGHT ROOFING,5.0,(58),Roofing contractor,2801 E Camelback Rd Ste 200,+1 480-244-5270,https://starlightroofingcompany.com/,,,
https://www.google.com/maps/place/State+48+Roofing/data=!4m7!3m6!1s0x872bad3b8d54f34d:0xcbfd707c053633c4!8m2!3d33.3748008!4d-111.8211564!16s%2Fg%2F11fs_257wp!19sChIJTfNUjTutK4cRxDM2BXxw_cs?authuser=0&hl=en&rclk=1,State 48 Roofing,4.9,(607),Roofing contractor,1381 N Pioneer St,+1 480-698-4828,http://www.state48roofing.com/,info@state48roofing.com,https://www.instagram.com/state48roofing/,
https://www.google.com/maps/place/Roofs+Arizona/data=!4m7!3m6!1s0x872bacad8869d4d5:0x5444bd12a2563338!8m2!3d33.5615145!4d-111.9004456!16s%2Fg%2F11cm8259n7!19sChIJ1dRpiK2sK4cRODNWohK9RFQ?authuser=0&hl=en&rclk=1,Roofs Arizona,5.0,(221),Roofing contractor,,+1 602-463-0805,http://roofsarizona.com/,robert@roofsarizona.com,,https://x.com/roofsarizona/
https://www.google.com/maps/place/Iron+Peak+Roofing/data=!4m7!3m6!1s0xa3a73a8f475f7d55:0x788ae1f04e75bd69!8m2!3d34.168035!4d-111.9307474!16s%2Fg%2F11y96mhr67!19sChIJVX1fR486p6MRab11TvDhing?authuser=0&hl=en&rclk=1,Iron Peak Roofing,5.0,(13),Roofing contractor,,+1 480-770-1821,https://ironpeakroofing.com/,,,
https://www.google.com/maps/place/Eco+Roofing+Solutions/data=!4m7!3m6!1s0x872b0b06d782b9cf:0xb9b300c7c871b5cb!8m2!3d33.3777592!4d-111.8331594!16s%2Fg%2F11lb7q4vg2!19sChIJz7mC1wYLK4cRy7VxyMcAs7k?authuser=0&hl=en&rclk=1,Eco Roofing Solutions,4.8,(293),Roofing contractor,·,+1 480-695-7736,https://www.ecoroofaz.com/,info@ecoroofaz.com,https://www.instagram.com/ecoroofingsolutionsaz/,https://x.com/i/
https://www.google.com/maps/place/Centrik+Roofing/data=!4m7!3m6!1s0x872b0d8186e06215:0x6a9a1f9459d3cd5b!8m2!3d33.4901909!4d-112.0418971!16s%2Fg%2F11bwg62g8w!19sChIJFWLghoENK4cRW83TWZQfmmo?authuser=0&hl=en&rclk=1,Centrik Roofing,4.1,(35),Roofing contractor,·,+1 602-926-7813,https://centrikroofing.com/,,,
https://www.google.com/maps/place/Western+States+Metal+Roofing/data=!4m7!3m6!1s0x872b1199f54e06af:0x60ddc37e3e129297!8m2!3d33.4254601!4d-112.0846394!16s%2Fg%2F1tmxg051!19sChIJrwZO9ZkRK4cRl5ISPn7D3WA?authuser=0&hl=en&rclk=1,Western States Metal Roofing,4.7,(591),Building materials supplier,901 W Watkins St,+1 877-787-5467,https://www.westernstatesmetalroofing.com/,sales@westernstatesmetalroofing.com; texas-sales@westernstatesmetalroofing.com; tucsonsales@westernstatesmetalroofing.com; washington-wsmr@westernstatesmetalroofing.com,https://www.instagram.com/westernstatesmetalroofing/,https://x.com/weststatesmetal/
https://www.google.com/maps/place/The+Arizona+Roofer/data=!4m7!3m6!1s0xaf821a658ea8d08d:0xcfed4e4391f81b8c!8m2!3d33.0981418!4d-111.499858!16s%2Fg%2F11yc777csy!19sChIJjdCojmUagq8RjBv4kUNO7c8?authuser=0&hl=en&rclk=1,The Arizona Roofer,4.8,(34),Roofing contractor,·,+1 480-435-5190,https://thearizonaroofer.com/,,,
https://www.google.com/maps/place/Arizona+Roof+Shield+Roof+Coating+Professionals/data=!4m7!3m6!1s0x872b0feb11a0e6e9:0x2164d94a50689de7!8m2!3d33.3492017!4d-111.9935393!16s%2Fg%2F11sh0l0f_8!19sChIJ6eagEesPK4cR551oUErZZCE?authuser=0&hl=en&rclk=1,Arizona Roof Shield Roof Coating Professionals,4.8,(19),Roofing contractor,10629 S 41st Pl,+1 480-510-4501,http://www.arizonasolarshield.com/,,,
https://www.google.com/maps/place/MSW+Contracting+llc/data=!4m7!3m6!1s0x872b073ab9fa9197:0x3f3bb00833ae0497!8m2!3d33.3190446!4d-111.8906696!16s%2Fg%2F11cmxz0836!19sChIJl5H6uToHK4cRlwSuMwiwOz8?authuser=0&hl=en&rclk=1,MSW Contracting llc,4.9,(101),Roofing contractor,·,+1 602-284-8542,http://www.roofarizona.com/,,,
https://www.google.com/maps/place/TRM+Roofing+LLC/data=!4m7!3m6!1s0x872ba523dd16de11:0x82bd86c5900a8f04!8m2!3d33.3105532!4d-111.7426755!16s%2Fg%2F11c325rbjd!19sChIJEd4W3SOlK4cRBI8KkMWGvYI?authuser=0&hl=en&rclk=1,TRM Roofing LLC,4.9,(158),Roofing contractor,·,+1 480-629-5244,https://costeffectiveroofing.com/,,,
https://www.google.com/maps/place/Tip+Top+Roofing+Service/data=!4m7!3m6!1s0x872b0b6d7c8228a5:0xf57a84da33f1bb1f!8m2!3d33.4957995!4d-111.9330142!16s%2Fg%2F11wn5wjcm_!19sChIJpSiCfG0LK4cRH7vxM9qEevU?authuser=0&hl=en&rclk=1,Tip Top Roofing Service,5.0,(106),Roofing contractor,·,+1 480-877-1643,https://tiptoproofingservice.com/,,,https://x.com/LiorG310870/
"https://www.google.com/maps/place/Advanced+Roofing,+LLC/data=!4m7!3m6!1s0x872ba9157a22e6f1:0x2256785b40be2285!8m2!3d33.3495057!4d-111.7863904!16s%2Fg%2F11c6zkffs6!19sChIJ8eYiehWpK4cRhSK-QFt4ViI?authuser=0&hl=en&rclk=1","Advanced Roofing, LLC",4.9,(76),Roofing contractor,137 E Elliot Rd unit 2262,+1 602-350-4052,https://advancedroofingaz.com/,,https://www.instagram.com/advancedroofingaz/,https://x.com/AdvancedRoofAZ/
"https://www.google.com/maps/place/ROOFING+COMPANY+IN+Phoenix,+AZ/data=!4m7!3m6!1s0x872b6bf466155555:0x2a7951d63943e71a!8m2!3d33.5823553!4d-112.147772!16s%2Fg%2F11h5q89l8f!19sChIJVVUVZvRrK4cRGudDOdZReSo?authuser=0&hl=en&rclk=1","ROOFING COMPANY IN Phoenix, AZ",,,Roofing contractor,·,+1 602-603-4411,https://www.roofinginphoenixaz.com/about-us,,,
https://www.google.com/maps/place/Overson+Roofing/data=!4m7!3m6!1s0x872ba85efcfae223:0xaba6ab139ece7def!8m2!3d33.3852444!4d-111.8127956!16s%2Fg%2F1t_tkr_m!19sChIJI-L6_F6oK4cR733OnhOrpqs?authuser=0&hl=en&rclk=1,Overson Roofing,4.8,(656),Roofing contractor,842 E Isabella Ave Ste. 101,+1 480-618-1198,https://www.oversonroofing.com/?utm_source=google&utm_medium=gmb-mesa,,,
https://www.google.com/maps/place/Arizona+Roofing+Systems/data=!4m7!3m6!1s0x872ba71d4f02902b:0x1d756c4dc80f0e3e!8m2!3d33.4613485!4d-111.8101916!16s%2Fg%2F1tg6l040!19sChIJK5ACTx2nK4cRPg4PyE1sdR0?authuser=0&hl=en&rclk=1,Arizona Roofing Systems,4.6,(149),Roofing contractor,935 E Sorenson Cir,+1 480-568-6550,https://www.azroofingsystems.com/,info@azroofingsystems.com,,https://x.com/azroofingsystem/
https://www.google.com/maps/place/Canyon+State+Roofing+%26+Consulting/data=!4m7!3m6!1s0x872ba937b99c93e7:0x19f0a88405080233!8m2!3d33.3520089!4d-111.7713965!16s%2Fg%2F1hc4tqb5h!19sChIJ55OcuTepK4cRMwIIBYSo8Bk?authuser=0&hl=en&rclk=1,Canyon State Roofing & Consulting,5.0,(122),Roofing contractor,847 E Bruce Ave,+1 480-369-4778,https://canyonstateroofs.com/services/where-we-work/gilbert-roofers/,,,https://x.com/canyonstateroof/
https://www.google.com/maps/place/Premier+Roofing+Contractors+LLC./data=!4m7!3m6!1s0x2f70794bab203cf3:0x750effd5963b0695!8m2!3d33.36732!4d-112.184947!16s%2Fg%2F11vds16y5_!19sChIJ8zwgq0t5cC8RlQY7ltX_DnU?authuser=0&hl=en&rclk=1,Premier Roofing Contractors LLC.,5.0,(41),Roofing contractor,,+1 480-387-7649,https://www.fixazroofs.com/,info@fixazroofs.com,,
https://www.google.com/maps/place/The+Scottsdale+Roofing+Company/data=!4m7!3m6!1s0x872b75b16cea3c6b:0xa77ad806cc7366b5!8m2!3d33.4430259!4d-111.9854704!16s%2Fg%2F11nrssfgrj!19sChIJazzqbLF1K4cRtWZzzAbYeqc?authuser=0&hl=en&rclk=1,The Scottsdale Roofing Company,5.0,(20),Roofing contractor,,+1 480-442-0926,https://thescottsdaleroofingcompany.com/,,,https://x.com/TheScottsdaleR1/
https://www.google.com/maps/place/Roof+Medics/data=!4m7!3m6!1s0x872ba5165cc9c6f9:0x9c499f0b433f93b9!8m2!3d33.3806852!4d-111.654637!16s%2Fg%2F119t8ckmf!19sChIJ-cbJXBalK4cRuZM_QwufSZw?authuser=0&hl=en&rclk=1,Roof Medics,4.9,(112),Roofing contractor,1911 S 82nd St,+1 480-602-9001,https://www.theroofmedics.com/,,,https://x.com/TheRoofMedicsAZ/
https://www.google.com/maps/place/The+Repair+Guys+L.L.C./data=!4m7!3m6!1s0x872b717e50ff1435:0x640ebc9535b6b4ed!8m2!3d33.6273489!4d-111.9958585!16s%2Fg%2F113fsds13!19sChIJNRT_UH5xK4cR7bS2NZW8DmQ?authuser=0&hl=en&rclk=1,The Repair Guys L.L.C.,4.5,(13),Roofing contractor,Open,+1 602-501-7653,,,,
https://www.google.com/maps/place/Arizona+Roofing+Company/data=!4m7!3m6!1s0x872b06a82d25b43f:0x8b7d0d891cc1ffa5!8m2!3d33.2766146!4d-112.18749!16s%2Fg%2F11hcdynlb1!19sChIJP7QlLagGK4cRpf_BHIkNfYs?authuser=0&hl=en&rclk=1,Arizona Roofing Company,2.0,(4),Roofing contractor,,+1 480-526-9455,https://arizonaroofingco.com/,,,
https://www.google.com/maps/place/Desert+Peak+Roofing/data=!4m7!3m6!1s0x4e5938c1a748dd15:0x7ab370093e9b530d!8m2!3d33.616227!4d-111.900581!16s%2Fg%2F11lf0k_v0j!19sChIJFd1Ip8E4WU4RDVObPglws3o?authuser=0&hl=en&rclk=1,Desert Peak Roofing,5.0,(29),Roofing contractor,·,+1 520-627-2515,https://desertpeakroofing.com/,info@desertpeakroofing.com,,
https://www.google.com/maps/place/Fountain+Hills+Roofing/data=!4m7!3m6!1s0x872b988cf17ac7c3:0x74659ca84224f061!8m2!3d33.6740745!4d-111.806992!16s%2Fg%2F1tdkbjzh!19sChIJw8d68YyYK4cRYfAkQqicZXQ?authuser=0&hl=en&rclk=1,Fountain Hills Roofing,5.0,(39),Roofing contractor,,+1 480-837-0736,https://fhroof.com/,,,https://x.com/FHRoofAZ/
