place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Wave+Digital+App+Development/data=!4m7!3m6!1s0x6ad65d31387aebfb:0xc9875d2c6e24929!8m2!3d-37.8046006!4d144.9474709!16s%2Fg%2F11bvv4s7rp!19sChIJ--t6ODFd1moRKUnixtJ1mAw?authuser=0&hl=en&rclk=1,Wave Digital App Development,5.0,(23),Website,"Our Community House, 552 Victoria St",+61 3 9021 7490,https://wavedigital.com.au/,contact@wavedigital.com.au,,
https://www.google.com/maps/place/Sentia+Australia+Pty+Ltd/data=!4m7!3m6!1s0x6b12ae4055552e7d:0xd73fdc78ba8ff894!8m2!3d-33.8693315!4d151.205878!16s%2Fg%2F1pp2x7npk!19sChIJfS5VVUCuEmsRlPiPunjcP9c?authuser=0&hl=en&rclk=1,Sentia Australia Pty Ltd,5.0,(10),Website,·,+61 2 8003 5216,https://www.sentia.com.au/,,https://www.instagram.com/sentiaaus/,https://x.com/SentiaAustralia/
https://www.google.com/maps/place/Appomate/data=!4m7!3m6!1s0x6ad6681d1346d5bf:0x19d5cf3dd6425cfc!8m2!3d-37.8358033!4d144.9739709!16s%2Fg%2F11clv83lcr!19sChIJv9VGEx1o1moR_FxC1j3P1Rk?authuser=0&hl=en&rclk=1,Appomate,4.4,(38),Website,1 Queens Rd,,http://appomate.com.au/,,,https://x.com/Appomate1/
https://www.google.com/maps/place/Sapphire+Software+Solutions+:+Top+Mobile+App+Development+Company+in+Australia/data=!4m7!3m6!1s0x2a32af7c7209406f:0x498444b452d7d2c5!8m2!3d-31.9196369!4d115.8183623!16s%2Fg%2F11q56t4n9m!19sChIJb0AJcnyvMioRxdLXUrREhEk?authuser=0&hl=en&rclk=1,Sapphire Software Solutions : Top Mobile App Development Company in Australia,5.0,(3),Website,U 2B/305 Harborne St,+1 754-258-7670,https://www.sapphiresolutions.net/,,,https://x.com/SapphireSoftwa/
https://www.google.com/maps/place/App+Boxer-+App+Development+Company/data=!4m7!3m6!1s0x6b129f5182dab655:0x5e6e50700677a626!8m2!3d-33.7328826!4d150.9712301!16s%2Fg%2F11g8bq525l!19sChIJVbbaglGfEmsRJqZ3BnBQbl4?authuser=0&hl=en&rclk=1,App Boxer- App Development Company,4.8,(25),Website,·,+61 1800 277 269,https://appboxer.com.au/?utm_source=google&utm_medium=organic&utm_campaign=gmb-sydney,general@appboxer.com.au,,
https://www.google.com/maps/place/Software+House/data=!4m7!3m6!1s0x6b1299af0cc15d81:0x35d059d3bf356782!8m2!3d-33.7727476!4d150.9077911!16s%2Fg%2F11vy_x8h1f!19sChIJgV3BDK-ZEmsRgmc1v9NZ0DU?authuser=0&hl=en&rclk=1,Software House,5.0,(11),Website,81 Flushcombe Rd,+61 2 8005 0618,https://softwarehouse.au/,,https://www.instagram.com/softwarehouse.au/,https://x.com/softwarehouseau/
https://www.google.com/maps/place/Microknot+-+Custom+Software+Development+Company+in+Sydney+%7C+Mobile+App+Developers/data=!4m7!3m6!1s0x6b129fbdf9814417:0xc20790bb6113c1cf!8m2!3d-33.8666899!4d151.208393!16s%2Fg%2F11sq13p056!19sChIJF0SB-b2fEmsRz8ETYbuQB8I?authuser=0&hl=en&rclk=1,Microknot - Custom Software Development Company in Sydney | Mobile App Developers,5.0,(5),Website,·,+61 2 8974 1407,https://www.microknot.com.au/,hello@microknot.com.au; jag@microknot.com.au,,
https://www.google.com/maps/place/SSW+Sydney+-+Enterprise+Software+Development/data=!4m7!3m6!1s0x6b12ae97d5dce3c1:0xae8cb5f05af0e28d!8m2!3d-33.8306723!4d151.2191442!16s%2Fg%2F1tdy4mhr!19sChIJwePc1ZeuEmsRjeLwWvC1jK4?authuser=0&hl=en&rclk=1,SSW Sydney - Enterprise Software Development,4.6,(24),Website,"Level 1, 81/91 Military Rd",+61 2 9953 3000,https://www.ssw.com.au/,,https://www.instagram.com/ssw_tv/,https://x.com/SSW_TV/
"https://www.google.com/maps/place/Dr+App+-+Sydney+Software+Developer,+Web+and+Mobile+App+Development+Company+in+Sydney,+Australia/data=!4m7!3m6!1s0x6b12aef30384983d:0x11af3e29f8bab499!8m2!3d-33.838725!4d151.209993!16s%2Fg%2F1tfkqy08!19sChIJPZiEA_OuEmsRmbS6-Ck-rxE?authuser=0&hl=en&rclk=1","Dr App - Sydney Software Developer, Web and Mobile App Development Company in Sydney, Australia",5.0,(5),Website,122 Arthur St,+61 2 5604 2607,https://www.drapp.com.au/app-development-sydney/,,,
https://www.google.com/maps/place/Axios/data=!4m7!3m6!1s0x6ab0cf053f929c45:0x83177704e5d605ff!8m2!3d-34.9233431!4d138.5979663!16s%2Fg%2F1tj21p24!19sChIJRZySPwXPsGoR_wXW5QR3F4M?authuser=0&hl=en&rclk=1,Axios,4.8,(25),Website,5 Peel St,+61 1300 294 674,http://www.axiosdev.com.au/,,https://www.instagram.com/axiosdev/,
https://www.google.com/maps/place/Worldteam+Technology+Services/data=!4m7!3m6!1s0x6b12a31f0eeaaaab:0x70b2b24ce7eab03b!8m2!3d-33.886653!4d151.208888!16s%2Fg%2F11cs6f08dl!19sChIJq6rqDh-jEmsRO7Dq50yysnA?authuser=0&hl=en&rclk=1,Worldteam Technology Services,5.0,(18),Website,·,+61 2 7227 5721,https://worldteam.com/?utm_source=google&utm_medium=profile,,https://www.instagram.com/halcrowconsulting/,
https://www.google.com/maps/place/Sunrise+Technologies+-+AI+Software+Developers+Australia+%7C+AI+Agents+%7C+Mobile+Apps+%7C+Work+Flow+Automation+%7C+Crypto/data=!4m7!3m6!1s0x6b12afadc7d621a7:0xcf048010411d19d0!8m2!3d-33.867846!4d151.209641!16s%2Fg%2F11nfv7r5gp!19sChIJpyHWx62vEmsR0BkdQRCABM8?authuser=0&hl=en&rclk=1,Sunrise Technologies - AI Software Developers Australia | AI Agents | Mobile Apps | Work Flow Automation | Crypto,5.0,(7),Website,·,+61 431 270 844,https://www.sunrisetechs.com/?utm_source=google&utm_medium=gmb&utm_campaign=GMB_Traffic,info@sunrisetechs.com,https://www.instagram.com/sunrise_techs/,https://x.com/sunrisetechsinc/
https://www.google.com/maps/place/OneIT+Custom+Business+Software/data=!4m7!3m6!1s0x2a32a53c5ebee30d:0x8e33fafe77c38984!8m2!3d-31.9473866!4d115.8294858!16s%2Fg%2F11b7ckjkvz!19sChIJDeO-XjylMioRhInDd_76M44?authuser=0&hl=en&rclk=1,OneIT Custom Business Software,4.8,(71),Website,·,+61 8 9200 4201,http://oneit.com.au/,enquiry@oneit.com.au,,
https://www.google.com/maps/place/TatvaSoft+Australia+Pty+Ltd/data=!4m7!3m6!1s0x6ad642b22aa3ec29:0x4bb30c58bf016ce3!8m2!3d-37.8124022!4d144.9622934!16s%2Fg%2F1v5fs0y_!19sChIJKeyjKrJC1moR42wBv1gMs0s?authuser=0&hl=en&rclk=1,TatvaSoft Australia Pty Ltd,5.0,(4),Website,·,+61 3 9581 2659,https://www.tatvasoft.com.au/?utm_source=googlemybusiness&utm_medium=GMB_Melbourne&utm_campaign=GoogleMyBusiness,info@tatvasoft.com.au,,https://x.com/tatvasoft/
https://www.google.com/maps/place/4mation+Technologies/data=!4m7!3m6!1s0x6b12ae1f57dda141:0x8962cf97d1fb4c93!8m2!3d-33.8654144!4d151.2100165!16s%2Fg%2F1td0t0q9!19sChIJQaHdVx-uEmsRk0z70ZfPYok?authuser=0&hl=en&rclk=1,4mation Technologies,4.1,(33),Website,·,+61 2 9213 1300,https://www.4mation.com.au/,,,https://x.com/4mationSydney/
https://www.google.com/maps/place/Techne+HQ-+App+Developers/data=!4m7!3m6!1s0x6ad669d08928bebd:0xd0ba0bcdea1277d2!8m2!3d-37.8296785!4d144.9581258!16s%2Fg%2F11j21xlfj_!19sChIJvb4oidBp1moR0ncS6s0LutA?authuser=0&hl=en&rclk=1,Techne HQ- App Developers,5.0,(23),Website,Level 4/80 Market St,+61 3 8827 3850,http://www.technehq.com/,,,
https://www.google.com/maps/place/Trango+Tech+Melbourne+-+Mobile+App+Development+Company/data=!4m7!3m6!1s0x6ad65d73a37a8f07:0x1075f1d611d519ab!8m2!3d-37.8164005!4d144.9562807!16s%2Fg%2F11w9k498fj!19sChIJB496o3Nd1moRqxnVEdbxdRA?authuser=0&hl=en&rclk=1,Trango Tech Melbourne - Mobile App Development Company,5.0,(4),Website,601 Bourke St,+61 1800 344 104,https://trangotech.com/mobile/app-development-company-australia/?utm_source=Google&utm_medium=GMB+Melbourne&utm_campaign=GMB+Melbourne,,https://www.instagram.com/trango_tech/,https://x.com/TrangoTech/
https://www.google.com/maps/place/Zimble+Code+-+Top+App+Development+Company+in+Melbourne/data=!4m7!3m6!1s0x6ad64384f89f76eb:0x8352d98a88aa7c65!8m2!3d-37.8318878!4d144.9687399!16s%2Fg%2F11sn021985!19sChIJ63af-IRD1moRZXyqiIrZUoM?authuser=0&hl=en&rclk=1,Zimble Code - Top App Development Company in Melbourne,5.0,(2),Website,Victoria St,+61 3 9088 0877,https://zimblecode.com/mobile-app-development-company-in-australia/,,https://www.instagram.com/zimblecode/,https://x.com/zimblecodeus/
https://www.google.com/maps/place/OK200+Software+%26+Apps/data=!4m7!3m6!1s0x6ad6690aef36c999:0x7c92bc90f5a77e8a!8m2!3d-37.831322!4d144.9930045!16s%2Fg%2F11n_p_y493!19sChIJmck27wpp1moRin6n9ZC8knw?authuser=0&hl=en&rclk=1,OK200 Software & Apps,5.0,(13),Website,Level 2/6 Palmer Parade,+61 432 903 145,https://ok200.net/,,,
https://www.google.com/maps/place/Sanico+Software/data=!4m7!3m6!1s0x2e64d765c6833013:0x47c8905fcf8ab379!8m2!3d-35.000767!4d138.6111598!16s%2Fg%2F11rnqhsksc!19sChIJEzCDxmXXZC4RebOKz1-QyEc?authuser=0&hl=en&rclk=1,Sanico Software,5.0,(57),Website,,+61 8 8120 0503,https://www.sanico.com.au/,,https://www.instagram.com/sanicosoftware/,
https://www.google.com/maps/place/Blockchain+Australia+%7C+Blockchain+Development+Company/data=!4m7!3m6!1s0x6ad64344d3ca3c45:0xa2dca2ea62967e1f!8m2!3d-37.8178233!4d144.9651454!16s%2Fg%2F11fj7xkklp!19sChIJRTzK00RD1moRH36WYuqi3KI?authuser=0&hl=en&rclk=1,Blockchain Australia | Blockchain Development Company,5.0,(7),Website,·,+61 1300 462 562,https://blockchainaustralia.com.au/,,,
https://www.google.com/maps/place/Ember+Software/data=!4m7!3m6!1s0x6ad65de2e8486859:0x8348449bb5ff8384!8m2!3d-37.8143717!4d144.9561072!16s%2Fg%2F11fjzf44dp!19sChIJWWhI6OJd1moRhIP_tZtESIM?authuser=0&hl=en&rclk=1,Ember Software,5.0,(5),Website,Level 10/555 Lonsdale St,+61 3 8568 3691,https://embersoftware.com.au/,gaj@embersoftware.com.au,,
"https://www.google.com/maps/place/HELLO+PEOPLE+-+AI,+Mobile+Apps+and+Software+Developers/data=!4m7!3m6!1s0x2a32a52e7d148259:0x5d0dc8eb9ad4170b!8m2!3d-31.9571011!4d115.8647917!16s%2Fg%2F11b5pj8g_k!19sChIJWYIUfS6lMioRCxfUmuvIDV0?authuser=0&hl=en&rclk=1","HELLO PEOPLE - AI, Mobile Apps and Software Developers",4.1,(14),Website,12 St Georges Terrace,+61 425 531 127,https://www.hellopeople.com.au/,,,
https://www.google.com/maps/place/Software+Development+Pty+Ltd/data=!4m7!3m6!1s0x6b93fc75c0972b61:0x6fd4dfc84c16e13a!8m2!3d-32.205415!4d136.1073692!16s%2Fg%2F1z449__kf!19sChIJYSuXwHX8k2sROuEWTMjf1G8?authuser=0&hl=en&rclk=1,Software Development Pty Ltd,5.0,(14),Website,,+61 7 3882 3113,https://www.softwaredevelopment.com.au/,contact@softwaredevelopment.com.au,,
https://www.google.com/maps/place/Sunrise+Technologies+-+Mobile+App+Developers+Perth+%7C+AI+Agents+Development+Company+%7CWork+Flow+Automation+%7C+Crypto/data=!4m7!3m6!1s0x2a32bba31e7b8191:0xe9abecc369408a9d!8m2!3d-31.9543445!4d115.857228!16s%2Fg%2F11vx0f8nfv!19sChIJkYF7HqO7MioRnYpAacPsq-k?authuser=0&hl=en&rclk=1,Sunrise Technologies - Mobile App Developers Perth | AI Agents Development Company |Work Flow Automation | Crypto,5.0,(6),Website,·,+61 431 270 844,https://www.sunrisetechs.com/app-developers-perth/?utm_source=google&utm_medium=GMB&utm_campaign=perth_page,info@sunrisetechs.com,https://www.instagram.com/sunrise_techs/,https://x.com/sunrisetechsinc/
https://www.google.com/maps/place/Conn3cted+%7C+Tech+Agency+%26+Custom+Software+Developers+%7C+Strategic.+Creative.+Technology./data=!4m7!3m6!1s0x6b12ae8acd232971:0xd0214a44029101a4!8m2!3d-33.8387468!4d151.208012!16s%2Fg%2F12m8zjhyp!19sChIJcSkjzYquEmsRpAGRAkRKIdA?authuser=0&hl=en&rclk=1,Conn3cted | Tech Agency & Custom Software Developers | Strategic. Creative. Technology.,5.0,(5),Website,"Level 5, Suite 5.01, 80 Mount St",+61 2 9923 1222,http://www.conn3cted.com/,,,
https://www.google.com/maps/place/Moonward%C2%AE+Apps/data=!4m7!3m6!1s0x6b915b690819cffb:0x50e3ca37af256d7e!8m2!3d-27.469869!4d153.0279941!16s%2Fg%2F11smszzwgf!19sChIJ-88ZCGlbkWsRfm0lrzfK41A?authuser=0&hl=en&rclk=1,Moonward® Apps,4.8,(61),Website,Level 2/144 Edward St,+61 1800 811 417,https://www.moonward.com.au/,hello@moonward.com.au,,
https://www.google.com/maps/place/Human+Pixel/data=!4m7!3m6!1s0x6b0d5501445b0d7f:0xf04fe23b387b9d78!8m2!3d-32.7153521!4d145.3466886!16s%2Fg%2F11gwnt71nb!19sChIJfw1bRAFVDWsReJ17ODviT_A?authuser=0&hl=en&rclk=1,Human Pixel,3.7,(9),Website,,+61 1300 048 626,https://humanpixel.com.au/,,,
https://www.google.com/maps/place/Avant+Tech+Pty+Ltd/data=!4m7!3m6!1s0x6ad667ff743d3287:0x7d7624906255c315!8m2!3d-37.8151207!4d144.9684769!16s%2Fg%2F11jn57yxg8!19sChIJhzI9dP9n1moRFcNVYpAkdn0?authuser=0&hl=en&rclk=1,Avant Tech Pty Ltd,5.0,(30),Website,161 Collins St,+61 1300 239 212,http://www.avanttech.com.au/,,,
https://www.google.com/maps/place/Code+Heroes/data=!4m7!3m6!1s0x6b915a1b3ea75ddd:0x7a53ef7c443f0edd!8m2!3d-27.4662985!4d153.0283597!16s%2Fg%2F1q64fqgq_!19sChIJ3V2nPhtakWsR3Q4_RHzvU3o?authuser=0&hl=en&rclk=1,Code Heroes,4.8,(22),Website,·,+61 7 3911 1213,https://codeheroes.com.au/,,,
https://www.google.com/maps/place/IT+Company/data=!4m7!3m6!1s0x6b12ae4100000001:0x32173eded5b44bb7!8m2!3d-33.8744554!4d151.2058624!16s%2Fg%2F1tdfhvdf!19sChIJAQAAAEGuEmsRt0u01d4-FzI?authuser=0&hl=en&rclk=1,IT Company,4.9,(44),Website,"Suite #1107, Ground Floor 97/99 Bathurst St",+61 1300 611 786,https://itcompany.com.au/,brisbane@itcompany.com.au; melbourne@itcompany.com.au; perth@itcompany.com.au; sydney@itcompany.com.au,,https://x.com/ITCompany_Co/
https://www.google.com/maps/place/SoftwareSeni/data=!4m7!3m6!1s0x6b12affb9fc63f77:0x69b605508506ddea!8m2!3d-33.8723422!4d151.1946724!16s%2Fg%2F11jdvcgsv_!19sChIJdz_Gn_uvEmsR6t0GhVAFtmk?authuser=0&hl=en&rclk=1,SoftwareSeni,5.0,(25),Website,55 Pyrmont Bridge Rd,+61 2 8123 0997,https://www.softwareseni.com/,,https://www.instagram.com/softwareseni_/,https://x.com/SoftwareSeni/
https://www.google.com/maps/place/Thoughtworks+Australia+Pty.+Ltd./data=!4m7!3m6!1s0x6b12ae4219ce8727:0xb29d5797addd6b4c!8m2!3d-33.8663076!4d151.2065912!16s%2Fg%2F12hy86552!19sChIJJ4fOGUKuEmsRTGvdrZdXnbI?authuser=0&hl=en&rclk=1,Thoughtworks Australia Pty. Ltd.,4.4,(25),Website,·,+61 2 9224 1700,https://www.thoughtworks.com/en-au,backgroundverification-india@thoughtworks.com; peoplesupport-apac@thoughtworks.com; peoplesupport-china@thoughtworks.com; peoplesupport-na@thoughtworks.com; sg-th-sharedservices@thoughtworks.com; shared-services-americas-people-support@thoughtworks.com; ukpeoplesupport@thoughtworks.com,https://www.instagram.com/thoughtworks/,https://x.com/thoughtworks/
https://www.google.com/maps/place/Technosoft+Australia/data=!4m7!3m6!1s0x6b164d26a883623b:0xee47844956fbd7cb!8m2!3d-35.2761886!4d149.1277665!16s%2Fg%2F11rfbct10y!19sChIJO2KDqCZNFmsRy9f7VkmER-4?authuser=0&hl=en&rclk=1,Technosoft Australia,5.0,(2),Website,level 5/15 Moore St,+61 2 6188 5666,https://www.technosoft.com.au/,,https://www.instagram.com/technosoft.au/,
https://www.google.com/maps/place/DCODE+GROUP+-+Custom+Software+Development/data=!4m7!3m6!1s0x6ad64468b0688435:0x581c0760ade87e2f!8m2!3d-37.8070809!4d144.9966489!16s%2Fg%2F11ckkwsyh3!19sChIJNYRosGhE1moRL37orWAHHFg?authuser=0&hl=en&rclk=1,DCODE GROUP - Custom Software Development,5.0,(9),Website,Level 3/20 Mollison St,+61 3 9005 1512,https://www.dcodegroup.com/,,,https://x.com/dcodegroup/
https://www.google.com/maps/place/AppNative/data=!4m7!3m6!1s0x6ad667f9a8a2b903:0x5b85150ae21fd4cf!8m2!3d-37.8103651!4d144.9628487!16s%2Fg%2F11h1z34tqm!19sChIJA7miqPln1moRz9Qf4goVhVs?authuser=0&hl=en&rclk=1,AppNative,5.0,(5),Website,Level 2/696 Bourke St,+61 415 264 660,https://appnative.com.au/,,,
https://www.google.com/maps/place/Applickable+App+Development/data=!4m7!3m6!1s0x6ad643748af2c30b:0x77a11652a77d47f6!8m2!3d-37.8108913!4d144.9647822!16s%2Fg%2F11jp11mryx!19sChIJC8PyinRD1moR9kd9p1IWoXc?authuser=0&hl=en&rclk=1,Applickable App Development,5.0,(11),Website,3 Albert Coates Ln,+61 3 8338 1966,https://applickable.io/?utm_source=google&utm_medium=organic&utm_campaign=gmbhttps://applickable.io/?utm_source=google&utm_medium=organic&utm_campaign=gmb,,,
"https://www.google.com/maps/place/DxMinds+Technologies+-+Mobile+App+Development+Company+in+Kiama,+New+South+Wales,+Australia/data=!4m7!3m6!1s0x6b136d2f66ad10dd:0x19ea463f8288a8ca!8m2!3d-34.644524!4d150.851918!16s%2Fg%2F11fmd9p8vs!19sChIJ3RCtZi9tE2sRyqiIgj9G6hk?authuser=0&hl=en&rclk=1","DxMinds Technologies - Mobile App Development Company in Kiama, New South Wales, Australia",,,Website,5A The Cct,+61 434 360 006,https://dxminds.com/top-mobile-app-development-company-in-australia/,hello@dxminds.com,https://www.instagram.com/dxmindsinnovationlabs/,
https://www.google.com/maps/place/Virtua+Technologies/data=!4m7!3m6!1s0x6b12af662701afe3:0x1d7ad71fe24a1e3a!8m2!3d-33.8659457!4d151.20519!16s%2Fg%2F11hdgfff_4!19sChIJ468BJ2avEmsROh5K4h_Xeh0?authuser=0&hl=en&rclk=1,Virtua Technologies,5.0,(3),Website,Office 903/50 Clarence St,+61 451 309 844,http://www.virtuatechnologies.com.au/,,,
https://www.google.com/maps/place/IT+Alliance+Australia/data=!4m7!3m6!1s0x6b12ae40092c3efb:0x1757f92319b3f3c4!8m2!3d-33.8684865!4d151.2093042!16s%2Fg%2F11hbkqwwcc!19sChIJ-z4sCUCuEmsRxPOzGSP5Vxc?authuser=0&hl=en&rclk=1,IT Alliance Australia,4.9,(16),Website,·,+61 433 029 389,https://www.italliance.com.au/,,,
https://www.google.com/maps/place/Mintec+Systems+Software+Development/data=!4m7!3m6!1s0x6ad642bf7d9f5599:0x685bd48d5c646202!8m2!3d-32.205415!4d136.1073692!16s%2Fg%2F1tcy90kk!19sChIJmVWffb9C1moRAmJkXI3UW2g?authuser=0&hl=en&rclk=1,Mintec Systems Software Development,5.0,(3),Website,,+61 3 9660 5500,https://www.mintec.com.au/?utm_source=google&utm_medium=organic&utm_campaign=gmb,,,
https://www.google.com/maps/place/NextFaze/data=!4m7!3m6!1s0x6ab0c8d7960be151:0x7ace0bf6c5cc5390!8m2!3d-34.9082443!4d138.5974501!16s%2Fg%2F119vrtgpy!19sChIJUeELltfIsGoRkFPMxfYLzno?authuser=0&hl=en&rclk=1,NextFaze,4.5,(15),Website,106 Ward St,+61 8 8410 8188,https://www.nextfaze.com/,contact@nextfaze.com,,https://x.com/nextfaze/
