place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Joyce+%26+Reyes+Law+Firm/data=!4m7!3m6!1s0x88c2c4900176feef:0x3acbc3ee4a7ecb62!8m2!3d27.9409519!4d-82.4642698!16s%2Fg%2F1tjtk1f5!19sChIJ7_52AZDEwogRYst-Su7Dyzo?authuser=0&hl=en&rclk=1,Joyce & Reyes Law Firm,4.8,(127),Personal injury attorney,307 S Hyde Park Ave,+1 813-251-2007,http://www.joyceandreyespa.com/,,,
https://www.google.com/maps/place/Law+Office+of+Sundeep+K.+Mullick+P.A./data=!4m7!3m6!1s0x88d9b69bfe581543:0xac6dcb5b85ddc1a3!8m2!3d25.774468!4d-80.193309!16s%2Fg%2F11b6bt9m5v!19sChIJQxVY_pu22YgRo8HdhVvLbaw?authuser=0&hl=en&rclk=1,Law Office of Sundeep K. Mullick P.A.,4.9,(30),Civil law attorney,17 E Flagler St #222,+1 305-570-1501,http://mullicklaw.com/,,,
https://www.google.com/maps/place/JT+Law+Firm/data=!4m7!3m6!1s0x88d9abb46fa38b01:0x5b4baeb24c118d12!8m2!3d28.5442702!4d-81.3796377!16s%2Fg%2F11rfddb1rl!19sChIJAYujb7Sr2YgREo0RTLKuS1s?authuser=0&hl=en&rclk=1,JT Law Firm,4.8,(18),Law firm,111 N Orange Ave Suit 800,+1 407-597-7777,http://www.jtlegaloffices.com/,,,
https://www.google.com/maps/place/The+Mendez+Law+Firm/data=!4m7!3m6!1s0x88e7664ed667618d:0xa949bc89947630f!8m2!3d28.569495!4d-81.2083186!16s%2Fg%2F11c6t8cxnt!19sChIJjWFn1k5m54gRD2NHmciblAo?authuser=0&hl=en&rclk=1,The Mendez Law Firm,4.8,(39),Estate planning attorney,1802 N Alafaya Trail,+1 407-380-7724,http://themendezlawfirm.com/,,,
"https://www.google.com/maps/place/The+Ferraro+Law+Firm,+P.A./data=!4m7!3m6!1s0x88d9b7ebeda6d359:0xcb9863e6adcf9af7!8m2!3d25.767526!4d-80.191013!16s%2Fg%2F1wfvnfyz!19sChIJWdOm7eu32YgR95rPreZjmMs?authuser=0&hl=en&rclk=1","The Ferraro Law Firm, P.A.",4.3,(63),Personal injury attorney,600 Brickell Ave Unit 3800,+1 866-797-7845,https://www.ferrarolaw.com/?utm_source=google_my_business&utm_medium=organic&force_utm=true,,,
https://www.google.com/maps/place/The+Health+Law+Firm/data=!4m7!3m6!1s0x88e773d16f6fcecb:0xe9e7a764a4b9506a!8m2!3d28.6864452!4d-81.3896597!16s%2Fg%2F1hhjmwjy0!19sChIJy85vb9Fz54gRalC5pGSn5-k?authuser=0&hl=en&rclk=1,The Health Law Firm,4.7,(34),Law firm,1101 Douglas Ave #1000,+1 407-331-6620,http://www.thehealthlawfirm.com/,,,
https://www.google.com/maps/place/Coye+Law+Firm/data=!4m7!3m6!1s0x88dd8412178c97c5:0x8c146c09e1abc348!8m2!3d28.5727682!4d-81.3907764!16s%2Fg%2F1v_vtqpl!19sChIJxZeMFxKE3YgRSMOr4QlsFIw?authuser=0&hl=en&rclk=1,Coye Law Firm,4.7,(296),Personal injury attorney,730 Vassar St #300,+1 407-648-4940,https://coyelaw.com/?utm_source=google&utm_medium=organic&utm_campaign=local_pack,,,
"https://www.google.com/maps/place/The+Cahall+Law+Firm,+PLLC+-+Bradenton+Litigation+Lawyers/data=!4m7!3m6!1s0x88c317be462a0317:0x4dac43cb196f2873!8m2!3d27.4965256!4d-82.5409923!16s%2Fg%2F11r9dh_df5!19sChIJFwMqRr4Xw4gRcyhvGctDrE0?authuser=0&hl=en&rclk=1","The Cahall Law Firm, PLLC - Bradenton Litigation Lawyers",4.8,(37),Personal injury attorney,1909 Manatee Ave E,+1 941-281-2019,https://www.bradentoninjurylaw.com/,,,
"https://www.google.com/maps/place/Attorney+Raymond+J.+Dailey,+Esq.+-+The+Dailey+Law+Firm,+PLLC/data=!4m7!3m6!1s0x88e763adec171baf:0xcaf02368b6713056!8m2!3d28.481232!4d-81.3427941!16s%2Fg%2F11px17tfkz!19sChIJrxsX7K1j54gRVjBxtmgj8Mo?authuser=0&hl=en&rclk=1","Attorney Raymond J. Dailey, Esq. - The Dailey Law Firm, PLLC",4.8,(21),Law firm,,+1 321-248-9506,https://www.thedaileylawfirm.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9983122710146341425,,,
"https://www.google.com/maps/place/Endure+Law+Firm,+PLLC/data=!4m7!3m6!1s0x222db32044a2f901:0xc0d22c95aa7ee0a2!8m2!3d27.4725293!4d-81.4675776!16s%2Fg%2F11y3mmlmdk!19sChIJAfmiRCCzLSIRouB-qpUs0sA?authuser=0&hl=en&rclk=1","Endure Law Firm, PLLC",4.9,(47),Lawyer,1241 U.S. Hwy 27 S Suite No. 1241,+1 863-300-0862,https://www.endurelaw.com/,,,
https://www.google.com/maps/place/Morgan+%26+Morgan/data=!4m7!3m6!1s0x88dd394378e5d897:0x6ffd56e44efd8e20!8m2!3d28.0401729!4d-81.9544855!16s%2Fg%2F11fn4lw54x!19sChIJl9jleEM53YgRII79TuRW_W8?authuser=0&hl=en&rclk=1,Morgan & Morgan,4.7,"(1,422)",Personal injury attorney,402 S Kentucky Ave Suite 402,+1 863-513-1310,https://www.forthepeople.com/office-locations/florida/lakeland-kentucky-avenue/?utm_source=GMB&utm_medium=local&utm_campaign=LakelandKentuckyAveFLGMB,,,
https://www.google.com/maps/place/Florida+Injury+Law+Firm/data=!4m7!3m6!1s0x88dd7f3350791735:0x6fe6d9f689426a82!8m2!3d28.444039!4d-81.43292!16s%2Fg%2F1tdqj8zj!19sChIJNRd5UDN_3YgRgmpCifbZ5m8?authuser=0&hl=en&rclk=1,Florida Injury Law Firm,4.0,(68),Personal injury attorney,8601 Commodity Cir,+1 407-915-3483,https://www.floridainjurylawfirm.com/?utm_source=GMB&utm_medium=organic&utm_campaign=Orlando,,,
https://www.google.com/maps/place/The+Nunez+Law+Firm/data=!4m7!3m6!1s0x88e77a459470b4c5:0xf34cf38c5783c520!8m2!3d28.5532357!4d-81.3991234!16s%2Fg%2F11c0r5tr96!19sChIJxbRwlEV654gRIMWDV4zzTPM?authuser=0&hl=en&rclk=1,The Nunez Law Firm,4.5,(104),Personal injury attorney,1337 W Colonial Dr,+1 407-203-2769,https://thenunezlawfirm.com/,,,
https://www.google.com/maps/place/Florida+Rights+Law+Firm+LLC/data=!4m7!3m6!1s0x88c2e1c45658ded7:0xb87ba484e0760538!8m2!3d27.7714065!4d-82.6437021!16s%2Fg%2F11p3hf19b6!19sChIJ195YVsThwogROAV24ISke7g?authuser=0&hl=en&rclk=1,Florida Rights Law Firm LLC,1.0,(1),Legal services,695 Central Ave Ste. 264,+1 813-613-2400,,,,
https://www.google.com/maps/place/The+Florida+Probate+%26+Family+Law+Firm/data=!4m7!3m6!1s0x88d905f148974a5f:0x2eed68a09ccfc8ab!8m2!3d26.2720314!4d-80.261013!16s%2Fg%2F11t0w3497v!19sChIJX0qXSPEF2YgRq8jPnKBo7S4?authuser=0&hl=en&rclk=1,The Florida Probate & Family Law Firm,5.0,(116),Law firm,10100 W Sample Rd Ste 107,+1 754-704-8867,https://floridaprobateandfamilylaw.com/coral-springs-family/?utm_source=GBP&utm_medium=GBP&utm_campaign=GBP_Coral_Springs&utm_id=GBP_Coral_Springs,,,
https://www.google.com/maps/place/The+Ison+Law+Firm+Aviation+Lawyers/data=!4m7!3m6!1s0x88dd6cb9b6a1e6f7:0xfc272c10845b5a75!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11b7llt0yg!19sChIJ9-ahtrls3YgRdVpbhBAsJ_w?authuser=0&hl=en&rclk=1,The Ison Law Firm Aviation Lawyers,5.0,(303),Law firm,,+1 855-709-6838,https://thepilotlawyer.com/?utm_campaign=gmb,,,
"https://www.google.com/maps/place/Lipcon,+Margulies+%26+Winkleman,+P.A./data=!4m7!3m6!1s0x88d9b69dfb8760c7:0x38bd2cc58a1a8c45!8m2!3d25.7459109!4d-80.259103!16s%2Fg%2F1td6h8lc!19sChIJx2CH-5222YgRRYwaisUsvTg?authuser=0&hl=en&rclk=1","Lipcon, Margulies & Winkleman, P.A.",5.0,(249),Personal injury attorney,2800 Ponce de Leon Blvd #1480,+1 888-572-6185,https://www.lipcon.com/?utm_source=gmb_miami,,,
https://www.google.com/maps/place/The+Florida+Law+Group/data=!4m7!3m6!1s0x88dd13356c2968d1:0x3d01cc3890a54e2!8m2!3d28.0216089!4d-81.7333756!16s%2Fg%2F11wy08nxpc!19sChIJ0WgpbDUT3YgR4lQKicMc0AM?authuser=0&hl=en&rclk=1,The Florida Law Group,5.0,(4),Personal injury attorney,99 6th St SW Suite 105,+1 833-899-0310,https://www.thefloridalawgroup.com/winter-haven/,,,
https://www.google.com/maps/place/United+Law+Group+of+Florida/data=!4m7!3m6!1s0x88c2fb764883bcb7:0x27724eac769db222!8m2!3d27.9171049!4d-82.8078961!16s%2Fg%2F11jz_v4fxg!19sChIJt7yDSHb7wogRIrKddqxOcic?authuser=0&hl=en&rclk=1,United Law Group of Florida,5.0,(5),Personal injury attorney,1920 W Bay Dr Suite 1,+1 888-508-6483,https://unitedlawpa.com/,,,
https://www.google.com/maps/place/Chapman+Law+Group+%7C+Florida+Health+Care+Attorneys/data=!4m7!3m6!1s0x88c3406e683e2329:0xa976f63cbfbd9c8!8m2!3d27.3797302!4d-82.4343261!16s%2Fg%2F12m902v9w!19sChIJKSM-aG5Aw4gRyNn7y2Nvlwo?authuser=0&hl=en&rclk=1,Chapman Law Group | Florida Health Care Attorneys,4.7,(75),Law firm,6841 Energy Ct,+1 941-893-3449,https://chapmanlawgroup.com/,,,
https://www.google.com/maps/place/The+Wiseman+Law+Firm/data=!4m7!3m6!1s0x88e77ae64bf2543d:0x86c52b2c3007749c!8m2!3d28.5479121!4d-81.3648628!16s%2Fg%2F119txv_y1!19sChIJPVTyS-Z654gRnHQHMCwrxYY?authuser=0&hl=en&rclk=1,The Wiseman Law Firm,5.0,(171),Law firm,1115 E Livingston St Suite 1000,+1 407-603-3326,https://www.wisemantriallaw.com/?utm_campaign=gmb&utm_medium=organic&utm_source=gmb,,,
"https://www.google.com/maps/place/Iluma+Law+Firm,+PLLC/data=!4m7!3m6!1s0x88e77b56eebe31cf:0x3b933051a887f94!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11ngj6w9qf!19sChIJzzG-7lZ754gRlH-IGgUzuQM?authuser=0&hl=en&rclk=1","Iluma Law Firm, PLLC",5.0,(17),Law firm,,+1 321-209-2637,http://ilumalaw.com/,,,
https://www.google.com/maps/place/Florida+Healthcare+Law+Firm/data=!4m7!3m6!1s0x88d8e0764d7287a5:0x2756b8d20f14e2ce!8m2!3d26.4650974!4d-80.0739821!16s%2Fg%2F1tk8pcyc!19sChIJpYdyTXbg2IgRzuIUD9K4Vic?authuser=0&hl=en&rclk=1,Florida Healthcare Law Firm,4.3,(43),Law firm,151 NW 1st Ave,+1 561-455-7700,https://floridahealthcarelawfirm.com/,,,
https://www.google.com/maps/place/Godfrey+Legal+-+Orlando+Business+Lawyer/data=!4m7!3m6!1s0x88e77a3bd26a9309:0xfaa8b01b43f069a9!8m2!3d28.5587975!4d-81.3797813!16s%2Fg%2F12cpf3s1q!19sChIJCZNq0jt654gRqWnwQxuwqPo?authuser=0&hl=en&rclk=1,Godfrey Legal - Orlando Business Lawyer,5.0,(11),Business attorney,1000 Legion Pl 10th FL,+1 407-890-0023,https://www.godfreylegal.com/,,,
"https://www.google.com/maps/place/Miller+Troiano,+P.A./data=!4m7!3m6!1s0x88dd392a6c784587:0xaceeb9ed6191a7e6!8m2!3d28.016081!4d-81.957367!16s%2Fg%2F1tdn09vk!19sChIJh0V4bCo53YgR5qeRYe257qw?authuser=0&hl=en&rclk=1","Miller Troiano, P.A.",4.7,(75),Lawyer,2323 Florida Ave S,+1 863-688-7038,https://www.millerlawfl.com/,,,
https://www.google.com/maps/place/Morgan+%26+Morgan/data=!4m7!3m6!1s0x88dd12e96d1c6c23:0x8dda7f2b2a847853!8m2!3d28.0224456!4d-81.7197907!16s%2Fg%2F12vsg3pvv!19sChIJI2wcbekS3YgRU3iEKit_2o0?authuser=0&hl=en&rclk=1,Morgan & Morgan,4.6,"(1,284)",Personal injury attorney,·,+1 863-291-0428,https://www.forthepeople.com/office-locations/florida/winter-haven/?utm_source=GMB&utm_medium=local&utm_campaign=WinterHavenFLGMB,,,
https://www.google.com/maps/place/Jean-Pierre+Law+P.A./data=!4m7!3m6!1s0x88dc59fd6e4499d5:0x1932e1c82de14217!8m2!3d27.4726674!4d-81.4677595!16s%2Fg%2F11wmz9wpsq!19sChIJ1ZlEbv1Z3IgRF0LhLcjhMhk?authuser=0&hl=en&rclk=1,Jean-Pierre Law P.A.,4.9,(16),Law firm,1225 U.S. Hwy 27 S Suite 209,+1 863-614-0039,https://jean-pierrelaw.com/,,,
https://www.google.com/maps/place/The+Maher+Law+Firm/data=!4m7!3m6!1s0x88e77012308d4541:0xcc179be43dee349c!8m2!3d28.5976044!4d-81.354637!16s%2Fg%2F1tcv_7c9!19sChIJQUWNMBJw54gRnDTuPeSbF8w?authuser=0&hl=en&rclk=1,The Maher Law Firm,4.4,(38),Personal injury attorney,398 W Morse Blvd Suite 200,+1 407-839-0866,https://www.maherlawfirm.com/,,,
https://www.google.com/maps/place/Kyle+%26+Kyle+Law/data=!4m7!3m6!1s0x35a65ac869085bf:0x625c5442d9df8fe8!8m2!3d27.698638!4d-83.804601!16s%2Fg%2F11rd4y8hk6!19sChIJv4WQhqxlWgMR6I_f2UJUXGI?authuser=0&hl=en&rclk=1,Kyle & Kyle Law,4.8,(142),Law firm,,+1 877-595-3529,http://www.kyleandkylelaw.com/,,,
https://www.google.com/maps/place/Kelkar+Law+Firm+PLLC/data=!4m7!3m6!1s0x8c36ad30d67400a3:0x3d99ae9165f1eca3!8m2!3d28.4363158!4d-81.4837026!16s%2Fg%2F11ynm2vzz9!19sChIJowB01jCtNowRo-zxZZGumT0?authuser=0&hl=en&rclk=1,Kelkar Law Firm PLLC,5.0,(4),Legal services,,+1 352-870-4550,https://www.kelkarlaw.com/,,,
"https://www.google.com/maps/place/Constant+Law,+P.A./data=!4m7!3m6!1s0x88c2c548acfb3e07:0x1b02c6d596e1855!8m2!3d27.6970935!4d-81.898272!16s%2Fg%2F11mwhd3tjr!19sChIJBz77rEjFwogRVRhuWW0ssAE?authuser=0&hl=en&rclk=1","Constant Law, P.A.",4.3,(18),Business attorney,,+1 863-457-3253,http://www.constantlawpa.com/,,,
"https://www.google.com/maps/place/Alexander+Business+Law,+PLLC/data=!4m7!3m6!1s0x88e77afc5802fde3:0x819129614c526a6d!8m2!3d28.5449846!4d-81.2155726!16s%2Fg%2F1261r41y_!19sChIJ4_0CWPx654gRbWpSTGEpkYE?authuser=0&hl=en&rclk=1","Alexander Business Law, PLLC",5.0,(29),Law firm,11602 Lake Underhill Rd STE 102,+1 407-649-7777,https://orlandobusinesslawyer.com/,,,
