place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Australia+Wide+Engineering+Recruitment/data=!4m7!3m6!1s0x6b12ae3ecc16cd7b:0x86335c8048da9e20!8m2!3d-33.8662307!4d151.2082249!16s%2Fg%2F1tftfgjk!19sChIJe80WzD6uEmsRIJ7aSIBcM4Y?authuser=0&hl=en&rclk=1,Australia Wide Engineering Recruitment,4.6,(23),Employment agency,·,+61 2 8046 4555,http://www.australiawide.com.au/,,,
https://www.google.com/maps/place/Australian+New+Zealand+Education+Consultants/data=!4m7!3m6!1s0x3ae24618cbb8fc27:0x22aa744d23b06fb1!8m2!3d6.7108748!4d79.9134014!16s%2Fg%2F1td0wxdl!19sChIJJ_y4yxhG4joRsW-wI010qiI?authuser=0&hl=en&rclk=1,Australian New Zealand Education Consultants,4.7,(351),Educational consultant,·,0382 235 659,http://www.anzecsl.com/,,,
https://www.google.com/maps/place/Aussizz+Group+-+Education+and+Visa+Consultants+in+Colombo/data=!4m7!3m6!1s0x3ae259fbb335bfe7:0x97c2dcdde6aa1699!8m2!3d6.9132686!4d79.8492014!16s%2Fg%2F11vt6494rl!19sChIJ5781s_tZ4joRmRaq5t3cwpc?authuser=0&hl=en&rclk=1,Aussizz Group - Education and Visa Consultants in Colombo,5.0,(52),Visa consulting service,177 A2,0112 324 418,https://www.aussizzgroup.com/,,,
https://www.google.com/maps/place/Australia%27s+Leading+Recruitment+Agency:+ALRA+Recruitment/data=!4m7!3m6!1s0x6b12ac73d9a4ed37:0x9c2fe5e4ea26ddeb!8m2!3d-33.6751759!4d151.3067423!16s%2Fg%2F11clw1fjsl!19sChIJN-2k2XOsEmsR690m6uTlL5w?authuser=0&hl=en&rclk=1,Australia's Leading Recruitment Agency: ALRA Recruitment,5.0,(45),Employment agency,2/54-56 Darley St,+61 1300 002 572,http://alra.com.au/,,,
https://www.google.com/maps/place/Aurora+Foreign+Employment+Agency/data=!4m7!3m6!1s0x3ae2e9c38c73bca3:0x4770add6ba3ee67a!8m2!3d7.273456!4d79.8652377!16s%2Fg%2F11rzd78_wj!19sChIJo7xzjMPp4joReuY-utatcEc?authuser=0&hl=en&rclk=1,Aurora Foreign Employment Agency,,,Employment agency,734/B Chilaw - Colombo Main Rd,071 181 5251,https://www.facebook.com/Aurora-Foreign-Employment-1976470162592557/,,,
https://www.google.com/maps/place/ManikShan+Foreign+Employment+PVT+LTD/data=!4m7!3m6!1s0x3ae2ef1cb7214c27:0xaa808173e0e4af8b!8m2!3d7.2246754!4d79.8403517!16s%2Fg%2F11yg6dj3ts!19sChIJJ0whtxzv4joRi6_k4HOBgKo?authuser=0&hl=en&rclk=1,ManikShan Foreign Employment PVT LTD,5.0,(9),Employment agency,"66, Lewis Place, Rd",074 034 3845,https://manikshanforeignemployment.com/,,,
https://www.google.com/maps/place/Australia+Wide+Engineering+Recruitment/data=!4m7!3m6!1s0x6ad63ff29389d1d1:0x92acb20c7e9fdaaa!8m2!3d-37.8764202!4d145.1471164!16s%2Fg%2F1td25l9m!19sChIJ0dGJk_I_1moRqtqffgyyrJI?authuser=0&hl=en&rclk=1,Australia Wide Engineering Recruitment,4.7,(245),Employment agency,Level 1/241 Blackburn Rd,+61 3 9847 6500,http://www.australiawide.com.au/,,,
https://www.google.com/maps/place/Australasian+Recruitment+Company/data=!4m7!3m6!1s0x48761079d53c04db:0x4eaa8515e6a2d05e!8m2!3d51.5464364!4d-0.191396!16s%2Fg%2F1hc2nml8k!19sChIJ2wQ81XkQdkgRXtCi5hWFqk4?authuser=0&hl=en&rclk=1,Australasian Recruitment Company,4.8,(185),Recruiter,179-181 W End Ln,+44 20 7625 3300,http://www.australasian.co.uk/,,,
"https://www.google.com/maps/place/Study+in+Australia,+in+the+UK+and+Canada/data=!4m7!3m6!1s0xa85619b39aca3c65:0xd2ef4496d1e5fb03!8m2!3d7.857685!4d80.70625!16s%2Fg%2F11v0sgfj09!19sChIJZTzKmrMZVqgRA_vl0ZZE79I?authuser=0&hl=en&rclk=1","Study in Australia, in the UK and Canada",,,Visa consulting service,,+61 450 830 767,http://www.aemcglobal.com.au/,,,
https://www.google.com/maps/place/Australia+Wide+Office+Staffing/data=!4m7!3m6!1s0x6ad63f25c5eb1b2d:0x51738e2812e2272a!8m2!3d-37.8764047!4d145.1472552!16s%2Fg%2F11pldm193c!19sChIJLRvrxSU_1moRKifiEiiOc1E?authuser=0&hl=en&rclk=1,Australia Wide Office Staffing,4.9,(65),Temp agency,1/241-243 Blackburn Rd,+61 3 9847 6503,http://tempagenciesaustralia.com.au/,,,
https://www.google.com/maps/place/Tradewind+Australia/data=!4m7!3m6!1s0x6ad642b342736eb5:0x330a60aefda146f5!8m2!3d-37.816564!4d144.9638509!16s%2Fg%2F11bwc0ljj6!19sChIJtW5zQrNC1moR9Uah_a5gCjM?authuser=0&hl=en&rclk=1,Tradewind Australia,4.9,(443),Employment agency,·,+61 3 8689 9535,https://www.twrecruitment.com.au/,,,
https://www.google.com/maps/place/Konnecting/data=!4m7!3m6!1s0x6b12ae3eafc93785:0x66729f950dd535ce!8m2!3d-33.9226763!4d151.1869447!16s%2Fg%2F1tz71k5m!19sChIJhTfJrz6uEmsRzjXVDZWfcmY?authuser=0&hl=en&rclk=1,Konnecting,4.8,(77),Employment agency,"Office 3, Building C/8 Bourke St",+61 1300 131 131,http://www.konnecting.com/,,,
https://www.google.com/maps/place/Nucleus+International+Recruitment/data=!4m7!3m6!1s0x6b12ae41b8d43ccb:0x575586d374f4d70!8m2!3d-32.205415!4d136.1073692!16s%2Fg%2F12hnpwgwy!19sChIJyzzUuEGuEmsRcE1PN21YdQU?authuser=0&hl=en&rclk=1,Nucleus International Recruitment,4.9,(137),Immigration & naturalization service,,+61 2 9056 1777,https://nucleus.net.au/,,,
https://www.google.com/maps/place/Morgan+McKinley+-+Australia/data=!4m7!3m6!1s0x6b12ae40250dd777:0x73e4b00a1e0ebd5a!8m2!3d-33.870053!4d151.204246!16s%2Fg%2F1tfnyr9k!19sChIJd9cNJUCuEmsRWr0OHgqw5HM?authuser=0&hl=en&rclk=1,Morgan McKinley - Australia,4.8,(100),Employment agency,·,+61 2 8986 3100,https://www.morganmckinley.com/au/,,,
https://www.google.com/maps/place/Australian+Staffing+Agency/data=!4m7!3m6!1s0x6ad660434fc3a735:0x8993f32512c02e0a!8m2!3d-37.8161925!4d144.8152316!16s%2Fg%2F1pwft66xk!19sChIJNafDT0Ng1moRCi7AEiXzk4k?authuser=0&hl=en&rclk=1,Australian Staffing Agency,4.0,(133),Employment agency,·,+61 1300 287 823,https://www.austaff.com.au/,,,
https://www.google.com/maps/place/SMART+TALENT+GROUP+-+Sydney+Australia+Sales+Recruitment/data=!4m7!3m6!1s0x6b12a31eb5634ed9:0xd7802490bf8929d5!8m2!3d-33.8482439!4d150.9319747!16s%2Fg%2F11csc8ghk0!19sChIJ2U5jtR6jEmsR1SmJv5AkgNc?authuser=0&hl=en&rclk=1,SMART TALENT GROUP - Sydney Australia Sales Recruitment,5.0,(81),Employment agency,,+61 433 127 327,http://www.smarttalentgroup.com.au/?utm_source=google&utm_medium=organic&utm_campaign=gmb,,,
https://www.google.com/maps/place/Australia+Wide+Trades+Recruitment/data=!4m7!3m6!1s0x6ad63f12cc364a13:0x83adbe2b8b013cff!8m2!3d-37.8763739!4d145.1469906!16s%2Fg%2F11sl142dxh!19sChIJE0o2zBI_1moR_zwBiyu-rYM?authuser=0&hl=en&rclk=1,Australia Wide Trades Recruitment,4.9,(43),Employment agency,241 Blackburn Rd,+61 3 9847 6500,http://www.tradesrecruitment.com.au/,,,
