place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Mack+Development+Group/data=!4m7!3m6!1s0x88f59d5114df84dd:0x83ad452ce05fca5a!8m2!3d34.5807255!4d-83.943548!16s%2Fg%2F11r3_8plg8!19sChIJ3YTfFFGd9YgRWspf4CxFrYM?authuser=0&hl=en&rclk=1,Mack Development Group,5.0,(18),Real estate developer,,+1 770-715-7295,http://www.mackdevelops.com/,,,
https://www.google.com/maps/place/D%26G+Development+Group/data=!4m7!3m6!1s0x88f50e2f736019a5:0x2ec90ca0cb14f83b!8m2!3d33.9038192!4d-84.4307667!16s%2Fg%2F11bw5mftqd!19sChIJpRlgcy8O9YgRO_gUy6AMyS4?authuser=0&hl=en&rclk=1,D&G Development Group,4.0,(1),Real estate developer,6400 Powers Ferry Rd NW # 350,+1 678-384-4428,http://dgdevelopmentllc.com/,,,
https://www.google.com/maps/place/Southwood+Development+Co+LLC/data=!4m7!3m6!1s0x88f510875150508b:0x796ee9973d133c49!8m2!3d33.8776071!4d-84.3847292!16s%2Fg%2F1tcy9r8n!19sChIJi1BQUYcQ9YgRSTwTPZfpbnk?authuser=0&hl=en&rclk=1,Southwood Development Co LLC,,,Real estate developer,80 W Wieuca Rd NE Suite 204,+1 770-444-3511,http://www.southwooddev.com/,,,
"https://www.google.com/maps/place/Bonaire+Real+Estate+-+Homes+For+Sale+in+Bonaire,+Georgia/data=!4m7!3m6!1s0x88f3e77c82ab9259:0x397bb081fbac4d1a!8m2!3d32.6059616!4d-83.6746512!16s%2Fg%2F11by_mj4mq!19sChIJWZKrgnzn84gRGk2s-4Gwezk?authuser=0&hl=en&rclk=1","Bonaire Real Estate - Homes For Sale in Bonaire, Georgia",5.0,(2),Real estate developer,470 S Houston Lake Rd,+1 478-550-2050,https://search.southernclassicrealtors.com/idx/agent/15874295/leah-halverson,,https://www.instagram.com/southern_classic_realtors/,https://x.com/HambyTime/
https://www.google.com/maps/place/Blossomgame+Investment+Group/data=!4m7!3m6!1s0x25899037ef03983b:0xe4cf751c54c5e0d9!8m2!3d33.633469!4d-84.2322869!16s%2Fg%2F11s5st61qp!19sChIJO5gD7zeQiSUR2eDFVBx1z-Q?authuser=0&hl=en&rclk=1,Blossomgame Investment Group,5.0,(29),Real estate developer,·,+1 404-661-7881,,,,
https://www.google.com/maps/place/RISE:+A+Real+Estate+Company/data=!4m7!3m6!1s0x88ee673c694623e5:0xedb01b00541220cc!8m2!3d30.8318!4d-83.2791!16s%2Fg%2F11cm6dyf0l!19sChIJ5SNGaTxn7ogRzCASVAAbsO0?authuser=0&hl=en&rclk=1,RISE: A Real Estate Company,4.1,(36),Real estate developer,129 N Patterson St,+1 229-247-2077,http://risere.com/,,https://www.instagram.com/rise_realestate/,
https://www.google.com/maps/place/Security+Land+%26+Development+Corporation/data=!4m7!3m6!1s0x88f9cd656d219f55:0x81b16c025d68597e!8m2!3d33.5079171!4d-82.0311863!16s%2Fg%2F1tf1clyc!19sChIJVZ8hbWXN-YgRflloXQJssYE?authuser=0&hl=en&rclk=1,Security Land & Development Corporation,5.0,(2),Real estate developer,2816 Washington Rd # 103,+1 706-736-6334,https://www.sec.gov/Archives/edgar/data/88572/000100329714000589/e2x_10k.htm,,,
https://www.google.com/maps/place/West+Midtown+Group/data=!4m7!3m6!1s0xa7a970898e22fd7b:0x3cee59de4c1157b7!8m2!3d33.7673845!4d-84.420207!16s%2Fg%2F11kpzrf_q9!19sChIJe_0ijolwqacRt1cRTN5Z7jw?authuser=0&hl=en&rclk=1,West Midtown Group,5.0,(17),Real estate developer,,,http://www.westmidtowngroup.com/,info@westmidtowngroup.com,,
https://www.google.com/maps/place/Justin+Landis+Group+Real+Estate/data=!4m7!3m6!1s0x88f508c13cf6aaad:0x1df0d2175bb4984a!8m2!3d33.7716452!4d-84.3680884!16s%2Fg%2F11c1ld44g1!19sChIJrar2PMEI9YgRSpi0WxfS8B0?authuser=0&hl=en&rclk=1,Justin Landis Group Real Estate,5.0,"(1,183)",Real estate agency,620 Glen Iris Dr NE unit 1 a,+1 404-860-1816,http://www.justinlandisgroup.com/,,,
https://www.google.com/maps/place/Russell+New+Urban+Development/data=!4m7!3m6!1s0x88f5037a7e9f0037:0x6e8948ea3271a049!8m2!3d33.7486435!4d-84.4039269!16s%2Fg%2F126001cql!19sChIJNwCffnoD9YgRSaBxMupIiW4?authuser=0&hl=en&rclk=1,Russell New Urban Development,5.0,(1),Construction company,504 Fair St SW,+1 404-330-1000,https://www.hjrussell.com/real-estate-development/,,https://www.instagram.com/hjrussellco/,https://x.com/HJRussellCo/
https://www.google.com/maps/place/Southwood+Development+Co+LLC/data=!4m7!3m6!1s0x88f510875150508b:0x796ee9973d133c49!8m2!3d33.8776071!4d-84.3847292!16s%2Fg%2F1tcy9r8n!19sChIJi1BQUYcQ9YgRSTwTPZfpbnk?authuser=0&hl=en&rclk=1,Southwood Development Co LLC,,,Real estate developer,80 W Wieuca Rd NE Suite 204,+1 770-444-3511,http://www.southwooddev.com/,,,
https://www.google.com/maps/place/Blossomgame+Investment+Group/data=!4m7!3m6!1s0x25899037ef03983b:0xe4cf751c54c5e0d9!8m2!3d33.633469!4d-84.2322869!16s%2Fg%2F11s5st61qp!19sChIJO5gD7zeQiSUR2eDFVBx1z-Q?authuser=0&hl=en&rclk=1,Blossomgame Investment Group,5.0,(29),Real estate developer,·,+1 404-661-7881,,,,
https://www.google.com/maps/place/Metro+Developers+Inc/data=!4m7!3m6!1s0x88fb9e6543b818f3:0x513d87e39e772443!8m2!3d32.0769078!4d-81.0876067!16s%2Fg%2F1tzgq1tn!19sChIJ8xi4Q2We-4gRQyR3nuOHPVE?authuser=0&hl=en&rclk=1,Metro Developers Inc,5.0,(1),Real estate developer,·,+1 912-232-6444,,,,
https://www.google.com/maps/place/Intown+Renewal+Developers/data=!4m7!3m6!1s0x88f503e1577b0177:0x82120363d290dd8!8m2!3d33.7585843!4d-84.3473446!16s%2Fg%2F11bwl3sllb!19sChIJdwF7V-ED9YgR2A0pPTYgIQg?authuser=0&hl=en&rclk=1,Intown Renewal Developers,2.3,(4),Real estate developer,,+1 404-565-0591,http://intowndevelopers.com/,,,
"https://www.google.com/maps/place/United+Real+Estate+Investment+Group,+LLC/data=!4m7!3m6!1s0x88f51db0946e090d:0x35ab30deddbceb2!8m2!3d33.6794662!4d-84.4412493!16s%2Fg%2F11q_19vh2x!19sChIJDQlulLAd9YgRss7b7Q2zWgM?authuser=0&hl=en&rclk=1","United Real Estate Investment Group, LLC",2.0,(2),Real estate developer,·,+1 678-973-2008,http://www.ureig.net/,contactus@ureig.net,https://www.instagram.com/ureigatl/,https://x.com/ureigatl/
https://www.google.com/maps/place/Sphinx+Development+and+Management/data=!4m7!3m6!1s0x88f5bdfb344736bb:0x2b4531ef95a220bb!8m2!3d33.7673845!4d-84.420207!16s%2Fg%2F11n60qt_5x!19sChIJuzZHNPu99YgRuyCile8xRSs?authuser=0&hl=en&rclk=1,Sphinx Development and Management,4.9,(20),Real estate developer,,+1 404-537-1942,http://sphinxdml.net/,,,
"https://www.google.com/maps/place/Strive+Real+Estate+Group+of+Bolst,+Inc./data=!4m7!3m6!1s0x88f5034b4f1ec127:0x48cd14cbef491a3b!8m2!3d33.7712884!4d-84.4395696!16s%2Fg%2F11gyc4mffv!19sChIJJ8EeT0sD9YgROxpJ78sUzUg?authuser=0&hl=en&rclk=1","Strive Real Estate Group of Bolst, Inc.",4.9,(144),Real estate agent,1566 Donald Lee Hollowell Pkwy NW,+1 404-465-3736,http://striveatl.com/,,https://www.instagram.com/erikabrownandassociates/,
https://www.google.com/maps/place/Security+Land+%26+Development+Corporation/data=!4m7!3m6!1s0x88f9cd656d219f55:0x81b16c025d68597e!8m2!3d33.5079171!4d-82.0311863!16s%2Fg%2F1tf1clyc!19sChIJVZ8hbWXN-YgRflloXQJssYE?authuser=0&hl=en&rclk=1,Security Land & Development Corporation,5.0,(2),Real estate developer,2816 Washington Rd # 103,+1 706-736-6334,https://www.sec.gov/Archives/edgar/data/88572/000100329714000589/e2x_10k.htm,,,
https://www.google.com/maps/place/Perfect+Estate+Developers+Limited/data=!4m7!3m6!1s0x88f5045b68f00001:0x286dcab083dd4291!8m2!3d33.7871136!4d-84.3872632!16s%2Fg%2F11rc4tbjyq!19sChIJAQDwaFsE9YgRkULdg7DKbSg?authuser=0&hl=en&rclk=1,Perfect Estate Developers Limited,,,Real estate agency,,+1 469-907-5607,http://pedl.co.za/,,,
https://www.google.com/maps/place/Big+House+Investors+LLC/data=!4m7!3m6!1s0x88f5aad6e714f14b:0x7f1e4bcc82824adf!8m2!3d33.6824755!4d-84.241959!16s%2Fg%2F1pp2vdl96!19sChIJS_EU59aq9YgR30qCgsxLHn8?authuser=0&hl=en&rclk=1,Big House Investors LLC,4.7,(42),Real estate agent,·,+1 678-671-6644,http://www.webuyatlhousescash.com/,,https://www.instagram.com/unclebillbuyhouses/,https://x.com/intent/
https://www.google.com/maps/place/James+Emory+Inc/data=!4m7!3m6!1s0x88f3f8a4fcf980a5:0xdd187b7cd62da860!8m2!3d32.9111044!4d-83.6911416!16s%2Fg%2F1v29cw2b!19sChIJpYD5_KT484gRYKgt1nx7GN0?authuser=0&hl=en&rclk=1,James Emory Inc,4.3,(3),Real estate developer,,+1 478-471-6900,https://jamesemory.com/,,,
https://www.google.com/maps/place/Southern+Hills+Developers/data=!4m7!3m6!1s0x88f10a5dfafd2fc3:0xa4be94e5c53f9a06!8m2!3d32.1959622!4d-83.1943514!16s%2Fg%2F1tf7ykc4!19sChIJwy_9-l0K8YgRBpo_xeWUvqQ?authuser=0&hl=en&rclk=1,Southern Hills Developers,5.0,(1),Real estate developer,,+1 478-374-5888,,,,
https://www.google.com/maps/place/Greater+Development+Group/data=!4m7!3m6!1s0xac9895a4e3a7bc3d:0xf5c8bf95b2061219!8m2!3d33.8670224!4d-84.345762!16s%2Fg%2F11y6rszjxw!19sChIJPbyn46SVmKwRGRIGspW_yPU?authuser=0&hl=en&rclk=1,Greater Development Group,5.0,(4),Real estate developer,,+1 877-233-0438,https://www.greaterdevelopmentgroup.com/,,,
https://www.google.com/maps/place/Davis+Development/data=!4m7!3m6!1s0x88f457093f4f070b:0x5103ec3b3713a88c!8m2!3d33.505614!4d-84.2196529!16s%2Fg%2F1tg8294w!19sChIJCwdPPwlX9IgRjKgTNzvsA1E?authuser=0&hl=en&rclk=1,Davis Development,4.2,(50),Real estate developer,403 Corporate Center Dr STE 201,+1 770-474-4345,https://www.davisdevelopment.com/,,,
https://www.google.com/maps/place/Arrowhead+Real+Estate+Partners/data=!4m7!3m6!1s0x88f5a10fc59f9b8b:0x4013dbbb92fbd73f!8m2!3d33.963082!4d-84.2154295!16s%2Fg%2F1v5k3w9b!19sChIJi5ufxQ-h9YgRP9f7krvbE0A?authuser=0&hl=en&rclk=1,Arrowhead Real Estate Partners,,,Real estate agency,350 Research Ct #100,+1 404-867-3572,http://arrowheadre.com/,info@arrowheadre.com,,
https://www.google.com/maps/place/The+Hester+Group/data=!4m7!3m6!1s0x88f513b77b2fa8a5:0x421087d5144207e7!8m2!3d33.9510987!4d-84.5468782!16s%2Fg%2F11xx6gkm0!19sChIJpagve7cT9YgR5wdCFNWHEEI?authuser=0&hl=en&rclk=1,The Hester Group,4.9,(338),Real estate agency,192 Anderson St SE,+1 404-495-8392,https://hestergrouprealtors.com/,,https://www.instagram.com/brendasellsgwinnett/,
https://www.google.com/maps/place/Real+Estate+Career+%26+Development+Center/data=!4m7!3m6!1s0x88fb75b226efd355:0xb0b718a436a8385!8m2!3d32.0040071!4d-81.1066564!16s%2Fg%2F11c4tr0p05!19sChIJVdPvJrJ1-4gRhYNqQ4pxCws?authuser=0&hl=en&rclk=1,Real Estate Career & Development Center,4.9,(11),Real estate developer,329 Commercial Dr #101,+1 912-790-6007,http://recdc.org/,,,
"https://www.google.com/maps/place/Ocmulgee+Fields,+Inc./data=!4m7!3m6!1s0x88f3f8c8266a9395:0x718025117c197046!8m2!3d32.8979681!4d-83.7188589!16s%2Fg%2F1tdfzkhv!19sChIJlZNqJsj484gRRnAZfBElgHE?authuser=0&hl=en&rclk=1","Ocmulgee Fields, Inc.",5.0,(3),Real estate developer,972 Wesleyan Dr,+1 478-471-2520,http://ocmulgee.net/,,,
https://www.google.com/maps/place/Quail+Pointe+Developers+Inc/data=!4m7!3m6!1s0x88f3e7230d20018b:0x509906f0aa1262d3!8m2!3d32.5964028!4d-83.6947794!16s%2Fg%2F1tf87y1h!19sChIJiwEgDSPn84gR02ISqvAGmVA?authuser=0&hl=en&rclk=1,Quail Pointe Developers Inc,3.0,(1),Real estate developer,,+1 478-953-5893,,,,
"https://www.google.com/maps/place/Dezhu+US+Investment,+Inc./data=!4m7!3m6!1s0x88f5a78687f53095:0x2f5f486a99709d04!8m2!3d33.9112382!4d-84.199018!16s%2Fg%2F11jlsz941v!19sChIJlTD1h4an9YgRBJ1wmWpIXy8?authuser=0&hl=en&rclk=1","Dezhu US Investment, Inc.",,,Real estate developer,5950 Live Oak Pkwy Suite 320,,http://www.dezhuus.com/,,,
https://www.google.com/maps/place/Cypress+Lakes+Development+Inc/data=!4m7!3m6!1s0x88eef4d06321e473:0x67c0f97d97d9513b!8m2!3d30.6654679!4d-83.2406457!16s%2Fg%2F1tfq5h1q!19sChIJc-QhY9D07ogRO1HZl335wGc?authuser=0&hl=en&rclk=1,Cypress Lakes Development Inc,4.5,(6),Real estate developer,5006 Cypress Lake Dr,+1 229-559-1205,https://cypresslakesdevelopment.com/,,,
https://www.google.com/maps/place/Carson+Cowan+%7C+Atlanta+Fine+Homes+Sotheby%27s+International+Realty/data=!4m7!3m6!1s0x88f505c4940732fb:0x9fa1be79d176105b!8m2!3d33.7979916!4d-84.3879077!16s%2Fg%2F11fm38kfzx!19sChIJ-zIHlMQF9YgRWxB20Xm-oZ8?authuser=0&hl=en&rclk=1,Carson Cowan | Atlanta Fine Homes Sotheby's International Realty,5.0,(93),Real estate developer,1555 W Peachtree St NE,+1 404-998-9944,http://carsoncowan.com/,,https://www.instagram.com/carsoncowanrealestate/,
https://www.google.com/maps/place/Mathis+Land+Group/data=!4m7!3m6!1s0x88f5d1ed84a21b7d:0xd9ca3bb313ef2036!8m2!3d32.67853!4d-83.1940624!16s%2Fg%2F11gtgbrrkq!19sChIJfRuihO3R9YgRNiDvE7M7ytk?authuser=0&hl=en&rclk=1,Mathis Land Group,5.0,(4),Real estate developer,,+1 770-335-9545,http://mathislandgroup.com/,,,
https://www.google.com/maps/place/The+Prather+Company/data=!4m7!3m6!1s0x88f9d3fd10bf983d:0x750bf74fc9b164f5!8m2!3d33.5073179!4d-82.0947223!16s%2Fg%2F11fhyskc29!19sChIJPZi_EP3T-YgR9WSxyU_3C3U?authuser=0&hl=en&rclk=1,The Prather Company,5.0,(1),Real estate developer,4002 Enterprise Ct,+1 706-407-4648,https://www.prathercompany.com/,,,
https://www.google.com/maps/place/PrimePoint+Ventures/data=!4m7!3m6!1s0x88f473b0f6b05807:0x7061c09c756b5d36!8m2!3d33.0564373!4d-83.9587771!16s%2Fg%2F11p75w6zrq!19sChIJB1iw9rBz9IgRNl1rdZzAYXA?authuser=0&hl=en&rclk=1,PrimePoint Ventures,4.6,(11),Real estate developer,1000 Halona Lp,+1 478-394-4545,http://www.primepointventures.net/,,,
https://www.google.com/maps/place/Georgia+Development+Partners/data=!4m7!3m6!1s0x88f5104604e0315f:0x80130c77cb86c5f3!8m2!3d33.897566!4d-84.4636501!16s%2Fg%2F11d_79ddgb!19sChIJXzHgBEYQ9YgR88WGy3cME4A?authuser=0&hl=en&rclk=1,Georgia Development Partners,5.0,(2),Contractor,3100 Interstate N Cir SE UNIT 150,+1 404-228-6949,https://www.gdpbuilds.com/,,,
https://www.google.com/maps/place/Atlanta+Real+Estate+Forum/data=!4m7!3m6!1s0x88f50ece7021b669:0x9f87e127c56499ec!8m2!3d34.2676917!4d-84.8464284!16s%2Fg%2F1hm258wqy!19sChIJabYhcM4O9YgR7JlkxSfhh58?authuser=0&hl=en&rclk=1,Atlanta Real Estate Forum,4.0,(4),Real estate developer,50 Shotgun Rd NW,+1 770-383-3360,http://www.atlantarealestateforum.com/,,https://www.instagram.com/atlantareforum/,https://x.com/atlantareforum/
https://www.google.com/maps/place/Christian+Group+LLC/data=!4m7!3m6!1s0x88f1200db3469809:0xe3bae5ad19e79e7d!8m2!3d32.5378049!4d-82.9153015!16s%2Fg%2F1tfc7fwd!19sChIJCZhGsw0g8YgRfZ7nGa3luuM?authuser=0&hl=en&rclk=1,Christian Group LLC,5.0,(4),Real estate developer,709 Bellevue Ave,+1 478-272-3013,,,,
https://www.google.com/maps/place/Wynn+Land+Development/data=!4m7!3m6!1s0x88f1232af009fa61:0x75e6916589d744c6!8m2!3d32.593609!4d-83.0039728!16s%2Fg%2F11rg4wl1hw!19sChIJYfoJ8Coj8YgRxkTXiWWR5nU?authuser=0&hl=en&rclk=1,Wynn Land Development,,,Real estate developer,,+1 478-279-2747,,,,
https://www.google.com/maps/place/Homes+For+Sale+Warner+Robins+Georgia/data=!4m7!3m6!1s0x88f3e10b469e8911:0x7cb468044f62708d!8m2!3d32.6106392!4d-83.693352!16s%2Fg%2F11jgd909q6!19sChIJEYmeRgvh84gRjXBiTwRotHw?authuser=0&hl=en&rclk=1,Homes For Sale Warner Robins Georgia,5.0,(4),Real estate agency,·,+1 478-550-2050,https://search.southernclassicrealtors.com/idx/agent/15874295/leah-halverson,,https://www.instagram.com/southern_classic_realtors/,https://x.com/HambyTime/
https://www.google.com/maps/place/Flournoy+Development+Group/data=!4m7!3m6!1s0x888ccb790c12a7ff:0xe6fa0e271a081488!8m2!3d32.5364966!4d-84.977943!16s%2Fg%2F1tf2ykvp!19sChIJ_6cSDHnLjIgRiBQIGicO-uY?authuser=0&hl=en&rclk=1,Flournoy Development Group,2.7,(7),Real estate developer,1100 Brookstone Centre Pkwy,+1 706-324-4000,http://flournoycompanies.com/,,,
https://www.google.com/maps/place/RISE:+A+Real+Estate+Company/data=!4m7!3m6!1s0x88ee673c694623e5:0xedb01b00541220cc!8m2!3d30.8318!4d-83.2791!16s%2Fg%2F11cm6dyf0l!19sChIJ5SNGaTxn7ogRzCASVAAbsO0?authuser=0&hl=en&rclk=1,RISE: A Real Estate Company,4.1,(36),Real estate developer,129 N Patterson St,+1 229-247-2077,http://risere.com/,,https://www.instagram.com/rise_realestate/,
"https://www.google.com/maps/place/Jessica+Herrmann,+Realtor+-+Great+GA+Realty/data=!4m7!3m6!1s0x88fa4162007e3a71:0x8e82623ec4a4bf6a!8m2!3d32.4452836!4d-81.7782483!16s%2Fg%2F11fjn3bddh!19sChIJcTp-AGJB-ogRar-kxD5igo4?authuser=0&hl=en&rclk=1","Jessica Herrmann, Realtor - Great GA Realty",4.9,(85),Real estate agency,110 S Zetterower Ave,+1 912-536-6149,https://www.greatgarealty.com/team/jessica-herrmann,info@greatgarealty.com; jessica@greatgarealty.com,https://www.instagram.com/yourhorseandhome_realtor/,
https://www.google.com/maps/place/Bercher+Homes/data=!4m7!3m6!1s0x88f515b2583c1549:0x688f309d98f5aef9!8m2!3d33.9763016!4d-84.5668136!16s%2Fg%2F1v3_3jf9!19sChIJSRU8WLIV9YgR-a71mJ0wj2g?authuser=0&hl=en&rclk=1,Bercher Homes,5.0,(28),Home builder,·,+1 770-590-5400,https://bercherhomes.com/,,https://www.instagram.com/bercherhomes/,
https://www.google.com/maps/place/Ramsbottom+Co/data=!4m7!3m6!1s0x88f3fe62fcb02635:0xd9efd23d2c3ac2f8!8m2!3d32.8403524!4d-83.6326447!16s%2Fg%2F1tfhh7c8!19sChIJNSaw_GL-84gR-MI6LD3S79k?authuser=0&hl=en&rclk=1,Ramsbottom Co,5.0,(1),Real estate developer,892 Mulberry St,+1 478-743-7200,,,,
https://www.google.com/maps/place/Perlis+Realty+Company+LLC/data=!4m7!3m6!1s0x88f224cc3ab297d3:0x1603d14d2f3b9392!8m2!3d31.9616589!4d-83.7623515!16s%2Fg%2F1w0j509q!19sChIJ05eyOswk8ogRkpM7L03RAxY?authuser=0&hl=en&rclk=1,Perlis Realty Company LLC,4.7,(3),Real estate developer,1220 16th Ave E,+1 229-273-1851,http://perlisrealtyandinvestments.squarespace.com/,,,
https://www.google.com/maps/place/Davis+Companies/data=!4m7!3m6!1s0x88aadd6ce02c5a13:0x1270d838b0bfe57a!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11n256mtqh!19sChIJE1os4GzdqogReuW_sDjYcBI?authuser=0&hl=en&rclk=1,Davis Companies,5.0,(2),Real estate developer,,,http://daviscompanies.biz/,,,
https://www.google.com/maps/place/AHW+Real+Estate+Group/data=!4m7!3m6!1s0x20fb2a62e658e4e5:0x705ebdaee2cc3850!8m2!3d32.5973485!4d-83.042263!16s%2Fg%2F11w494gsnk!19sChIJ5eRY5mIq-yARUDjM4q69XnA?authuser=0&hl=en&rclk=1,AHW Real Estate Group,5.0,(12),Real estate agency,,+1 478-697-5605,https://www.ahwrealestategroup.com/,,,
https://www.google.com/maps/place/Infinity+Homes+%26+Development/data=!4m7!3m6!1s0x88f435bec5035847:0x4d2a4c096f7204b6!8m2!3d33.5971232!4d-83.8586922!16s%2Fg%2F11q957z03b!19sChIJR1gDxb419IgRtgRybwlMKk0?authuser=0&hl=en&rclk=1,Infinity Homes & Development,1.8,(4),Real estate developer,1121 Floyd St NE,+1 770-728-1889,https://infinityhomes.org/,,,
https://www.google.com/maps/place/MW+CAPITAL+PROPERTIES+LLC/data=!4m7!3m6!1s0x88f9d36bc34c26bb:0x93bc7f2fd96927b5!8m2!3d33.5372515!4d-82.1145311!16s%2Fg%2F11nnqkmgdy!19sChIJuyZMw2vT-YgRtSdp2S9_vJM?authuser=0&hl=en&rclk=1,MW CAPITAL PROPERTIES LLC,4.7,(13),Real estate developer,·,+1 706-533-6213,http://www.mwcapitalproperties.com/,,,
https://www.google.com/maps/place/M3+Property+Solutions+LLC/data=!4m7!3m6!1s0x88f46138bc71e985:0x31c365b8edec1e01!8m2!3d33.248365!4d-84.2647269!16s%2Fg%2F11qypbt5l7!19sChIJhelxvDhh9IgRAR7s7bhlwzE?authuser=0&hl=en&rclk=1,M3 Property Solutions LLC,5.0,(1),Real estate developer,·,+1 404-480-8090,https://m3propertysolutions.simplybook.me/,,,
https://www.google.com/maps/place/Webb+Bros+Land+Development/data=!4m7!3m6!1s0x88f6f6a4dc37ec8f:0x65def1d805ed21f0!8m2!3d33.532496!4d-83.155314!16s%2Fg%2F1261qv9j8!19sChIJj-w33KT29ogR8CHtBdjx3mU?authuser=0&hl=en&rclk=1,Webb Bros Land Development,,,Real estate developer,,+1 706-453-7539,,,,
