place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Smiles+of+Johns+Creek/data=!4m7!3m6!1s0x88f598ce406684e5:0x127fb2bdb7a1b165!8m2!3d34.0480434!4d-84.1793393!16s%2Fg%2F11b5yhttn5!19sChIJ5YRmQM6Y9YgRZbGht72yfxI?authuser=0&hl=en&rclk=1,Smiles of Johns Creek,4.8,(147),Dentist,10900 Medlock Bridge Rd Suite 303,+1 470-545-8269,http://smilesofjohnscreek.com/,info@smilesofjohnscreek.com,,
https://www.google.com/maps/place/Johns+Creek+Dental+Care/data=!4m7!3m6!1s0x88f59924acb66477:0x5d04a4dc3e099857!8m2!3d34.0719035!4d-84.1686958!16s%2Fg%2F1v_w35y7!19sChIJd2S2rCSZ9YgRV5gJPtykBF0?authuser=0&hl=en&rclk=1,Johns Creek Dental Care,4.9,(115),Dentist,3630 Peachtree Pkwy #311,+1 770-495-9575,http://www.johnscreekdental.com/,abowns@johnscreekdental.com; ansleigh@johnscreekdental.com,,
https://www.google.com/maps/place/Hall+Family+Dental+Care/data=!4m7!3m6!1s0x88f59e2c1bff7915:0x829f855602bd39a2!8m2!3d34.0693355!4d-84.2635102!16s%2Fg%2F1tct9kh6!19sChIJFXn_Gyye9YgRojm9AlaFn4I?authuser=0&hl=en&rclk=1,Hall Family Dental Care,5.0,(425),Dentist,3400 A Old Milton Pkwy Ste 540,+1 770-751-0650,http://myalpharettagadentist.com/,,,
"https://www.google.com/maps/place/Hello+Family+Dental+-+Dr.+Mitul+Patel,+DDS/data=!4m7!3m6!1s0x88f5995bbb9ef85d:0x656c10ede761c44f!8m2!3d34.09193!4d-84.169327!16s%2Fg%2F1tfdf9j3!19sChIJXfieu1uZ9YgRT8Rh5-0QbGU?authuser=0&hl=en&rclk=1","Hello Family Dental - Dr. Mitul Patel, DDS",4.7,(903),Dentist,2905 Peachtree Pkwy Suite 100,+1 470-748-6928,https://hellofamilydental.com/,,,
"https://www.google.com/maps/place/Johns+Creek+Dentistry+-+Dr.+Daniel+Choi,+DDS/data=!4m7!3m6!1s0x88f5a1fddef0e223:0xc779297ef2f79af3!8m2!3d34.0149127!4d-84.1919506!16s%2Fg%2F1thmlvcn!19sChIJI-Lw3v2h9YgR85r38n4pecc?authuser=0&hl=en&rclk=1","Johns Creek Dentistry - Dr. Daniel Choi, DDS",5.0,(60),Dentist,9590 Medlock Bridge Rd Suite B,+1 770-623-1427,https://www.johnscreekteeth.com/?utm_source=GMB&utm_medium=organic&utm_campaign=DevOptimization&utm_content=Website,,,
https://www.google.com/maps/place/Grady+Dental+Care/data=!4m7!3m6!1s0x88f598ce406684e5:0x49267c02ac72836e!8m2!3d34.0415307!4d-84.1841843!16s%2Fg%2F1tg79x0l!19sChIJ5YRmQM6Y9YgRboNyrAJ8Jkk?authuser=0&hl=en&rclk=1,Grady Dental Care,4.9,(595),Dentist,10710 Medlock Bridge Rd STE 150,+1 678-957-0770,http://www.gradydentalcare.com/,admin@gradydentalcare.com; manager@gradydentalcare.com,https://www.instagram.com/grady_dental_care/,
https://www.google.com/maps/place/Dental+Team+of+Johns+Creek/data=!4m7!3m6!1s0x88f59f21f1ff7b09:0xc797c63f7a1b8a57!8m2!3d34.0266303!4d-84.2516272!16s%2Fg%2F11rhwr0k2h!19sChIJCXv_8SGf9YgRV4obej_Gl8c?authuser=0&hl=en&rclk=1,Dental Team of Johns Creek,4.8,(83),Dentist,9950 Jones Bridge Rd Suite 700,+1 678-366-1000,https://www.dentalteamofjohnscreek.com/,,,
https://www.google.com/maps/place/Family+Dentistry+of+Forsyth/data=!4m7!3m6!1s0x88f59bda808fe337:0x6dcafe66c03b93!8m2!3d34.1116955!4d-84.1543098!16s%2Fg%2F1tg8kkxf!19sChIJN-OPgNqb9YgRkzvAZv7KbQA?authuser=0&hl=en&rclk=1,Family Dentistry of Forsyth,4.9,(431),Dentist,3130 Mathis Airport Pkwy #309,+1 404-551-5550,https://familydentistryofforsyth.com/,,,
https://www.google.com/maps/place/Johns+Creek+Dental+Town/data=!4m7!3m6!1s0x88f5993b33ba04d3:0xa46212a3610e9077!8m2!3d34.0709584!4d-84.1716213!16s%2Fg%2F1vqmk6gl!19sChIJ0wS6MzuZ9YgRd5AOYaMSYqQ?authuser=0&hl=en&rclk=1,Johns Creek Dental Town,4.6,(396),Dentist,·,+1 770-622-1515,https://dentaltownsmiles.com/,,,
https://www.google.com/maps/place/Dentistry+at+Ivy+Falls/data=!4m7!3m6!1s0x88f59905425116e1:0x8be612fdf1b45924!8m2!3d34.0355815!4d-84.1844854!16s%2Fg%2F11t7c3_d09!19sChIJ4RZRQgWZ9YgRJFm08f0S5os?authuser=0&hl=en&rclk=1,Dentistry at Ivy Falls,4.9,(78),Dentist,10475 Medlock Bridge Rd STE 501,+1 678-992-5235,https://dentistryativyfalls.com/,,https://www.instagram.com/dentistryativyfalls/,
https://www.google.com/maps/place/Johns+Creek+Dental+Excellence/data=!4m7!3m6!1s0x88f59ffe466e1673:0x5619febcc1a1e7e!8m2!3d34.021679!4d-84.274452!16s%2Fg%2F1tfxhjm1!19sChIJcxZuRv6f9YgRfh4azOufYQU?authuser=0&hl=en&rclk=1,Johns Creek Dental Excellence,4.8,(937),Dentist,2880 Old Alabama Rd Ste 100,+1 470-486-6786,http://johnscreekdentalexcellence.com/?utm_source=gbp&utm_medium=organic&utm_campaign=yext_listing,,https://www.instagram.com/jcdentalexcellence/,
https://www.google.com/maps/place/Dr.+W.+Glenn+Lewis+-+Masterpiece+Smiles+Orthodontics/data=!4m7!3m6!1s0x88f56d262da21913:0xba0553ba4fe41bf4!8m2!3d34.041162!4d-84.477477!16s%2Fg%2F1tdqvcr0!19sChIJExmiLSZt9YgR9BvkT7pTBbo?authuser=0&hl=en&rclk=1,Dr. W. Glenn Lewis - Masterpiece Smiles Orthodontics,4.7,(76),Orthodontist,Closed,(770) 924-7826,https://www.google.com/aclk?sa=L&ai=DChsSEwjqwcjDgpySAxX1EoMDHddJF7kYACICCAEQBRoCc2Y&co=1&ase=2&gclid=CjwKCAiA7LzLBhAgEiwAjMWzCJpmQXU9W5HUkqrnKAtzRWZXleR8FN8_yMkbNUOlGoRKNEMBAl1HxRoCO-AQAvD_BwE&cid=CAASZuRoCxyJVekawLhpE2prKb9U2lQ2xFitt1qwMvbWVoDlV6nog1lufvIuQgAaSAAeHWHToERxvEa8e7pNokBSsOJ4aMWlv-wPmQ6CcOuiApC4CQ-O0mqHpN7kuU9VDsajPn1hh68MsA&cce=2&category=acrcp_v1_32&sig=AOD64_01JbmJm_jVD8C9nzKroE0oZgagLQ&adurl&q&ctype=99&nis=6,,,
https://www.google.com/maps/place/Children%27s+Dental+Zone/data=!4m7!3m6!1s0x88f59ff4650a9f1b:0x9bd4a65cdcc75108!8m2!3d34.023507!4d-84.258921!16s%2Fg%2F1tjy2bm6!19sChIJG58KZfSf9YgRCFHH3Fym1Js?authuser=0&hl=en&rclk=1,Children's Dental Zone,4.9,"(1,703)",Paediatric Dentist,Closed,(770) 777-1222,https://www.google.com/aclk?sa=L&ai=DChsSEwjqwcjDgpySAxX1EoMDHddJF7kYACICCAEQBxoCc2Y&co=1&ase=2&gclid=CjwKCAiA7LzLBhAgEiwAjMWzCLXE33GL_qXVVZIWWjECXBTwGBnt7PHB18n6UU2VP1WC4t_s0wTQUhoCAVIQAvD_BwE&cid=CAASZuRoCxyJVekawLhpE2prKb9U2lQ2xFitt1qwMvbWVoDlV6nog1lufvIuQgAaSAAeHWHToERxvEa8e7pNokBSsOJ4aMWlv-wPmQ6CcOuiApC4CQ-O0mqHpN7kuU9VDsajPn1hh68MsA&cce=2&category=acrcp_v1_32&sig=AOD64_3jQunRgfAU7xmO-ugp3c9KsbnQUw&adurl&q&ctype=99&nis=6,,,
https://www.google.com/maps/place/Ideal+Dental+Johns+Creek/data=!4m7!3m6!1s0x88f5a3c2d3420b4d:0x37c35f71bc7e69bc!8m2!3d34.0152829!4d-84.1855789!16s%2Fg%2F11v64wb7h0!19sChIJTQtC08Kj9YgRvGl-vHFfwzc?authuser=0&hl=en&rclk=1,Ideal Dental Johns Creek,4.7,(147),Dentist,5855 State Bridge Rd Ste 300,+1 470-338-5356,https://www.myidealdental.com/johns-creek/?utm_source=organic&utm_medium=soci&utm_campaign=websiteurl,,https://www.instagram.com/myidealdental/,
https://www.google.com/maps/place/Johns+Creek+Dental+Studio/data=!4m7!3m6!1s0x88f59fa4524334c1:0x3dc2db9866dadbdd!8m2!3d34.0912637!4d-84.1988668!16s%2Fg%2F11qm0c1dr8!19sChIJwTRDUqSf9YgR3dvaZpjbwj0?authuser=0&hl=en&rclk=1,Johns Creek Dental Studio,4.9,(383),Dentist,5455 McGinnis Village Pl STE 103,+1 770-751-1500,https://www.johnscreekdentalstudio.com/,,https://www.instagram.com/jcdentalstudio/,
"https://www.google.com/maps/place/Shawn+A.+Walls,+D.D.S./data=!4m7!3m6!1s0x88f598cb181450db:0x671cafb21824d740!8m2!3d34.0412756!4d-84.185073!16s%2Fg%2F1tftryjt!19sChIJ21AUGMuY9YgRQNckGLKvHGc?authuser=0&hl=en&rclk=1","Shawn A. Walls, D.D.S.",5.0,(294),Dentist,10700 Medlock Bridge Rd STE 202,+1 678-797-7793,https://www.dentistjohnscreek.com/,,,
"https://www.google.com/maps/place/Smile+Makers+of+Georgia,+Family+Dental+Care/data=!4m7!3m6!1s0x88f59f47b0d6ca63:0x90288f17d6dbb6b3!8m2!3d34.0742963!4d-84.2601349!16s%2Fg%2F11lclttd_4!19sChIJY8rWsEef9YgRs7bb1hePKJA?authuser=0&hl=en&rclk=1","Smile Makers of Georgia, Family Dental Care",5.0,(117),Dentist,3275 North Point Pkwy #103,+1 770-520-4013,http://smilemakersofgeorgia.com/,,,
https://www.google.com/maps/place/Advance+Dental+Center/data=!4m7!3m6!1s0x88f59fa99fd7a367:0xaa776f3cdf13c7a5!8m2!3d34.0654456!4d-84.2128112!16s%2Fg%2F1v3dszrd!19sChIJZ6PXn6mf9YgRpccT3zxvd6o?authuser=0&hl=en&rclk=1,Advance Dental Center,4.6,(20),Dental clinic,11670 Jones Bridge Rd C,+1 770-751-8800,http://www.advancedentalcenter.com/,,,
https://www.google.com/maps/place/Orchard+Family+Dental+of+Suwanee/data=!4m7!3m6!1s0x88f599956eaee3e9:0xbd2de833ef6b7b64!8m2!3d34.0533101!4d-84.123639!16s%2Fg%2F11p190dj9s!19sChIJ6eOubpWZ9YgRZHtr7zPoLb0?authuser=0&hl=en&rclk=1,Orchard Family Dental of Suwanee,5.0,(187),Dentist,8010 McGinnis Ferry Rd Suite F,+1 770-765-2815,https://familydentistsuwanee.com/,,,
https://www.google.com/maps/place/Supreme+Dental+Group/data=!4m7!3m6!1s0x88f5997a53293117:0x7313903d1a183f40!8m2!3d34.0670549!4d-84.1615255!16s%2Fg%2F11l5sq8w8m!19sChIJFzEpU3qZ9YgRQD8YGj2QE3M?authuser=0&hl=en&rclk=1,Supreme Dental Group,5.0,(872),Dentist,3855 Johns Creek Pkwy A,+1 770-744-3855,https://supremedentalga.com/,,,
https://www.google.com/maps/place/Jones+Bridge+Dental+Care/data=!4m7!3m6!1s0x88f59edcc280bb17:0x77d7cf0c24b6a609!8m2!3d34.070886!4d-84.203465!16s%2Fg%2F1v940xjw!19sChIJF7uAwtye9YgRCaa2JAzP13c?authuser=0&hl=en&rclk=1,Jones Bridge Dental Care,4.7,"(1,537)",Dentist,11925 Jones Bridge Rd Ste. 200,+1 470-688-1576,http://jbdentalcare.com/?utm_source=gbp&utm_medium=organic&utm_campaign=yext_listing,,https://www.instagram.com/jonesbridgedentalcare/,
https://www.google.com/maps/place/Pediatric+Dentistry+of+Johns+Creek/data=!4m7!3m6!1s0x88f598b4c80b5e79:0xab01c467519c6e01!8m2!3d34.0426357!4d-84.1830418!16s%2Fg%2F12lllghbs!19sChIJeV4LyLSY9YgRAW6cUWfEAas?authuser=0&hl=en&rclk=1,Pediatric Dentistry of Johns Creek,4.9,(281),Pediatric dentist,10740 Medlock Bridge Rd #100,+1 678-822-9818,https://www.pdjohnscreek.com/,info@pdjohnscreek.com,,
https://www.google.com/maps/place/Advanced+Cosmetic+and+Family+Dentistry/data=!4m7!3m6!1s0x88f59f09a0dfa525:0xbae4d0806d7e0457!8m2!3d34.06431!4d-84.2650878!16s%2Fg%2F1pp2tkvyv!19sChIJJaXfoAmf9YgRVwR-bYDQ5Lo?authuser=0&hl=en&rclk=1,Advanced Cosmetic and Family Dentistry,4.8,(590),Dentist,4205 North Point Pkwy Building D,+1 678-389-9000,https://www.acfdga.com/,,,
https://www.google.com/maps/place/Lifetime+Smiles:+Dr.+Jim+Forester/data=!4m7!3m6!1s0x88f5a1fdc269bb9f:0x817a0392c65ce021!8m2!3d34.0149843!4d-84.1920935!16s%2Fg%2F1t_wq5_w!19sChIJn7tpwv2h9YgRIeBcxpIDeoE?authuser=0&hl=en&rclk=1,Lifetime Smiles: Dr. Jim Forester,4.8,(70),Dentist,9590 Medlock Bridge Rd SUITE F,+1 770-232-1830,https://www.lifetimesmiles.com/,,,
https://www.google.com/maps/place/Exceptional+Dentistry+at+Johns+Creek/data=!4m7!3m6!1s0x88f5991907b75bdf:0x349cfd787094cd3f!8m2!3d34.0933401!4d-84.1717141!16s%2Fg%2F1tdxww6f!19sChIJ31u3BxmZ9YgRP82UcHj9nDQ?authuser=0&hl=en&rclk=1,Exceptional Dentistry at Johns Creek,4.9,(453),Dentist,2685 Peachtree Pkwy #120,+1 770-623-8877,https://www.judsontconnelldmd.com/,,,https://x.com/drjudsont_dmd/
https://www.google.com/maps/place/Smile+Again+Family+%26+Cosmetic+Dentistry/data=!4m7!3m6!1s0x88f599b09e167c09:0xaea6cb2e72cbf55f!8m2!3d34.02099!4d-84.1616839!16s%2Fg%2F11vk_xr1k7!19sChIJCXwWnrCZ9YgRX_XLci7Lpq4?authuser=0&hl=en&rclk=1,Smile Again Family & Cosmetic Dentistry,4.8,(94),Dentist,4317 Abbotts Bridge Rd Ste 4,+1 770-814-2212,http://www.smileagaindentalga.com/,,,
https://www.google.com/maps/place/Brighter+Smiles+Dentistry/data=!4m7!3m6!1s0x88f5999cd7023b8d:0xef281e4a74c23e69!8m2!3d34.0549968!4d-84.1299702!16s%2Fg%2F11tfyx0813!19sChIJjTsC15yZ9YgRaT7CdEoeKO8?authuser=0&hl=en&rclk=1,Brighter Smiles Dentistry,4.7,(26),Dentist,7775 McGinnis Ferry Rd Ste 202,+1 470-719-0213,https://www.brsmilesdmd.com/,,,
https://www.google.com/maps/place/Lail+Family+Dentistry/data=!4m7!3m6!1s0x88f5a2885321e3d7:0xda4ff5079d59bd37!8m2!3d33.999646!4d-84.141932!16s%2Fg%2F1x5qtmhm!19sChIJ1-MhU4ii9YgRN71ZnQf1T9o?authuser=0&hl=en&rclk=1,Lail Family Dentistry,4.9,(762),Dentist,3415 Duluth Hwy,+1 770-476-2400,https://drlail.com/,,https://www.instagram.com/lail_family_dentistry/,
https://www.google.com/maps/place/Muccioli+Dental/data=!4m7!3m6!1s0x88f59925847d8b17:0x9592fb976278acfd!8m2!3d34.0678023!4d-84.1739711!16s%2Fg%2F124yhk2mj!19sChIJF4t9hCWZ9YgR_ax4Ypf7kpU?authuser=0&hl=en&rclk=1,Muccioli Dental,5.0,(243),Dentist,6300 Hospital Pkwy #275,+1 678-389-9955,https://www.mdentalsmiles.com/,,https://www.instagram.com/mucciolidental/,https://x.com/MuccioliDental/
https://www.google.com/maps/place/Parsons+Pointe+Dental+Care/data=!4m7!3m6!1s0x88f59f8a21d92249:0x207a6b53348f4b5!8m2!3d34.0550784!4d-84.1996646!16s%2Fg%2F11fk15h2d0!19sChIJSSLZIYqf9YgRtfRIM7WmBwI?authuser=0&hl=en&rclk=1,Parsons Pointe Dental Care,5.0,(514),Dentist,11255 Parsons Rd # 100,+1 770-538-1203,https://parsonspointedentalcare.com/?utm_source=GMB&utm_medium=organic&utm_campaign=DevOptimization&utm_content=Website,,,
https://www.google.com/maps/place/Polkadot+Pediatric+Dentistry/data=!4m7!3m6!1s0x88f59fac6ce09bdf:0x2adfeb8714ab9b05!8m2!3d34.0592482!4d-84.2339426!16s%2Fg%2F1hhl5lq_9!19sChIJ35vgbKyf9YgRBZurFIfr3yo?authuser=0&hl=en&rclk=1,Polkadot Pediatric Dentistry,4.9,"(1,527)",Pediatric dentist,4190 Old Milton Pkwy #2K,+1 678-389-6669,https://polkadotdental.com/?utm_source=GBL&utm_medium=organic,info@polkadotdental.com,,https://x.com/polkadotdental/
https://www.google.com/maps/place/Peace+Family+Dentistry/data=!4m7!3m6!1s0x47b44122c3701bc1:0x1b349d9632e4d717!8m2!3d34.0222178!4d-84.1486206!16s%2Fg%2F11x33ttydb!19sChIJwRtwwyJBtEcRF9fkMpadNBs?authuser=0&hl=en&rclk=1,Peace Family Dentistry,5.0,(42),Dentist,2860 Peachtree Industrial Blvd Ste 800,+1 770-796-7448,https://peacefamilydentistry.com/,,,
https://www.google.com/maps/place/Haynes+Bridge+Dental+Care/data=!4m7!3m6!1s0x88f59ffe50e50443:0x687c1b84a4823be!8m2!3d34.022176!4d-84.268023!16s%2Fg%2F11b5pk3hn4!19sChIJQwTlUP6f9YgRviNISrjBhwY?authuser=0&hl=en&rclk=1,Haynes Bridge Dental Care,4.8,(297),Dentist,9925 Haynes Bridge Rd Suite 700,+1 470-646-5490,http://haynesbridgedentalcare.com/?utm_source=gbp&utm_medium=organic&utm_campaign=yext_listing,,,
https://www.google.com/maps/place/Center+for+Advanced+Dentistry/data=!4m7!3m6!1s0x88f5992542568e01:0x80f5081bbf42af26!8m2!3d34.069748!4d-84.1743256!16s%2Fg%2F1vcjn2nn!19sChIJAY5WQiWZ9YgRJq9CvxsI9YA?authuser=0&hl=en&rclk=1,Center for Advanced Dentistry,4.9,(320),Dentist,6916 McGinnis Ferry Rd STE 500,+1 770-407-5879,https://centerforadvanceddental.com/,,,
https://www.google.com/maps/place/Pai+Dental/data=!4m7!3m6!1s0x88f59ee2268dcf81:0x4449fd5d0e758e1d!8m2!3d34.0619761!4d-84.2147485!16s%2Fg%2F1q67s03s7!19sChIJgc-NJuKe9YgRHY51Dl39SUQ?authuser=0&hl=en&rclk=1,Pai Dental,5.0,(120),Dentist,11585 Jones Bridge Rd #710,+1 404-937-3535,http://www.paidental.com/,,,https://x.com/PaiDental/
https://www.google.com/maps/place/Family+Orthodontics+-+Johns+Creek/data=!4m7!3m6!1s0x88f5a26af16fae6f:0x87fe1f818fe25676!8m2!3d34.071369!4d-84.1729451!16s%2Fg%2F1pp2vgn4z!19sChIJb65v8Wqi9YgRdlbij4Ef_oc?authuser=0&hl=en&rclk=1,Family Orthodontics - Johns Creek,4.4,(79),Orthodontist,4355 Johns Creek Pkwy #550,+1 770-448-8882,https://www.familyorthodontics.com/locations/johns-creek/?utm_source=listings&utm_medium=organic&utm_campaign=gmb,,https://www.instagram.com/familybraces/,
