place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Texas+Elite+Real+Estate+Group+with+1st+Choice+Realty/data=!4m7!3m6!1s0x865c67dc279ce755:0x9e250eb350de194d!8m2!3d29.5193057!4d-98.490718!16s%2Fg%2F11vxt_m_n4!19sChIJVeecJ9xnXIYRTRneULMOJZ4?authuser=0&hl=en&rclk=1,Texas Elite Real Estate Group with 1st Choice Realty,5.0,(79),Real estate agent,40 NE Interstate 410 Loop # 400,+1 210-204-3309,https://www.texaseliterealestategroup.com/,,,
https://www.google.com/maps/place/Texas+LoneStar+Realestate/data=!4m7!3m6!1s0x865c89bd9d18ca53:0x16e90acc25b04836!8m2!3d29.6950948!4d-98.4197933!16s%2Fg%2F1pzw584wf!19sChIJU8oYnb2JXIYRNkiwJcwK6RY?authuser=0&hl=en&rclk=1,Texas LoneStar Realestate,4.9,(64),Real estate agency,3563 Mountain Loop,+1 210-822-4663,http://www.texaslonestarrealestate.com/,jaime@texaslonestarrealestate.com,,https://x.com/phalanxrealty/
https://www.google.com/maps/place/Texas+Ace+Team+-+Real+Estate/data=!4m7!3m6!1s0x864c19892f5470b5:0x7e2043e02cda93c9!8m2!3d33.0689984!4d-96.6992785!16s%2Fg%2F11j9532n9l!19sChIJtXBUL4kZTIYRyZPaLOBDIH4?authuser=0&hl=en&rclk=1,Texas Ace Team - Real Estate,5.0,(214),Real estate agent,7005 Chase Oaks Blvd,+1 972-357-6260,https://www.texasaceteam.com/,info@texasaceteam.com,https://www.instagram.com/alexdongrealtor/,
https://www.google.com/maps/place/Metroplex+Real+Estate+Agency+in+Irving+TX+%2F+Realtor+Lee+Alvarez/data=!4m7!3m6!1s0x864c299966aba1dd:0x4361d9b426c4a945!8m2!3d32.8294909!4d-96.9588964!16s%2Fg%2F11f2gst72n!19sChIJ3aGrZpkpTIYRRanEJrTZYUM?authuser=0&hl=en&rclk=1,Metroplex Real Estate Agency in Irving TX / Realtor Lee Alvarez,4.9,(58),Industrial real estate agency,1500 N MacArthur Blvd,+1 214-641-6692,http://dfwsells.com/,,,
https://www.google.com/maps/place/Elite+Realtors+Group+-+Texas+Premier+Realty/data=!4m7!3m6!1s0x22763c7ec8db08b7:0x3a99a109e2229b40!8m2!3d33.1213855!4d-96.8656958!16s%2Fg%2F11qbhpkk9b!19sChIJtwjbyH48diIRQJsi4gmhmTo?authuser=0&hl=en&rclk=1,Elite Realtors Group - Texas Premier Realty,5.0,(26),Real estate agency,2849 Greenway Dr,+1 214-662-8447,http://eliterealtorsgroup.texaspremierrealty.com/,,,
https://www.google.com/maps/place/Texas+Real+Estate+%26+Co./data=!4m7!3m6!1s0x8640c66212be1531:0xde7d7272480b3abd!8m2!3d29.7725075!4d-95.3727109!16s%2Fg%2F1v_s67_w!19sChIJMRW-EmLGQIYRvToLSHJyfd4?authuser=0&hl=en&rclk=1,Texas Real Estate & Co.,4.4,(32),Commercial real estate agency,1607 Houston Ave,+1 713-303-3738,https://www.txreco.com/,,,
https://www.google.com/maps/place/Real+Estate+Options+Of+Texas/data=!4m7!3m6!1s0x86409114025e35b9:0x51637df853db3382!8m2!3d29.562964!4d-95.2843148!16s%2Fg%2F1td13nc5!19sChIJuTVeAhSRQIYRgjPbU_h9Y1E?authuser=0&hl=en&rclk=1,Real Estate Options Of Texas,4.9,(40),Real estate agency,2404 S Grand Blvd #220A,+1 832-384-4917,http://www.reootx.com/,,,
https://www.google.com/maps/place/Black+Real+Estate+in+Texas/data=!4m7!3m6!1s0x2855ae91aa3c933:0x24f6ed353b551af4!8m2!3d32.6492195!4d-97.1659157!16s%2Fg%2F11qh6b16gk!19sChIJM8mjGulahQIR9BpVOzXt9iQ?authuser=0&hl=en&rclk=1,Black Real Estate in Texas,5.0,(45),Real estate agency,3515 W Sublett Rd,+1 817-874-9639,https://www.zillow.com/profile/BLACK%20REAL%20ESTATE%20TX,,,
https://www.google.com/maps/place/Julia+Fitch+-+ELUX+Real+Estate/data=!4m7!3m6!1s0x8640c13c5703699d:0xa11d11b154db320b!8m2!3d30.2720002!4d-97.7997692!16s%2Fg%2F11g6xrnny6!19sChIJnWkDVzzBQIYRCzLbVLERHaE?authuser=0&hl=en&rclk=1,Julia Fitch - ELUX Real Estate,5.0,(66),Real estate agency,3201 Bee Caves Rd Ste 120,+1 832-206-8845,https://elux.realestate/,,https://www.instagram.com/julia_iavitsa/,
https://www.google.com/maps/place/Kim+%26+Derek+Dean+-+Simply+Texas+Real+Estate+Group+%7C+REAL+Broker/data=!4m7!3m6!1s0x864c6d4ce7ea0a0d:0xfd1ba84fa4ef7cef!8m2!3d33.2523966!4d-96.846758!16s%2Fg%2F11h5q8l61g!19sChIJDQrq50xtTIYR73zvpE-oG_0?authuser=0&hl=en&rclk=1,Kim & Derek Dean - Simply Texas Real Estate Group | REAL Broker,4.9,(17),Real estate agent,,+1 469-667-8225,http://www.livingindallasburbs.com/,,,
https://www.google.com/maps/place/AT+Home+Texas+Real+Estate/data=!4m7!3m6!1s0x864be8633cd76329:0xee33fd3dca2a0bd5!8m2!3d33.0915832!4d-96.1068878!16s%2Fg%2F11cllz0yqj!19sChIJKWPXPGPoS4YR1Qsqyj39M-4?authuser=0&hl=en&rclk=1,AT Home Texas Real Estate,4.8,(103),Real estate agency,7902 Traders Cir # A,+1 903-454-2824,http://athometx.com/,brokers@athometx.com,,
https://www.google.com/maps/place/DLG+REALTY+ADVISORS+%7C+Dallas-Fort+Worth+Realtors/data=!4m7!3m6!1s0x864e9f10a0e0d699:0xa764e1b1643c6c38!8m2!3d32.8148269!4d-96.7903176!16s%2Fg%2F11fvfpn66j!19sChIJmdbgoBCfToYROGw8ZLHhZKc?authuser=0&hl=en&rclk=1,DLG REALTY ADVISORS | Dallas-Fort Worth Realtors,5.0,(110),Real estate agency,4131 N Central Expy Suite 975,+1 972-804-6800,https://dlgrealtyadvisors.com/,,,
https://www.google.com/maps/place/TX+Real+Estate/data=!4m7!3m6!1s0x865b353943de76bb:0x430dac524162ce6b!8m2!3d30.3566278!4d-97.7995369!16s%2Fg%2F11y30cq4dc!19sChIJu3beQzk1W4YRa85iQVKsDUM?authuser=0&hl=en&rclk=1,TX Real Estate,4.8,(25),Real estate agency,·,+1 512-346-0000,https://www.txrealestate.com/,,https://www.instagram.com/txrealestatellc/,https://x.com/txrealestatellc/
https://www.google.com/maps/place/Weltman+Realty+Group+-+North+Texas+Homes+-+brokered+by+Real+Broker/data=!4m7!3m6!1s0x864c213815655555:0xc665a7c5126c28f4!8m2!3d33.00936!4d-96.8651!16s%2Fg%2F11hkky7rh9!19sChIJVVVlFTghTIYR9ChsEsWnZcY?authuser=0&hl=en&rclk=1,Weltman Realty Group - North Texas Homes - brokered by Real Broker,5.0,(61),Real estate agency,,+1 469-414-9236,http://weltmanrealtygroup.com/,,https://www.instagram.com/deanweltmanrealtor/,
https://www.google.com/maps/place/Cesar+Espinoza+Realtor%2F+Equity+Houston/data=!4m7!3m6!1s0x8640c58156301aa5:0xad66f3502b12a6b8!8m2!3d29.8534388!4d-95.5150067!16s%2Fg%2F11d_z87mxd!19sChIJpRowVoHFQIYRuKYSK1DzZq0?authuser=0&hl=en&rclk=1,Cesar Espinoza Realtor/ Equity Houston,5.0,(321),Real estate agency,13831 Northwest Fwy Suite 200,+1 713-489-7372,http://www.equityhouston.com/?utm_campaign=gmb,,,
https://www.google.com/maps/place/My+Texas+Home+Broker+Real+Estate/data=!4m7!3m6!1s0x865b1da0dca94013:0x8a09c995e0bd49a1!8m2!3d30.5738463!4d-98.2756585!16s%2Fg%2F11fl0glqhq!19sChIJE0Cp3KAdW4YRoUm94JXJCYo?authuser=0&hl=en&rclk=1,My Texas Home Broker Real Estate,4.9,(42),Real estate agency,501 Main St,+1 830-201-4049,http://www.mytexashomebroker.com/,,,
https://www.google.com/maps/place/Texas+Real+Estate+%26+Co./data=!4m7!3m6!1s0x8640c66212be1531:0xde7d7272480b3abd!8m2!3d29.7725075!4d-95.3727109!16s%2Fg%2F1v_s67_w!19sChIJMRW-EmLGQIYRvToLSHJyfd4?authuser=0&hl=en&rclk=1,Texas Real Estate & Co.,4.4,(32),Commercial real estate agency,1607 Houston Ave,+1 713-303-3738,https://www.txreco.com/,,,
https://www.google.com/maps/place/Texas+LoneStar+Realestate/data=!4m7!3m6!1s0x865c89bd9d18ca53:0x16e90acc25b04836!8m2!3d29.6950948!4d-98.4197933!16s%2Fg%2F1pzw584wf!19sChIJU8oYnb2JXIYRNkiwJcwK6RY?authuser=0&hl=en&rclk=1,Texas LoneStar Realestate,4.9,(64),Real estate agency,3563 Mountain Loop,+1 210-822-4663,http://www.texaslonestarrealestate.com/,jaime@texaslonestarrealestate.com,,https://x.com/phalanxrealty/
https://www.google.com/maps/place/Julia+Fitch+-+ELUX+Real+Estate/data=!4m7!3m6!1s0x8640c13c5703699d:0xa11d11b154db320b!8m2!3d30.2720002!4d-97.7997692!16s%2Fg%2F11g6xrnny6!19sChIJnWkDVzzBQIYRCzLbVLERHaE?authuser=0&hl=en&rclk=1,Julia Fitch - ELUX Real Estate,5.0,(66),Real estate agency,3201 Bee Caves Rd Ste 120,+1 832-206-8845,https://elux.realestate/,,https://www.instagram.com/julia_iavitsa/,
https://www.google.com/maps/place/Central+Metro+Realty+%7C+100%25+Commission+Texas+Real+Estate+Brokerage/data=!4m7!3m6!1s0x8644ca2c885c5907:0x5182f7b59070e45d!8m2!3d30.4877544!4d-97.7314632!16s%2Fg%2F1tfzxwp9!19sChIJB1lciCzKRIYRXeRwkLX3glE?authuser=0&hl=en&rclk=1,Central Metro Realty | 100% Commission Texas Real Estate Brokerage,4.5,(136),Real estate agency,15808 Ranch Rd 620 N #215,+1 512-454-6873,https://www.centralmetro.net/,,,
https://www.google.com/maps/place/Lucas+Hunt+Real+Estate+Group+%7C+North+Texas+Real+Estate+%7C+Dallas+Texas+Realtor/data=!4m7!3m6!1s0x8862952e1cfc67eb:0xa1fb1304f69a2a7b!8m2!3d32.818504!4d-96.7320961!16s%2Fg%2F11lcdv_1gx!19sChIJ62f8HC6VYogReyqa9gQT-6E?authuser=0&hl=en&rclk=1,Lucas Hunt Real Estate Group | North Texas Real Estate | Dallas Texas Realtor,4.8,(35),Real estate agent,,+1 254-493-1458,https://listwithlucas.co/,,,
"https://www.google.com/maps/place/Better+Broker,+Texas+Realty/data=!4m7!3m6!1s0x8644cb6eacff1241:0x91c5fb34a8cf00e2!8m2!3d30.3729435!4d-97.7578978!16s%2Fg%2F11cms1m6tg!19sChIJQRL_rG7LRIYR4gDPqDT7xZE?authuser=0&hl=en&rclk=1","Better Broker, Texas Realty",5.0,(52),Real estate agency,4408 Spicewood Springs Rd,+1 512-288-9999,https://www.betterbroker.com/,,,
https://www.google.com/maps/place/S.E.T.+Selling+East+Texas+Real+Estate/data=!4m7!3m6!1s0x8649cb97e4a720e9:0x745efb8051f7e37e!8m2!3d32.2944501!4d-95.304804!16s%2Fg%2F11j9dtlb3y!19sChIJ6SCn5JfLSYYRfuP3UYD7XnQ?authuser=0&hl=en&rclk=1,S.E.T. Selling East Texas Real Estate,5.0,(94),Real estate agent,5028 Old Bullard Rd,+1 903-218-0585,https://sellingeasttexasre.com/?utm_source=google&utm_medium=organic&utm_campaign=google-my-business,,https://www.instagram.com/sellingeasttexasre/,
https://www.google.com/maps/place/Metroplex+Real+Estate+Agency+in+Irving+TX+%2F+Realtor+Lee+Alvarez/data=!4m7!3m6!1s0x864c299966aba1dd:0x4361d9b426c4a945!8m2!3d32.8294909!4d-96.9588964!16s%2Fg%2F11f2gst72n!19sChIJ3aGrZpkpTIYRRanEJrTZYUM?authuser=0&hl=en&rclk=1,Metroplex Real Estate Agency in Irving TX / Realtor Lee Alvarez,4.9,(58),Industrial real estate agency,1500 N MacArthur Blvd,+1 214-641-6692,http://dfwsells.com/,,,
"https://www.google.com/maps/place/Leah+Martinez,+Realtor+%C2%AE+Texas+House+Hustlas/data=!4m7!3m6!1s0x864c15a4021fd983:0xe17d8f54faa8ceab!8m2!3d33.2199973!4d-96.7113975!16s%2Fg%2F11j6t83_yc!19sChIJg9kfAqQVTIYRq86o-lSPfeE?authuser=0&hl=en&rclk=1","Leah Martinez, Realtor ® Texas House Hustlas",5.0,(48),Real estate agency,7200 W University Dr,+1 214-843-3371,http://www.texashousehustlas.com/,,https://www.instagram.com/texashousehustla/,
"https://www.google.com/maps/place/Nitin+Gupta,+CRS,+GRI,+REALTOR%C2%AE/data=!4m7!3m6!1s0x864c2509cbad5b55:0x824d05c055415023!8m2!3d33.00936!4d-96.8490896!16s%2Fg%2F11c1szn4tm!19sChIJVVutywklTIYRI1BBVcAFTYI?authuser=0&hl=en&rclk=1","Nitin Gupta, CRS, GRI, REALTOR®",4.9,(109),Real estate agency,,+1 469-269-6541,https://www.nitinguptadfw.com/#utm_source=omg-gbp&utm_medium=webclick,nitin@nitinguptadfw.com,,https://x.com/nitinguptadfw/
https://www.google.com/maps/place/Eric+Salinas+Real+Estate+-+Real+Brokerage/data=!4m7!3m6!1s0x865c5f5c39849b17:0xf8be761802428081!8m2!3d29.6449491!4d-98.4838222!16s%2Fg%2F11g0hkz2hl!19sChIJF5uEOVxfXIYRgYBCAhh2vvg?authuser=0&hl=en&rclk=1,Eric Salinas Real Estate - Real Brokerage,5.0,(100),Real estate agency,631 Mesa Ridge,+1 210-636-0332,https://www.ericsalinasrealestate.com/,,https://www.instagram.com/ericsalinasrealestate/,https://x.com/intent/
https://www.google.com/maps/place/Rohter+%26+Company+Real+Estate+Brokerage/data=!4m7!3m6!1s0x864e82c11a29876d:0x76470579c2d33576!8m2!3d32.8604894!4d-96.9348497!16s%2Fg%2F1vp6_ld6!19sChIJbYcpGsGCToYRdjXTwnkFR3Y?authuser=0&hl=en&rclk=1,Rohter & Company Real Estate Brokerage,5.0,(110),Real estate agency,511 E John W Carpenter Fwy # 500,+1 972-719-2633,http://www.homesofirving.com/,,,
https://www.google.com/maps/place/CB+Realty+Team/data=!4m7!3m6!1s0x8640c736ec624bed:0x871cbb5a2d134914!8m2!3d29.8102933!4d-95.4811656!16s%2Fg%2F11bbrk2tgh!19sChIJ7Uti7DbHQIYRFEkTLVq7HIc?authuser=0&hl=en&rclk=1,CB Realty Team,5.0,(219),Real estate agency,2067 Jacquelyn Dr,+1 832-581-3661,https://cbrealtyteam.com/,,https://www.instagram.com/cb.realty/,
"https://www.google.com/maps/place/Justin+Cofield+-+Austin+Texas+Realtor+brokered+by+REAL+Broker,+LLC./data=!4m7!3m6!1s0x865b4f97a4918193:0xbf357a8278068d86!8m2!3d30.1858881!4d-97.9489063!16s%2Fg%2F11gzqsskbh!19sChIJk4GRpJdPW4YRho0GeIJ6Nb8?authuser=0&hl=en&rclk=1","Justin Cofield - Austin Texas Realtor brokered by REAL Broker, LLC.",5.0,(64),Real estate agency,13003 S Madrone Trail,+1 512-971-0157,http://ownalittlepieceoftexas.com/,,,https://x.com/justincofield/
https://www.google.com/maps/place/Real+Estate+Options+Of+Texas/data=!4m7!3m6!1s0x86409114025e35b9:0x51637df853db3382!8m2!3d29.562964!4d-95.2843148!16s%2Fg%2F1td13nc5!19sChIJuTVeAhSRQIYRgjPbU_h9Y1E?authuser=0&hl=en&rclk=1,Real Estate Options Of Texas,4.9,(40),Real estate agency,2404 S Grand Blvd #220A,+1 832-384-4917,http://www.reootx.com/,,,
https://www.google.com/maps/place/Elaine+Marak+Real+Estate+%7C+Top+Local+Broker/data=!4m7!3m6!1s0x86409d260246908f:0x10f846407f460548!8m2!3d29.5431564!4d-95.0638454!16s%2Fg%2F11bbw_msy7!19sChIJj5BGAiadQIYRSAVGf0BG-BA?authuser=0&hl=en&rclk=1,Elaine Marak Real Estate | Top Local Broker,4.7,(56),Real estate agent,2600 South Shore Blvd,+1 281-924-4527,http://www.elainesold.com/,,https://www.instagram.com/elainemarak/,https://x.com/elainemarak/
"https://www.google.com/maps/place/Amy+Allen,+Dallas%2FFort+Worth+Broker/data=!4m7!3m6!1s0x864dd545e8869a77:0x5eafe7e7686a4cc!8m2!3d32.9474995!4d-97.031894!16s%2Fg%2F11c719smd7!19sChIJd5qG6EXVTYYRzKSGdn7-6gU?authuser=0&hl=en&rclk=1","Amy Allen, Dallas/Fort Worth Broker",5.0,(92),Real estate agency,,+1 817-507-9808,https://list26.com/,,https://www.instagram.com/list26amy/,
https://www.google.com/maps/place/First+Texas+Brokerage+Co/data=!4m7!3m6!1s0x86453be37adfe033:0x932375940a6f1ab0!8m2!3d30.9460974!4d-97.5374565!16s%2Fg%2F1tl7p321!19sChIJM-DfeuM7RYYRsBpvCpR1I5M?authuser=0&hl=en&rclk=1,First Texas Brokerage Co,4.8,(34),Real estate agency,80 S Main St,+1 254-947-5577,https://www.efirsttexas.com/,,,
https://www.google.com/maps/place/Texas+Signature+Realty+%7C+100%25+Commission+Real+Estate+Brokerage/data=!4m7!3m6!1s0x8640c301e9c608a9:0x923447796cb074e5!8m2!3d29.7413725!4d-95.5001497!16s%2Fg%2F11p10d21jz!19sChIJqQjG6QHDQIYR5XSwbHlHNJI?authuser=0&hl=en&rclk=1,Texas Signature Realty | 100% Commission Real Estate Brokerage,4.5,(45),Real estate agency,2323 S Voss Rd #315c,+1 832-876-2093,http://www.texassignaturerealty.com/,,https://www.instagram.com/texassignaturerealty/,https://x.com/TXSNRealty/
"https://www.google.com/maps/place/Richard+Pena+Real+Estate+Agent+-+brokered+by+REAL+Broker,+LLC+-+San+Antonio,+TX/data=!4m7!3m6!1s0x865c616bd95b852d:0xf027e642b31d2a35!8m2!3d29.5240264!4d-98.5665649!16s%2Fg%2F11vpdpbdrw!19sChIJLYVb2WthXIYRNSods0LmJ_A?authuser=0&hl=en&rclk=1","Richard Pena Real Estate Agent - brokered by REAL Broker, LLC - San Antonio, TX",5.0,(45),Real estate agent,·,+1 210-262-0175,https://www.onereal.com/richard-pena,,https://www.instagram.com/realbrokerage/,https://x.com/joinreal/
https://www.google.com/maps/place/Todd+Poor+Luxury+REALTOR%C2%AE/data=!4m7!3m6!1s0x864e9f45f2395fb9:0xa53a12f8661e5f45!8m2!3d32.8042867!4d-96.8021794!16s%2Fg%2F11sgddpsb_!19sChIJuV858kWfToYRRV8eZvgSOqU?authuser=0&hl=en&rclk=1,Todd Poor Luxury REALTOR®,4.9,(74),Real estate agency,3210 Carlisle St,+1 214-799-1884,http://toddpoor.dfwbesthouses.com/,,,
https://www.google.com/maps/place/Elite+Texas+Real+Estate/data=!4m7!3m6!1s0x865b5f79ad08c2a9:0x5ccb2674261e94b9!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F11c45jxjkw!19sChIJqcIIrXlfW4YRuZQeJnQmy1w?authuser=0&hl=en&rclk=1,Elite Texas Real Estate,4.7,(18),Real estate agency,,+1 830-444-4868,http://www.elitetexasrealestate.com/,misti@elitetexasrealestate.com,https://www.instagram.com/mistibrutonrealestate/,
"https://www.google.com/maps/place/Jamie+Simpson+%26+Tiya+Nguyen,+Dallas+TX+Real+Estate+Agents+%7C+Unlocking+DFW+Realty+Team/data=!4m7!3m6!1s0x864ea351cb9a5b71:0x7872d9c476e21b2e!8m2!3d32.7412686!4d-96.846758!16s%2Fg%2F11pr5gs_7s!19sChIJcVuay1GjToYRLhvidsTZcng?authuser=0&hl=en&rclk=1","Jamie Simpson & Tiya Nguyen, Dallas TX Real Estate Agents | Unlocking DFW Realty Team",5.0,(73),Real estate agency,,+1 214-509-8094,https://www.unlocking-dfw.com/,jamie@unlocking-dfw.com,https://www.instagram.com/unlockingdfw/,
https://www.google.com/maps/place/Texas+Flat+Fee+Realtors/data=!4m7!3m6!1s0x86409a91f5603b65:0xf0cd1f09b5cee9b9!8m2!3d29.531527!4d-95.201429!16s%2Fg%2F11gdkr54kl!19sChIJZTtg9ZGaQIYRuenOtQkfzfA?authuser=0&hl=en&rclk=1,Texas Flat Fee Realtors,4.8,(73),Real estate agency,310 Morningside Dr #675,+1 832-940-9990,http://texasflatfeerealtors.com/,,,
https://www.google.com/maps/place/Texas+Ace+Team+-+Real+Estate/data=!4m7!3m6!1s0x864c19892f5470b5:0x7e2043e02cda93c9!8m2!3d33.0689984!4d-96.6992785!16s%2Fg%2F11j9532n9l!19sChIJtXBUL4kZTIYRyZPaLOBDIH4?authuser=0&hl=en&rclk=1,Texas Ace Team - Real Estate,5.0,(214),Real estate agent,7005 Chase Oaks Blvd,+1 972-357-6260,https://www.texasaceteam.com/,info@texasaceteam.com,https://www.instagram.com/alexdongrealtor/,
https://www.google.com/maps/place/Alamo+Real+Estate+Brokers/data=!4m7!3m6!1s0x865c5e0baa83bea3:0xeaabd01801d20dcd!8m2!3d29.5038556!4d-98.5839774!16s%2Fg%2F11bttmqftb!19sChIJo76DqgteXIYRzQ3SARjQq-o?authuser=0&hl=en&rclk=1,Alamo Real Estate Brokers,4.9,(30),Real estate agency,7272 Wurzbach Rd Ste 1103,+1 800-634-4691,http://www.alamorealestatebrokers.com/,,,https://x.com/alamorebrokers/
https://www.google.com/maps/place/The+Zachary+Team+San+Antonio+REALTORS%C2%AE/data=!4m7!3m6!1s0x6a5fce735fb7a743:0xe5bfffa209e75a29!8m2!3d29.6099068!4d-98.4671485!16s%2Fg%2F11p0vnnx0f!19sChIJQ6e3X3POX2oRKVrnCaL_v-U?authuser=0&hl=en&rclk=1,The Zachary Team San Antonio REALTORS®,5.0,(49),Real estate agent,1717 N Loop 1604 E,+1 210-504-5301,http://www.gabrielandkristina.com/,info@gabrielandkristina.com,https://www.instagram.com/thezacharyteam/,https://x.com/thezacharyteam/
https://www.google.com/maps/place/10:10+Real+Estate+Group/data=!4m7!3m6!1s0x864120f93e04f515:0x455d97f430f67be2!8m2!3d29.7925481!4d-98.8012211!16s%2Fg%2F11hb6f5dc_!19sChIJFfUEPvkgQYYR4nv2MPSXXUU?authuser=0&hl=en&rclk=1,10:10 Real Estate Group,5.0,(138),Real estate agency,,+1 830-515-5110,https://www.realtor.com/realestateagents/6481b7eed4dba9de395482f5#,customercare@realtor.com,,https://x.com/RDC_Comms/
