place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/DeMercy+Dental/data=!4m7!3m6!1s0x88f573676da78363:0x6e3b05fffc21f74e!8m2!3d34.0475757!4d-84.3622454!16s%2Fg%2F1tgptgd3!19sChIJY4OnbWdz9YgRTvch_P8FO24?authuser=0&hl=en&rclk=1,DeMercy Dental,4.9,(701),Dentist,10930 Crabapple Rd STE 140,,,,,
https://www.google.com/maps/place/Reich+Dental+Center+%7C+Roswell/data=!4m7!3m6!1s0x88f572f265718545:0x717868d53ed21389!8m2!3d34.0607365!4d-84.4140248!16s%2Fg%2F11c5g96t5w!19sChIJRYVxZfJy9YgRiRPSPtVoeHE?authuser=0&hl=en&rclk=1,Reich Dental Center | Roswell,4.8,(249),Dentist,1775 Woodstock Rd # 350,,,,,
https://www.google.com/maps/place/Market+Place+Dentistry/data=!4m7!3m6!1s0x88f574b17577520b:0x793d704a30f28ff7!8m2!3d34.0300684!4d-84.3410383!16s%2Fg%2F1tf6y5ty!19sChIJC1J3dbF09YgR94_yMEpwPXk?authuser=0&hl=en&rclk=1,Market Place Dentistry,5.0,(188),Dentist,380 Market Pl # 200,,,,,
https://www.google.com/maps/place/Royal+Dental+Spa/data=!4m7!3m6!1s0x88f5736749d66197:0xe17bbd88df7f8c38!8m2!3d34.0476493!4d-84.3600234!16s%2Fg%2F11b88vvvsy!19sChIJl2HWSWdz9YgROIx_34i9e-E?authuser=0&hl=en&rclk=1,Royal Dental Spa,4.9,(229),Dentist,24 E Crossville Rd Suite 140,,https://api.leadconnectorhq.com/widget/group/GHmKpH9T81bhslwC0elI?hl=en-LK&gei=wK9wafOVDdOhseMP58DzEA&rwg_token=AFd1xnFyayMDqKT0mUCt9m473Nmw5ot6BzhEPZw23yeG4xKs4fTOKNSMFbUvLrzLIV00R4Muk6wCYZAa1mAqDW4rM9QLe7U6yg%3D%3D,,,
https://www.google.com/maps/place/Roswell+Dental+Studio/data=!4m7!3m6!1s0x88f50ca422884203:0x68ee58f12ffff31!8m2!3d34.0088412!4d-84.3599338!16s%2Fg%2F11b5rf1f26!19sChIJA0KIIqQM9YgRMf__Eo_ljgY?authuser=0&hl=en&rclk=1,Roswell Dental Studio,4.9,(291),Dentist,355 S Atlanta St,,,,,
https://www.google.com/maps/place/Macke+Dental+Care/data=!4m7!3m6!1s0x88f5735499dff667:0x50d98d0144500ff6!8m2!3d34.0275115!4d-84.3367815!16s%2Fg%2F1xcbqgdd!19sChIJZ_bfmVRz9YgR9g9QRAGN2VA?authuser=0&hl=en&rclk=1,Macke Dental Care,5.0,(376),Dentist,860 Warsaw Rd # 100,,,,,
https://www.google.com/maps/place/Roswell+Mill+Dentistry/data=!4m7!3m6!1s0x88f50eecbae70713:0x35789ded8083ac9d!8m2!3d34.0099018!4d-84.3618613!16s%2Fg%2F11dxm9gdwl!19sChIJEwfnuuwO9YgRnayDgO2deDU?authuser=0&hl=en&rclk=1,Roswell Mill Dentistry,5.0,(473),Dentist,426 S Atlanta St #100,,,,,
https://www.google.com/maps/place/Inspire+Dental+of+Roswell/data=!4m7!3m6!1s0x88f5750aeb18e9bd:0x9231157fd6465171!8m2!3d34.0526199!4d-84.3386764!16s%2Fg%2F11gy6ld8h6!19sChIJvekY6wp19YgRcVFG1n8VMZI?authuser=0&hl=en&rclk=1,Inspire Dental of Roswell,4.9,(262),Dentist,555 Sun Valley Dr UNIT C3,,,,,
https://www.google.com/maps/place/Shenk+Dental+Care/data=!4m7!3m6!1s0x88f5728c2f54d153:0xa663bfe48c902e77!8m2!3d34.0637248!4d-84.4221101!16s%2Fg%2F1tcx2cbx!19sChIJU9FUL4xy9YgRdy6QjOS_Y6Y?authuser=0&hl=en&rclk=1,Shenk Dental Care,4.9,(226),Dentist,4690 Woodstock Rd Suite 100,,,,,
https://www.google.com/maps/place/V+Smile+Family+Dental/data=!4m7!3m6!1s0x88f50b13f20f75bd:0x77d7882251013adb!8m2!3d34.0163956!4d-84.3188473!16s%2Fg%2F11tjf7dgrn!19sChIJvXUP8hML9YgR2zoBUSKI13c?authuser=0&hl=en&rclk=1,V Smile Family Dental,5.0,(208),Dentist,1455 Old Alabama Rd #120,,,,,
https://www.google.com/maps/place/TruCare+Dentistry+Roswell/data=!4m7!3m6!1s0x88f50cdda5698a85:0x9b3be732cddfe9cd!8m2!3d34.0057822!4d-84.3905159!16s%2Fg%2F11cn7sdl4g!19sChIJhYpppd0M9YgRzenfzTLnO5s?authuser=0&hl=en&rclk=1,TruCare Dentistry Roswell,5.0,(441),Dentist,9205 Coleman Rd Suite 200,,,,,
https://www.google.com/maps/place/iSmile+Dental/data=!4m7!3m6!1s0x88f574580e09143f:0xc82a94973d285982!8m2!3d34.0649857!4d-84.3196859!16s%2Fg%2F1th1vxbd!19sChIJPxQJDlh09YgRglkoPZeUKsg?authuser=0&hl=en&rclk=1,iSmile Dental,4.8,(407),Dentist,11685 Alpharetta Hwy #105,,,,,
https://www.google.com/maps/place/Sage+Dental+of+Roswell/data=!4m7!3m6!1s0x88f574bd14fe74d9:0x6b669c45cc127c1f!8m2!3d34.0435002!4d-84.3428607!16s%2Fg%2F11f2wr3t41!19sChIJ2XT-FL109YgRH3wSzEWcZms?authuser=0&hl=en&rclk=1,Sage Dental of Roswell,4.2,(469),Dentist,10800 Alpharetta Hwy #180,,,,,
"https://www.google.com/maps/place/Mitzi+Morris,+DMD,+PC/data=!4m7!3m6!1s0x88f574fa390029a3:0xf1d6cbf3369dfbe8!8m2!3d34.0594244!4d-84.320822!16s%2Fg%2F1tfzn5fj!19sChIJoykAOfp09YgR6PudNvPL1vE?authuser=0&hl=en&rclk=1","Mitzi Morris, DMD, PC",4.9,(444),Dentist,1297 Hembree Rd Suite 202,,,,,
https://www.google.com/maps/place/K+Smiles+Dental/data=!4m7!3m6!1s0x88f5735415c4ab39:0xe6cae1fce3065689!8m2!3d34.0283971!4d-84.3580433!16s%2Fg%2F11b7ybpfqn!19sChIJOavEFVRz9YgRiVYG4_zhyuY?authuser=0&hl=en&rclk=1,K Smiles Dental,4.4,(233),Dentist,1096 Alpharetta St,,,,,
https://www.google.com/maps/place/Whole+Healing+Dental/data=!4m7!3m6!1s0x88f574580f919823:0x161705218eccca6d!8m2!3d34.0676363!4d-84.3201586!16s%2Fg%2F1tdwwjm1!19sChIJI5iRD1h09YgRbcrMjiEFFxY?authuser=0&hl=en&rclk=1,Whole Healing Dental,4.9,(509),Dentist,1350 Upper Hembree Rd Suite 200,,,,,
https://www.google.com/maps/place/Kirby+Dentistry/data=!4m7!3m6!1s0x88f57367a95766a5:0x7223040f5fb5fe9!8m2!3d34.0493703!4d-84.3628129!16s%2Fg%2F1tjl6rpp!19sChIJpWZXqWdz9YgR6V_79UAwIgc?authuser=0&hl=en&rclk=1,Kirby Dentistry,5.0,(184),Dentist,,,,,,
https://www.google.com/maps/place/Shallowford+Dental+Studio+of+Roswell/data=!4m7!3m6!1s0x88f5733ea726e13f:0xda11914862f49093!8m2!3d34.028515!4d-84.4226216!16s%2Fg%2F11x1nwmmm1!19sChIJP-Empz5z9YgRk5D0YkiREdo?authuser=0&hl=en&rclk=1,Shallowford Dental Studio of Roswell,5.0,(47),Dentist,4401 Shallowford Rd #140,,,,,
https://www.google.com/maps/place/Austin+Dental+of+Roswell/data=!4m7!3m6!1s0x88f57458a8daece7:0x5964571042df3931!8m2!3d34.0673624!4d-84.3272116!16s%2Fg%2F1td2hrph!19sChIJ5-zaqFh09YgRMTnfQhBXZFk?authuser=0&hl=en&rclk=1,Austin Dental of Roswell,5.0,(101),Dentist,,,,,,
https://www.google.com/maps/place/Great+Expressions+Dental+Centers+-+Roswell-Holcomb/data=!4m7!3m6!1s0x88f574b6ff9407f3:0xcdf3156fe307e2da!8m2!3d34.0308808!4d-84.3377864!16s%2Fg%2F1v8y4wfj!19sChIJ8weU_7Z09YgR2uIH428V880?authuser=0&hl=en&rclk=1,Great Expressions Dental Centers - Roswell-Holcomb,4.3,(539),Dentist,770 Holcomb Bridge Rd,,,,,
https://www.google.com/maps/place/Roswell+Family+Dentistry/data=!4m7!3m6!1s0x88f575fc716a6375:0xa5b80c492155e57e!8m2!3d34.0324188!4d-84.3450209!16s%2Fg%2F11v6fxk9_6!19sChIJdWNqcfx19YgRfuVVIUkMuKU?authuser=0&hl=en&rclk=1,Roswell Family Dentistry,4.8,(32),Dentist,565 Colonial Park Dr #100,,,,,
https://www.google.com/maps/place/Historic+Roswell+Dental+Care/data=!4m7!3m6!1s0x88f5735415c4ab39:0x7a83cd3fb68b12f3!8m2!3d34.0309339!4d-84.3529609!16s%2Fg%2F11bbrp2vhm!19sChIJOavEFVRz9YgR8xKLtj_Ng3o?authuser=0&hl=en&rclk=1,Historic Roswell Dental Care,4.7,(35),Dentist,1187 Alpharetta St Ste 100,,,,,
https://www.google.com/maps/place/Dr.+David+Mastro+DDS/data=!4m7!3m6!1s0x88f574bdcea37fe1:0x5b56dc57ee5f74ed!8m2!3d34.043179!4d-84.339663!16s%2Fg%2F1td4kzjz!19sChIJ4X-jzr109YgR7XRf7lfcVls?authuser=0&hl=en&rclk=1,Dr. David Mastro DDS,4.7,(159),Dentist,800 Mansell Rd,,,,,
https://www.google.com/maps/place/Big+Creek+Family+Dentistry/data=!4m7!3m6!1s0x88f5754b69d9660b:0x4dffd32a574347a5!8m2!3d34.0225039!4d-84.2866233!16s%2Fg%2F1hf9wknnh!19sChIJC2bZaUt19YgRpUdDVyrT_00?authuser=0&hl=en&rclk=1,Big Creek Family Dentistry,5.0,(141),Dentist,2500 Old Alabama Rd Ste 7,,,,,
https://www.google.com/maps/place/TJ+O%27Shea+DMD/data=!4m7!3m6!1s0x88f5754c4cd583ab:0xfc2734101f7c8589!8m2!3d34.0673564!4d-84.3273751!16s%2Fg%2F11nx1z5pm4!19sChIJq4PVTEx19YgRiYV8HxA0J_w?authuser=0&hl=en&rclk=1,TJ O'Shea DMD,5.0,(40),Dentist,11775 Pointe Pl #102,,,,,
https://www.google.com/maps/place/Extra+Mile+Dentist/data=!4m7!3m6!1s0x88f5745f4959141d:0xc0df3537787ee5d9!8m2!3d34.0682125!4d-84.3282104!16s%2Fg%2F11bwkdv7g1!19sChIJHRRZSV909YgR2eV-eDc138A?authuser=0&hl=en&rclk=1,Extra Mile Dentist,4.3,(35),Cosmetic dentist,1115 Upper Hembree Rd UNIT C,,,,,
https://www.google.com/maps/place/Vlass+and+Merritt+Dental+Care/data=!4m7!3m6!1s0x88f5731210571061:0x64632a3d49069173!8m2!3d34.0570983!4d-84.3781585!16s%2Fg%2F1tkmndc9!19sChIJYRBXEBJz9YgRc5EGST0qY2Q?authuser=0&hl=en&rclk=1,Vlass and Merritt Dental Care,5.0,(202),Dentist,597 W Crossville Rd #100,,,,,
https://www.google.com/maps/place/Children%27s+Dental+Village:+Dr.+Priya/data=!4m7!3m6!1s0x88f50cb87fd1f9f9:0xffe01c22d2ec8acb!8m2!3d34.0108103!4d-84.3750277!16s%2Fg%2F11bc73rfsf!19sChIJ-fnRf7gM9YgRy4rs0iIc4P8?authuser=0&hl=en&rclk=1,Children's Dental Village: Dr. Priya,4.9,(386),Pediatric dentist,9420 Willeo Rd #104,,,,,
"https://www.google.com/maps/place/Smith+and+Rockefeller,+PC/data=!4m7!3m6!1s0x88f574b1c4ba058b:0x985e6208179955c8!8m2!3d34.0306434!4d-84.3432846!16s%2Fg%2F1td143b9!19sChIJiwW6xLF09YgRyFWZFwhiXpg?authuser=0&hl=en&rclk=1","Smith and Rockefeller, PC",4.8,(26),Dentist,1178 Grimes Bridge Rd #100,,,,,
https://www.google.com/maps/place/Endodontics+Associates+of+Georgia/data=!4m7!3m6!1s0x88f5143b0ac73353:0x1e501158c28234e5!8m2!3d34.0309162!4d-84.3433018!16s%2Fg%2F12605vmkj!19sChIJUzPHCjsU9YgR5TSCwlgRUB4?authuser=0&hl=en&rclk=1,Endodontics Associates of Georgia,4.9,(309),Endodontist,1174 Grimes Bridge Rd Suite 100,,,,,
https://www.google.com/maps/place/O%27Shea+Family+Dental/data=!4m7!3m6!1s0x88f5731dfbc291e7:0x3e89785703a05fd0!8m2!3d34.0625104!4d-84.4203402!16s%2Fg%2F11xg1fv8_s!19sChIJ55HC-x1z9YgR0F-gA1d4iT4?authuser=0&hl=en&rclk=1,O'Shea Family Dental,5.0,(29),Dentist,4648 Woodstock Rd Ste 250,,https://nexhealth.info/book/appt/oshea-family-dental?lid=315953&hl=en-LK&gei=xa9wabXRLqGLseMP8YKCiQY&rwg_token=AFd1xnG7dhbnhoF47ON-smHYL34GLJ14RxdOKcaQ032oEo6F0JqIjWWxRLq_E9-ahWWaHIBbXn64fPUMpj5Io1uVaBHgAQyTHg%3D%3D,,,
https://www.google.com/maps/place/Park+Pediatric+Dentistry/data=!4m7!3m6!1s0x88f56a252fb2e16f:0xde36e3726ac4dce5!8m2!3d34.112186!4d-84.576668!16s%2Fg%2F1td18pk6!19sChIJb-GyLyVq9YgR5dzEanLjNt4?authuser=0&hl=en&rclk=1,Park Pediatric Dentistry,4.7,(115),Paediatric Dentist,Closed,,,,,
https://www.google.com/maps/place/Dr.+W.+Glenn+Lewis+-+Masterpiece+Smiles+Orthodontics/data=!4m7!3m6!1s0x88f56d262da21913:0xba0553ba4fe41bf4!8m2!3d34.041162!4d-84.477477!16s%2Fg%2F1tdqvcr0!19sChIJExmiLSZt9YgR9BvkT7pTBbo?authuser=0&hl=en&rclk=1,Dr. W. Glenn Lewis - Masterpiece Smiles Orthodontics,4.7,(76),Orthodontist,Closed,,,,,
https://www.google.com/maps/place/North+Fulton+Smiles/data=!4m7!3m6!1s0x88f574580f919823:0xe94885d5514e53bb!8m2!3d34.0823894!4d-84.3552463!16s%2Fg%2F1tq6fb5v!19sChIJI5iRD1h09YgRu1NOUdWFSOk?authuser=0&hl=en&rclk=1,North Fulton Smiles,4.9,(163),Cosmetic dentist,12315 Crabapple Rd Ste 121,,,,,
https://www.google.com/maps/place/Goodwin+Kenneth+E+DDS/data=!4m7!3m6!1s0x88f50b2b5b9a05b3:0xef4cf4245a2eb1e0!8m2!3d34.0212128!4d-84.3170946!16s%2Fg%2F1tdkyj88!19sChIJswWaWysL9YgR4LEuWiT0TO8?authuser=0&hl=en&rclk=1,Goodwin Kenneth E DDS,4.9,(53),Dentist,1540 Old Alabama Rd,,,,,
https://www.google.com/maps/place/Roswell+Pediatric+Dentistry/data=!4m7!3m6!1s0x88f5735d89b8b595:0xb3799ab7236ee664!8m2!3d34.0483009!4d-84.3632475!16s%2Fg%2F1wrgk_pv!19sChIJlbW4iV1z9YgRZOZuI7eaebM?authuser=0&hl=en&rclk=1,Roswell Pediatric Dentistry,4.6,(591),Pediatric dentist,10930 Crabapple Rd #106,,,,,
https://www.google.com/maps/place/Northbridge+Dental/data=!4m7!3m6!1s0x88f57496e8cb3131:0xa1af9266cbe22dc2!8m2!3d34.0270804!4d-84.3330105!16s%2Fg%2F1tlkd6c8!19sChIJMTHL6JZ09YgRwi3iy2aSr6E?authuser=0&hl=en&rclk=1,Northbridge Dental,4.4,(69),Dental implants periodontist,990 Holcomb Bridge Rd #3,,https://nexhealth.info/book/appt/northbridge_dental?lid=39580&hl=en-LK&gei=z69waYyqFteEseMPyZj1gQM&rwg_token=AFd1xnEw8ag-uUYd0OFsZgv29B0NUIOipGiStsHyYrTzrvsPNdvv5ungZtMWkU6_B0jskNC4qsqYAI_tC1p3sae4m2A0lv6-AQ%3D%3D,,,
https://www.google.com/maps/place/Karl+A.+Heinzelmann+D.D.S./data=!4m7!3m6!1s0x88f57458a8daece7:0xe9c7b3c6aab8e637!8m2!3d34.0674413!4d-84.3272303!16s%2Fg%2F1tjbt01c!19sChIJ5-zaqFh09YgRN-a4qsazx-k?authuser=0&hl=en&rclk=1,Karl A. Heinzelmann D.D.S.,5.0,(636),Dental implants periodontist,11775 Pointe Pl Suite 104,,,,,
"https://www.google.com/maps/place/Dr.+Jaya+Vallabhaneni,+DDS/data=!4m7!3m6!1s0x88f508339575bd13:0x8864297e4499d163!8m2!3d34.0469378!4d-84.343273!16s%2Fg%2F1ttpc45d!19sChIJE711lTMI9YgRY9GZRH4pZIg?authuser=0&hl=en&rclk=1","Dr. Jaya Vallabhaneni, DDS",4.9,(119),Dentist,600 Houze Way STE-B1,,,,,
"https://www.google.com/maps/place/Wonderland+Pediatric+Dentistry,+PC/data=!4m7!3m6!1s0x88f574d4d78dae0f:0x37da66c917ff0606!8m2!3d34.0227523!4d-84.3149315!16s%2Fg%2F11b5wlg31m!19sChIJD66N19R09YgRBgb_F8lm2jc?authuser=0&hl=en&rclk=1","Wonderland Pediatric Dentistry, PC",4.8,(486),Pediatric dentist,1570 Old Alabama Rd #104,,,,,
https://www.google.com/maps/place/Flamingo+Dental+Escape+-+Dr.+Cherie+M.+Atkins/data=!4m7!3m6!1s0x88f50db9385e4553:0x3583c47e7d237cf1!8m2!3d34.0052401!4d-84.3889465!16s%2Fg%2F11ty769f55!19sChIJU0VeOLkN9YgR8XwjfX7EgzU?authuser=0&hl=en&rclk=1,Flamingo Dental Escape - Dr. Cherie M. Atkins,5.0,(57),Dentist,920 Marietta Hwy #330,,,,,
https://www.google.com/maps/place/Oral+Surgery+Associates+and+Dental+Implants+Center/data=!4m7!3m6!1s0x88f5735d964f749f:0x9e0bba273051ce74!8m2!3d34.0476124!4d-84.3622383!16s%2Fg%2F1262vjwy4!19sChIJn3RPll1z9YgRdM5RMCe6C54?authuser=0&hl=en&rclk=1,Oral Surgery Associates and Dental Implants Center,4.6,(172),Oral surgeon,10930 Crabapple Rd Suite 160,,,,,
https://www.google.com/maps/place/Integrative+Family+Dentistry/data=!4m7!3m6!1s0x88f50d06fa8a0b9f:0x8d151cc814cb783d!8m2!3d34.0680971!4d-84.3236631!16s%2Fg%2F11rwx3f0kx!19sChIJnwuK-gYN9YgRPXjLFMgcFY0?authuser=0&hl=en&rclk=1,Integrative Family Dentistry,4.9,(151),Dentist,1240 Upper Hembree Rd suite c,,,,,
https://www.google.com/maps/place/Atlanta+Dental+Spa+-+Johns+Creek/data=!4m7!3m6!1s0x88f5752c8593c35d:0xfae7725bf8b25274!8m2!3d34.0245271!4d-84.2568876!16s%2Fg%2F1tdpbg58!19sChIJXcOThSx19YgRdFKy-Fty5_o?authuser=0&hl=en&rclk=1,Atlanta Dental Spa - Johns Creek,4.9,(627),Cosmetic dentist,3590 Old Alabama Rd,,,,,
https://www.google.com/maps/place/James+B+Whitesell+DDS/data=!4m7!3m6!1s0x88f50cadaa6e4dc5:0x72efc13290ed15c3!8m2!3d34.021421!4d-84.3623513!16s%2Fg%2F1td3sbg2!19sChIJxU1uqq0M9YgRwxXtkDLB73I?authuser=0&hl=en&rclk=1,James B Whitesell DDS,4.4,(20),Dentist,22 Ramsey St A,,,,,
"https://www.google.com/maps/place/W.+Joel+Newsom+III,+DDS,+PC/data=!4m7!3m6!1s0x88f574b14e69fedf:0x301bf373963f7266!8m2!3d34.0295184!4d-84.3388269!16s%2Fg%2F1vvr716c!19sChIJ3_5pTrF09YgRZnI_lnPzGzA?authuser=0&hl=en&rclk=1","W. Joel Newsom III, DDS, PC",4.6,(40),Endodontist,200 Market Pl STE 120,,,,,
https://www.google.com/maps/place/Dr+Toral+Ardeshna/data=!4m7!3m6!1s0x88f50cdda5400001:0x4116fbd4c35c7c7!8m2!3d34.0057783!4d-84.3905144!16s%2Fg%2F11p106gm66!19sChIJAQBApd0M9YgRx8c1TL1vEQQ?authuser=0&hl=en&rclk=1,Dr Toral Ardeshna,5.0,(4),Dentist,9205 Coleman Rd Suite 200,,,,,
https://www.google.com/maps/place/Marietta+Dental+Professionals/data=!4m7!3m6!1s0x88f5115911ac56bd:0x3bc2e0d5a7986428!8m2!3d33.9750784!4d-84.4782583!16s%2Fg%2F1pv02spnq!19sChIJvVasEVkR9YgRKGSYp9Xgwjs?authuser=0&hl=en&rclk=1,Marietta Dental Professionals,4.9,"(1,677)",Dentist,2551 Roswell Rd Building 100,,,,,
https://www.google.com/maps/place/Crabapple+Endodontics/data=!4m7!3m6!1s0x88f5730f99e13569:0x1614598a180e3b21!8m2!3d34.0842701!4d-84.3555857!16s%2Fg%2F11hdjzr18k!19sChIJaTXhmQ9z9YgRITsOGIpZFBY?authuser=0&hl=en&rclk=1,Crabapple Endodontics,4.9,(440),Dental clinic,12385 Crabapple Rd #101,,,,,
"https://www.google.com/maps/place/Seabreeze+Dental+Clinic+%7C+Philip+J.+Syribeys,+DMD/data=!4m7!3m6!1s0x88f50c78adc82683:0xf89a74400b106e03!8m2!3d33.973367!4d-84.3547148!16s%2Fg%2F1v831ytr!19sChIJgybIrXgM9YgRA24QC0B0mvg?authuser=0&hl=en&rclk=1","Seabreeze Dental Clinic | Philip J. Syribeys, DMD",4.9,(116),Dentist,8097 Roswell Rd bldg e,,,,,
https://www.google.com/maps/place/Family+Braces/data=!4m7!3m6!1s0x88f5733852a18751:0x3554899bf9b2e60d!8m2!3d34.0482851!4d-84.3632883!16s%2Fg%2F11h20hjh03!19sChIJUYehUjhz9YgRDeay-ZuJVDU?authuser=0&hl=en&rclk=1,Family Braces,4.5,(44),Orthodontist,10930 Crabapple Rd #106,,,,,
"https://www.google.com/maps/place/Amy+M.+Dayries,+DMD,+FAIHM/data=!4m7!3m6!1s0x88f574580f919823:0x513f0ce23f4a50bc!8m2!3d34.0676363!4d-84.3201586!16s%2Fg%2F1thq63tf!19sChIJI5iRD1h09YgRvFBKP-IMP1E?authuser=0&hl=en&rclk=1","Amy M. Dayries, DMD, FAIHM",5.0,(80),Dentist,1350 Upper Hembree Rd Suite 200,,,,,
https://www.google.com/maps/place/Dr.+Suvidha+Sachdeva/data=!4m7!3m6!1s0x88f574b10fb00d47:0x660690be90ee725c!8m2!3d34.0306822!4d-84.3406111!16s%2Fg%2F11ty7tg0st!19sChIJRw2wD7F09YgRXHLukL6QBmY?authuser=0&hl=en&rclk=1,Dr. Suvidha Sachdeva,5.0,(1),Dentist,365 Market Pl,,,,,
https://www.google.com/maps/place/Park+Pediatric+Dentistry/data=!4m7!3m6!1s0x88f56a252fb2e16f:0xde36e3726ac4dce5!8m2!3d34.112186!4d-84.576668!16s%2Fg%2F1td18pk6!19sChIJb-GyLyVq9YgR5dzEanLjNt4?authuser=0&hl=en&rclk=1,Park Pediatric Dentistry,4.7,(115),Paediatric Dentist,Closed,,,,,
https://www.google.com/maps/place/Dr.+W.+Glenn+Lewis+-+Masterpiece+Smiles+Orthodontics/data=!4m7!3m6!1s0x88f56d262da21913:0xba0553ba4fe41bf4!8m2!3d34.041162!4d-84.477477!16s%2Fg%2F1tdqvcr0!19sChIJExmiLSZt9YgR9BvkT7pTBbo?authuser=0&hl=en&rclk=1,Dr. W. Glenn Lewis - Masterpiece Smiles Orthodontics,4.7,(76),Orthodontist,Closed,,,,,
