place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/Space-O+Technologies+%28Canada%29/data=!4m7!3m6!1s0x882b3fa61e4b361d:0x8825dc2713cfff8b!8m2!3d43.6629031!4d-79.7278352!16s%2Fg%2F11fqtl2rgp!19sChIJHTZLHqY_K4gRi__PEyfcJYg?authuser=0&hl=en&rclk=1,Space-O Technologies (Canada),5.0,(3),Website,2 County Ct Blvd #400,+1 437-488-7337,https://www.spaceo.ca/?utm_source=google&utm_medium=googlemybusinessbrampton&utm_campaign=google%20my%20business,,,
https://www.google.com/maps/place/deltAlyz+Canada/data=!4m7!3m6!1s0x54866ff7a0b87391:0x1c7b0e8220d3a651!8m2!3d49.2846597!4d-123.1133766!16s%2Fg%2F11fn8hwm0v!19sChIJkXO4oPdvhlQRUabTIIIOexw?authuser=0&hl=en&rclk=1,deltAlyz Canada,5.0,(4),Website,·,+1 604-724-5891,https://deltalyz.com/,,,
https://www.google.com/maps/place/Canadian+Software+Agency+Inc./data=!4m7!3m6!1s0x882b6f8bc7d70189:0x69922bc8e126dce5!8m2!3d43.7289033!4d-79.3292719!16s%2Fg%2F11pv3njxv9!19sChIJiQHXx4tvK4gR5dwm4cgrkmk?authuser=0&hl=en&rclk=1,Canadian Software Agency Inc.,5.0,(6),Website,"1 Concorde Gate Suite #702, 706",+1 888-949-1232,https://canadian.agency/,,,
https://www.google.com/maps/place/Algoseed+Labs+-+Software+Development+Company+in+Canada/data=!4m7!3m6!1s0x4cc9110d7aac5fd3:0xff86ac1e021540f1!8m2!3d45.4484274!4d-73.5529868!16s%2Fg%2F11fvgnv843!19sChIJ01-seg0RyUwR8UAVAh6shv8?authuser=0&hl=en&rclk=1,Algoseed Labs - Software Development Company in Canada,5.0,(9),Website,"#1705, 150 Chem. de la Pointe S Suite 405",+1 514-400-9624,http://algoseedlabs.com/,,,
https://www.google.com/maps/place/Integrio+Systems/data=!4m7!3m6!1s0x54867178f978d361:0x7c6c8af37c95a58b!8m2!3d49.283687!4d-123.1121999!16s%2Fg%2F11hbkklt2d!19sChIJYdN4-XhxhlQRi6WVfPOKbHw?authuser=0&hl=en&rclk=1,Integrio Systems,5.0,(11),Website,·,+1 888-338-7638,https://integrio.net/,,,
https://www.google.com/maps/place/I+Can+Infotech+-+AI-Driven+Mobile+App+%26+Web+Development+Company+based+in+Canada/data=!4m7!3m6!1s0x882b34d30a900001:0x2f91106f02264a3b!8m2!3d43.6458008!4d-79.3831159!16s%2Fg%2F11rkmr1xzz!19sChIJAQCQCtM0K4gRO0omAm8QkS8?authuser=0&hl=en&rclk=1,I Can Infotech - AI-Driven Mobile App & Web Development Company based in Canada,5.0,(13),Website,1 University Ave,+1 647-232-9742,https://icaninfotechh.com/,,,
https://www.google.com/maps/place/Calibre+Consulting+Corp./data=!4m7!3m6!1s0x53715fa6b482158b:0xbd615d33ef280e85!8m2!3d51.0680955!4d-114.0158375!16s%2Fg%2F11b6_cw2l9!19sChIJixWCtKZfcVMRhQ4o7zNdYb0?authuser=0&hl=en&rclk=1,Calibre Consulting Corp.,4.5,(24),Website,·,+1 403-980-8880,https://calibreconsulting.ca/,,,
https://www.google.com/maps/place/Essential+Designs/data=!4m7!3m6!1s0x548673d14eb43387:0x6da1e979e0823d7d!8m2!3d49.2848358!4d-123.1100506!16s%2Fg%2F1q67djtp8!19sChIJhzO0TtFzhlQRfT2C4HnpoW0?authuser=0&hl=en&rclk=1,Essential Designs,5.0,(35),Website,·,+1 604-568-7800,https://www.essentialdesigns.net/,,,
https://www.google.com/maps/place/Canada+Software+Development+Company/data=!4m7!3m6!1s0x882b41a04f47f439:0xbf7cec61d67c6a0f!8m2!3d43.6117738!4d-79.6871317!16s%2Fg%2F11lp19gjk8!19sChIJOfRHT6BBK4gRD2p81mHsfL8?authuser=0&hl=en&rclk=1,Canada Software Development Company,5.0,(1),Website,"600 Matheson Blvd W Unit 5, Office 3",+1 437-440-0555,https://canadasoftwarecompany.ca/,,,
https://www.google.com/maps/place/IConflux+Technologies+Pvt+Ltd+-+IT+Solutions+Provider+Company+in+Canada/data=!4m7!3m6!1s0x882b15fdfb572b55:0x6c0a1e245ceae2e8!8m2!3d43.7170663!4d-79.8147671!16s%2Fg%2F11n8_x75_8!19sChIJVStX-_0VK4gR6OLqXCQeCmw?authuser=0&hl=en&rclk=1,IConflux Technologies Pvt Ltd - IT Solutions Provider Company in Canada,5.0,(1),Website,22 Red Plant Crescent,+1 519-331-5911,https://iconflux.com/,,,
https://www.google.com/maps/place/Pieoneers+Software+-+App+Development/data=!4m7!3m6!1s0x548671199f4d84f5:0xd7a934d9caed71da!8m2!3d49.2860902!4d-123.1162425!16s%2Fg%2F1vg4jh4t!19sChIJ9YRNnxlxhlQR2nHtytk0qdc?authuser=0&hl=en&rclk=1,Pieoneers Software - App Development,5.0,(28),Website,889 W Pender St Suite 606,+1 604-305-1771,https://pieoneers.com/,,,
https://www.google.com/maps/place/Mobile+App+Development+Company+-+Appstudio/data=!4m7!3m6!1s0x882b34afa42d0f23:0x4c901a7bde4c9225!8m2!3d43.6496485!4d-79.3770895!16s%2Fg%2F11f048t70q!19sChIJIw8tpK80K4gRJZJM3nsakEw?authuser=0&hl=en&rclk=1,Mobile App Development Company - Appstudio,4.9,(31),Website,18 King St E 14th Floor,+1 800-352-9138,https://www.appstudio.ca/?utm_campaign=22110788-GMB%20Listing&utm_source=GMB%20Appstudio&utm_medium=referral&utm_term=Appstudio%20GMB%20Toronto,,,
https://www.google.com/maps/place/Software+House+Canada+Inc/data=!4m7!3m6!1s0x537163b9de41c0bf:0xc7266a1efab5986a!8m2!3d51.0843196!4d-114.0072601!16s%2Fg%2F11pz4t1r4l!19sChIJv8BB3rljcVMRapi1-h5qJsc?authuser=0&hl=en&rclk=1,Software House Canada Inc,5.0,(22),Website,"6, 3600 21 St NE Unit 4",+1 403-402-1727,http://softwarehousecanada.com/,,,
https://www.google.com/maps/place/BR+Softech-+Game+Development+Company+in+Canada/data=!4m7!3m6!1s0x54867136bc000b73:0xf02084ec1330714!8m2!3d49.273877!4d-123.1002976!16s%2Fg%2F11fd7f40ps!19sChIJcwsAvDZxhlQRFAczwU4IAg8?authuser=0&hl=en&rclk=1,BR Softech- Game Development Company in Canada,5.0,(2),Website,·,+91 78210 55537,https://www.brsoftech.com/?utm_source=Google_My_Business_Canada_Website&utm_medium=GMB&utm_campaign=Google_My_Business_Canada_Website,,,
https://www.google.com/maps/place/Iversoft/data=!4m7!3m6!1s0x4cce0f0dab1229e9:0x7ab102f07d9df5d4!8m2!3d45.4187884!4d-75.701556!16s%2Fg%2F12hnkr8nc!19sChIJ6SkSqw0PzkwR1PWdffACsXo?authuser=0&hl=en&rclk=1,Iversoft,4.4,(11),Website,275 Slater St. 14th floor,+1 855-760-4064,https://www.iversoft.ca/,,,
https://www.google.com/maps/place/CodeTeck/data=!4m7!3m6!1s0x882b391f9f26c9cd:0xdb150e0c1c0512e7!8m2!3d43.6398183!4d-79.6274225!16s%2Fg%2F11vf1dg_1b!19sChIJzckmnx85K4gR5xIFHAwOFds?authuser=0&hl=en&rclk=1,CodeTeck,4.9,(40),Website,5200 Dixie Rd Unit 207,+1 647-581-9253,https://codeteck.com/,,,
https://www.google.com/maps/place/DevDec+-+Your+local+app+developers/data=!4m7!3m6!1s0x882b46e6aba3218b:0xc25634c7f9035ad4!8m2!3d43.6014962!4d-79.7283447!16s%2Fg%2F12m8zv4dz!19sChIJiyGjq-ZGK4gR1FoD-cc0VsI?authuser=0&hl=en&rclk=1,DevDec - Your local app developers,5.0,(28),Website,·,+1 647-895-3832,https://devdec.ca/,,,
https://www.google.com/maps/place/Springtime+Software+%E2%80%93+Software+Company/data=!4m7!3m6!1s0x882bf6f00a23ffff:0xfdc40a8d5aa0ff02!8m2!3d43.4489959!4d-80.5770653!16s%2Fg%2F11qnlt5b3k!19sChIJ__8jCvD2K4gRAv-gWo0KxP0?authuser=0&hl=en&rclk=1,Springtime Software – Software Company,5.0,(1),Website,422 Sauve Crescent,+1 800-347-0570,https://springtimesoftware.ca/,,,
"https://www.google.com/maps/place/Continuum+Digital+%7C+Expert+Website,+Mobile+App+Developers+%26+Digital+Marketers/data=!4m7!3m6!1s0x882b49efb7246919:0x82174175ca064651!8m2!3d43.7289033!4d-79.3292719!16s%2Fg%2F11bwl3nsqm!19sChIJGWkkt-9JK4gRUUYGynVBF4I?authuser=0&hl=en&rclk=1","Continuum Digital | Expert Website, Mobile App Developers & Digital Marketers",5.0,(13),Website,1 Concorde Gate Suite #702,+1 437-887-1014,https://continuumdigital.ca/?utm_source=google&utm_medium=googlemybusinesscanada&utm_campaign=gmb,,,
https://www.google.com/maps/place/Red+Cherry+Software+Development+Company+-+Cybersecurity+-+Website+Dev+-+AI+%26+Software+Company+Calgary+-+Mobile+App+Dev/data=!4m7!3m6!1s0x53716e644f85d203:0x9b57c56ec8e10a32!8m2!3d54.4983702!4d-115.0011694!16s%2Fg%2F12jss0zyk!19sChIJA9KFT2RucVMRMgrhyG7FV5s?authuser=0&hl=en&rclk=1,Red Cherry Software Development Company - Cybersecurity - Website Dev - AI & Software Company Calgary - Mobile App Dev,4.9,(15),Website,,+1 888-401-6668,https://redcherryinc.ca/software-development-company-calgary/,,,
"https://www.google.com/maps/place/Appslure+-+Mobile+App+Development+Company+in+Toronto,+Windsor,+Ontario,+Canada+%7C+iOS,+Android+App+Development+Company/data=!4m7!3m6!1s0x883b2db925c6acd1:0xddd0eb168f5b5a9e!8m2!3d42.3005412!4d-83.0695418!16s%2Fg%2F11k9b3by4m!19sChIJ0azGJbktO4gRnlpbjxbr0N0?authuser=0&hl=en&rclk=1","Appslure - Mobile App Development Company in Toronto, Windsor, Ontario, Canada | iOS, Android App Development Company",5.0,(1),Website,715 Piche St,+1 226-935-7681,https://www.appslure.com/mobile-app-development-company-toronto/,,,
https://www.google.com/maps/place/iTechnolabs+Inc/data=!4m7!3m6!1s0x89d4d36ee21a4349:0xc911fae1be24e991!8m2!3d43.8143122!4d-79.3503905!16s%2Fg%2F11tkb4c2qg!19sChIJSUMa4m7T1IkRkekkvuH6Eck?authuser=0&hl=en&rclk=1,iTechnolabs Inc,4.4,(33),Website,·,+1 647-933-0827,https://itechnolabs.ca/,,,
https://www.google.com/maps/place/Supertech+Software/data=!4m7!3m6!1s0x29eddc14c1167439:0x396dc5390a297ff!8m2!3d43.6365241!4d-79.6442206!16s%2Fg%2F11sxvxnf4q!19sChIJOXQWwRTc7SkR_5eikFPclgM?authuser=0&hl=en&rclk=1,Supertech Software,5.0,(46),Website,5511 Tomken Rd Unit 16,+1 905-614-1900,http://supertechsoftware.com/,,,
"https://www.google.com/maps/place/Mobcoder+Toronto+%7C+Top+AI+Development+Agency+%7C+Toronto,+On,+Canada/data=!4m7!3m6!1s0x89d4cb6f2cfd587f:0xf6fc43cc675bb12e!8m2!3d43.6488519!4d-79.3781385!16s%2Fg%2F11stkbgslp!19sChIJf1j9LG_L1IkRLrFbZ8xD_PY?authuser=0&hl=en&rclk=1","Mobcoder Toronto | Top AI Development Agency | Toronto, On, Canada",4.0,(5),Website,1 King St W Suite 4800 – 72,+1 306-716-9910,http://mobcoder.ai/,,,
https://www.google.com/maps/place/IBM+Canada+Software+Lab/data=!4m7!3m6!1s0x89d4d4f68fe8c9e7:0xff5671442f12571a!8m2!3d43.848795!4d-79.3385246!16s%2Fm%2F02q5zym!19sChIJ58noj_bU1IkRGlcSL0RxVv8?authuser=0&hl=en&rclk=1,IBM Canada Software Lab,4.6,(156),Directions,·,+1 905-413-3523,,,,
https://www.google.com/maps/place/JIG+Technologies/data=!4m7!3m6!1s0x882b3337dc00abbd:0x8b8662cbfa96b8cc!8m2!3d43.6980054!4d-79.3886692!16s%2Fg%2F1tcv6yyd!19sChIJvasA3DczK4gRzLiW-stihos?authuser=0&hl=en&rclk=1,JIG Technologies,4.8,(33),Website,·,+1 416-850-2684,https://jigtechnologies.com/,,,
"https://www.google.com/maps/place/Corewave+-+Mobile+App+Development+Company+in+Canada,+IOS+App+Development,+Android+App+Development,+App+Developers+in+Canada/data=!4m7!3m6!1s0x4235d804b7673fab:0x7b8d565608f8888!8m2!3d49.1651947!4d-122.8537188!16s%2Fg%2F11s7czfh83!19sChIJqz9ntwTYNUIRiIiPYGXVuAc?authuser=0&hl=en&rclk=1","Corewave - Mobile App Development Company in Canada, IOS App Development, Android App Development, App Developers in Canada",5.0,(1),Website,13316 89a Ave,+1 778-251-4237,https://corewave.io/city/mobile-app-development-british-columbia,,,
"https://www.google.com/maps/place/Devherds+%7C+Mobile+App+Development+Company+in+Vancouver,+Canada/data=!4m7!3m6!1s0x5486738c33460e5b:0xef8f057fcd99cb53!8m2!3d49.2571997!4d-123.1173769!16s%2Fg%2F11w9q1by_s!19sChIJWw5GM4xzhlQRU8uZzX8Fj-8?authuser=0&hl=en&rclk=1","Devherds | Mobile App Development Company in Vancouver, Canada",5.0,(1),Website,569 W 16th Ave #406,+1 672-208-4992,https://devherds.com/mobile-app-development-company-canada/,,,
https://www.google.com/maps/place/Experience+Driven+-+Software+Development/data=!4m7!3m6!1s0x89d3519edd1b752d:0xaeea89840a3976e8!8m2!3d43.1600972!4d-79.2757656!16s%2Fg%2F11h8n1z240!19sChIJLXUb3Z5R04kR6HY5CoSJ6q4?authuser=0&hl=en&rclk=1,Experience Driven - Software Development,5.0,(16),Website,6 Stonebridge Gate,+1 365-880-1434,https://experiencedriven.ca/,,,
https://www.google.com/maps/place/Vestra+Inet/data=!4m7!3m6!1s0x882b2e6bbebc6cf3:0xe553ec2144d0abbc!8m2!3d43.8037611!4d-79.5277522!16s%2Fg%2F1thw2scy!19sChIJ82y8vmsuK4gRvKvQRCHsU-U?authuser=0&hl=en&rclk=1,Vestra Inet,4.9,(58),Website,30 Pennsylvania Ave Unit 3A,+1 905-761-8078,https://vestrainet.com/,,,
https://www.google.com/maps/place/Kelowna+Software+Ltd./data=!4m7!3m6!1s0x537df364d4b6ec99:0x77e39d6bd3d173cb!8m2!3d49.9286202!4d-119.4416126!16s%2Fg%2F11qnjnz82y!19sChIJmey21GTzfVMRy3PR02ud43c?authuser=0&hl=en&rclk=1,Kelowna Software Ltd.,5.0,(13),Website,·,+1 250-980-6964,https://www.kelownasoftware.com/,,,
https://www.google.com/maps/place/Mintbean/data=!4m7!3m6!1s0x882b35d80ae2b325:0x344e267e45cd56a0!8m2!3d43.6374102!4d-79.4254012!16s%2Fg%2F11fs0p86y1!19sChIJJbPiCtg1K4gRoFbNRX4mTjQ?authuser=0&hl=en&rclk=1,Mintbean,5.0,(27),Directions,67 Mowat Ave Unit 232,,,,,
https://www.google.com/maps/place/Zartek+Technologies+-+Mobile+App+Development+Company+in+Toronto/data=!4m7!3m6!1s0x882bf10ac357b3f5:0x22862b1ba3a8b584!8m2!3d43.4974087!4d-80.5471963!16s%2Fg%2F11rc8yd3ym!19sChIJ9bNXwwrxK4gRhLWooxsrhiI?authuser=0&hl=en&rclk=1,Zartek Technologies - Mobile App Development Company in Toronto,5.0,(3),Website,180 Northfield Dr W,+91 77220 47027,https://www.zartek.ca/,,,
https://www.google.com/maps/place/Nexxt+Ideas+-+Mobile+App+and+Software+Development/data=!4m7!3m6!1s0x53716f8f1d67f149:0xeaf8a84bd1e8eb64!8m2!3d51.0466692!4d-114.0631883!16s%2Fg%2F11y57w19vv!19sChIJSfFnHY9vcVMRZOvo0Uuo-Oo?authuser=0&hl=en&rclk=1,Nexxt Ideas - Mobile App and Software Development,5.0,(17),Website,685 Centre St S #2700,+1 844-530-2448,https://nexxtideas.com/,,,
https://www.google.com/maps/place/Thoughtworks+Canada/data=!4m7!3m6!1s0x882b3450570ace13:0xf78e26faaf315a8d!8m2!3d43.6446816!4d-79.3967846!16s%2Fg%2F11b6dprgs1!19sChIJE84KV1A0K4gRjVoxr_omjvc?authuser=0&hl=en&rclk=1,Thoughtworks Canada,4.6,(41),Website,·,+1 647-478-7493,https://www.thoughtworks.com/en-ca,,,
https://www.google.com/maps/place/Vertical+Motion/data=!4m7!3m6!1s0x537171949370f71d:0x70ea0f3f7893bea1!8m2!3d51.0104632!4d-114.126024!16s%2Fg%2F1tz7122s!19sChIJHfdwk5RxcVMRob6TeD8P6nA?authuser=0&hl=en&rclk=1,Vertical Motion,5.0,(13),Website,·,+1 888-815-4365,https://www.verticalmotion.ca/,,,
https://www.google.com/maps/place/Aveo+Software+Inc/data=!4m7!3m6!1s0x5371700206046d27:0x71d520198539265!8m2!3d51.0442308!4d-114.0615196!16s%2Fg%2F11pr69crp2!19sChIJJ20EBgJwcVMRZZJTmAFSHQc?authuser=0&hl=en&rclk=1,Aveo Software Inc,5.0,(6),Website,125 9 Ave SE #2000,+1 587-200-5079,https://aveosoftware.ca/,,,
https://www.google.com/maps/place/Coconut+Software/data=!4m7!3m6!1s0x5304f6a374e633bb:0xaccbbf6562b140ec!8m2!3d52.1419015!4d-106.628553!16s%2Fg%2F11b73yydvk!19sChIJuzPmdKP2BFMR7ECxYmW_y6w?authuser=0&hl=en&rclk=1,Coconut Software,4.8,(35),Website,·,+1 888-257-1309,http://www.coconutsoftware.com/,,,
https://www.google.com/maps/place/Fabled+Solutions/data=!4m7!3m6!1s0x53a02207aa520ef5:0xb6e67394799da416!8m2!3d53.53857!4d-113.5207991!16s%2Fg%2F1wl4q8mp!19sChIJ9Q5SqgcioFMRFqSdeZRz5rY?authuser=0&hl=en&rclk=1,Fabled Solutions,5.0,(17),Website,11523 100 Ave NW #100A,+1 780-702-2583,https://fabledsolutions.com/,,,
https://www.google.com/maps/place/UUUSoftware.com/data=!4m7!3m6!1s0x882b35d55e87798d:0x83efcf19b3993eea!8m2!3d43.6503164!4d-79.3842467!16s%2Fg%2F11gxcs7m46!19sChIJjXmHXtU1K4gR6j6ZsxnP74M?authuser=0&hl=en&rclk=1,UUUSoftware.com,5.0,(10),Website,121 Richmond St W #638,+1 647-894-6457,https://uuusoftware.com/,,,
https://www.google.com/maps/place/Crawford+Technologies/data=!4m7!3m6!1s0x882b334ff7f3490f:0x98867b85114e0f18!8m2!3d43.64168!4d-79.377878!16s%2Fg%2F1tgq78mg!19sChIJD0nz908zK4gRGA9OEYV7hpg?authuser=0&hl=en&rclk=1,Crawford Technologies,5.0,(5),Website,·,+1 416-923-0080,https://www.crawfordtech.com/,,,
https://www.google.com/maps/place/SoftwareKeep+Canada/data=!4m7!3m6!1s0x548673d63bf1544f:0xd733eb096dbb4a1!8m2!3d49.2739569!4d-123.1226113!16s%2Fg%2F11cs6hd_mr!19sChIJT1TxO9ZzhlQRobTblrA-cw0?authuser=0&hl=en&rclk=1,SoftwareKeep Canada,4.6,(38),Website,·,+1 877-285-1036,http://softwarekeep.ca/,,,
https://www.google.com/maps/place/Bytes+Technolab+Inc+-+Web+%26+Mobile+App+Development+Company/data=!4m7!3m6!1s0x89d4d197e4948733:0x22447adfdf6b9f75!8m2!3d43.7749196!4d-79.2300073!16s%2Fg%2F11sb2sd87v!19sChIJM4eU5JfR1IkRdZ9r3996RCI?authuser=0&hl=en&rclk=1,Bytes Technolab Inc - Web & Mobile App Development Company,4.8,(4),Website,40 Meadowglen Pl #1104,+1 306-713-4410,https://www.bytestechnolab.ca/?utm_source=googlemybusiness&utm_medium=gmb&utm_campaign=google_my_business_ontario_canada,,,
https://www.google.com/maps/place/Xref+Canada/data=!4m7!3m6!1s0x89d4cb32f47fffab:0x22989323b0c86da2!8m2!3d43.6505928!4d-79.3781444!16s%2Fg%2F11gb5fz46n!19sChIJq_9_9DLL1IkRom3IsCOTmCI?authuser=0&hl=en&rclk=1,Xref Canada,4.9,(281),Website,·,+1 647-243-5902,https://www.xref.com/,,,
https://www.google.com/maps/place/The+Better+Software+Company/data=!4m7!3m6!1s0x4cd1ffebf1a28805:0x1092991e097914e2!8m2!3d45.3373368!4d-75.9049618!16s%2Fg%2F11bwpy_zrf!19sChIJBYii8ev_0UwR4hR5CR6ZkhA?authuser=0&hl=en&rclk=1,The Better Software Company,4.4,(30),Website,·,+1 844-515-1992,http://www.thebettersoftwarecompany.com/,,,
https://www.google.com/maps/place/Vog+App+Developers/data=!4m7!3m6!1s0x882b352d5740c5c7:0x87a7a18cdd5d402b!8m2!3d43.6506942!4d-79.3918249!16s%2Fg%2F11q8x1vlh3!19sChIJx8VAVy01K4gRK0Bd3Yyhp4c?authuser=0&hl=en&rclk=1,Vog App Developers,5.0,(1),Website,180 John St,+1 844-992-2777,https://vogtorontoappdevelopers.com/,,,
https://www.google.com/maps/place/Xiteb+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x10444f99f06db5db:0x6f8c16bf6659d315!8m2!3d6.8961591!4d79.8570551!16s%2Fg%2F1vq738ck!19sChIJ27Vt8JlPRBARFdNZZr8WjG8?authuser=0&hl=en&rclk=1,Xiteb (Pvt) Ltd,4.7,(229),Website,·,0114 347 575,http://www.xiteb.com/,,,
https://www.google.com/maps/place/Calgary+Software+Developers/data=!4m7!3m6!1s0x53716f006b24aa1f:0x4d4856466f374a0a!8m2!3d51.049839!4d-114.0656419!16s%2Fg%2F11ldr2cf7c!19sChIJH6okawBvcVMRCko3b0ZWSE0?authuser=0&hl=en&rclk=1,Calgary Software Developers,5.0,(1),Directions,200 4 Ave SW,+1 403-409-9269,,,,
https://www.google.com/maps/place/Arjantech+Solutions/data=!4m7!3m6!1s0x883b2b897b2092f1:0x965ed64f52d39854!8m2!3d42.3160944!4d-82.9817721!16s%2Fg%2F11gjdp1y9l!19sChIJ8ZIge4krO4gRVJjTUk_WXpY?authuser=0&hl=en&rclk=1,Arjantech Solutions,4.8,(12),Website,4045 Seminole St,+1 519-982-7208,https://arjantech-solutions.ca/,,,
https://www.google.com/maps/place/DivNotes+Inc./data=!4m7!3m6!1s0x882b34e8e5c2472b:0x4d48ea9266b66b26!8m2!3d43.6542706!4d-79.3807208!16s%2Fg%2F11c30rgb3m!19sChIJK0fC5eg0K4gRJmu2ZpLqSE0?authuser=0&hl=en&rclk=1,DivNotes Inc.,5.0,(16),Website,250 Yonge St #2201,+1 844-433-8669,https://divnotes.com/,,,
https://www.google.com/maps/place/Endeavour+Solutions+Inc/data=!4m7!3m6!1s0x882b402b110df85b:0xd2c0e509023443bd!8m2!3d43.5978044!4d-79.7452689!16s%2Fg%2F1tf16hy1!19sChIJW_gNEStAK4gRvUM0AgnlwNI?authuser=0&hl=en&rclk=1,Endeavour Solutions Inc,4.9,(84),Website,·,+1 905-542-2139,https://www.endeavoursolutions.ca/solutions,,,
