place_id,business_name,rating,reviews,category,address,whatsapp_number,website,email,instagram,twitter
https://www.google.com/maps/place/L+J+R+Construction+24+Hours+Service+Pvt+Ltd/data=!4m7!3m6!1s0x3ae25bc7951cd399:0xa779bc268b073df3!8m2!3d6.8952045!4d79.8618105!16s%2Fg%2F11h_7w08w1!19sChIJmdMclcdb4joR8z0Hiya8eac?authuser=0&hl=en&rclk=1,L J R Construction 24 Hours Service Pvt Ltd,4.6,(22),Construction company,·,076 985 0989,http://ljrconstruction.lk/,,,
https://www.google.com/maps/place/Hello+Builders/data=!4m7!3m6!1s0x3ae2590b7565680b:0x35639ebf9649d46e!8m2!3d6.8713181!4d79.8867574!16s%2Fg%2F11hjkz8c4n!19sChIJC2hldQtZ4joRbtRJlr-eYzU?authuser=0&hl=en&rclk=1,Hello Builders,4.5,(16),Construction company,"5, 1 Girton School Rd",077 769 9019,https://hellobuilders.lk/,hello@hellobuilders.lk,https://www.instagram.com/hellobuilders/,https://x.com/HelloBuildersLK/
https://www.google.com/maps/place/Lex+Duco/data=!4m7!3m6!1s0x3ae25a4ca70a8139:0x38629d8ec10484b4!8m2!3d6.8706727!4d79.8747173!16s%2Fg%2F11b5yp61rc!19sChIJOYEKp0xa4joRtIQEwY6dYjg?authuser=0&hl=en&rclk=1,Lex Duco,4.1,(249),Home builder,"No 6 B, De Silva Road, Dutugemunu Street",077 322 2555,http://lexduco.lk/,,,
https://www.google.com/maps/place/Kent+Engineers+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a5ac708bb8f:0xd58908c01671ab15!8m2!3d6.8653433!4d79.8872551!16s%2Fg%2F11b7rn4dcr!19sChIJj7sIx1pa4joRFatxFsAIidU?authuser=0&hl=en&rclk=1,Kent Engineers (Pvt) Ltd,4.4,(97),Construction company,·,0112 825 318,http://kentengineers.net/,,https://www.instagram.com/kentengineers/,https://x.com/KentEngineers/
https://www.google.com/maps/place/Consulting+Engineers+%26+Contractors+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a2690b009eb:0x4c8f6111b825dcc7!8m2!3d6.8944652!4d79.8895028!16s%2Fg%2F1pv00z1fn!19sChIJ6wmwkCZa4joRx9wluBFhj0w?authuser=0&hl=en&rclk=1,Consulting Engineers & Contractors (Pvt) Ltd,4.0,(53),Road construction company,"6th, 423 Nawala Rd",0112 078 246,http://www.cec.lk/,,,
https://www.google.com/maps/place/Squire+Mech+Engineering/data=!4m7!3m6!1s0x3ae25a807c94bd5f:0x3c5f3e4ba697a34d!8m2!3d6.857009!4d79.9169196!16s%2Fg%2F1tjym41q!19sChIJX72UfIBa4joRTaOXpks-Xzw?authuser=0&hl=en&rclk=1,Squire Mech Engineering,4.1,(23),Construction company,No. 135/1 Old Kottawa Rd,0112 851 070,http://www.squiremech.lk/,,,
https://www.google.com/maps/place/State+Development+%26+Construction+Corporation/data=!4m7!3m6!1s0x3ae2452deafce6dd:0xff9eba8a958b7162!8m2!3d6.810257!4d79.884445!16s%2Fg%2F119v5mdl_!19sChIJ3eb86i1F4joRYnGLlYq6nv8?authuser=0&hl=en&rclk=1,State Development & Construction Corporation,3.8,(80),Construction company,·,0112 632 146,,,,
https://www.google.com/maps/place/D.+E.+DE+SILVA+%26+SONS+%28PVT%29+LTD/data=!4m7!3m6!1s0x3ae25bc8b0ddcbe1:0x15c7e21769a3694f!8m2!3d6.8723954!4d79.8926481!16s%2Fg%2F11qm129bs9!19sChIJ4cvdsMhb4joRT2mjaRfixxU?authuser=0&hl=en&rclk=1,D. E. DE SILVA & SONS (PVT) LTD,5.0,(19),Construction company,"25, 2 Chapel Rd",070 222 3200,http://dedesilvansons.lk/,,,
https://www.google.com/maps/place/JAYAKODI+CONSTRUCTIONS/data=!4m7!3m6!1s0x3ae25bb960f7be35:0xe27da22490757dd9!8m2!3d6.8142421!4d79.8779225!16s%2Fg%2F11mqwcxg46!19sChIJNb73YLlb4joR2X11kCSifeI?authuser=0&hl=en&rclk=1,JAYAKODI CONSTRUCTIONS,5.0,(10),Construction company,"22, NAWINNA, 3C/2/1 Station Rd",071 164 7203,http://www.jayakodiconstructions.com/,info@jayakodiconstructions.com,,
https://www.google.com/maps/place/Ayanko+Steel+Construction+%26+Engineering+%7C+Steel+Building+Construction+Company+in+Sri+Lanka/data=!4m7!3m6!1s0x3ae257b0ca0e0609:0x1576f6d572b9ecd1!8m2!3d7.0369907!4d79.9915337!16s%2Fg%2F11qb8hr2pm!19sChIJCQYOyrBX4joR0ey5ctX2dhU?authuser=0&hl=en&rclk=1,Ayanko Steel Construction & Engineering | Steel Building Construction Company in Sri Lanka,4.9,(16),Steel construction company,134/46/A Kandy Rd,077 790 2391,http://www.ayanko.lk/,info@ayanko.lk,,
https://www.google.com/maps/place/Business+Promoters+%26+Partners+Engineering+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a94b33eab09:0x5d43f1c5f5f11839!8m2!3d6.8435336!4d79.9100539!16s%2Fg%2F11b6sf6yvd!19sChIJCas-s5Ra4joRORjx9cXxQ10?authuser=0&hl=en&rclk=1,Business Promoters & Partners Engineering (Pvt) Ltd,4.1,(46),Construction company,·,0112 517 848,,,,
https://www.google.com/maps/place/NEM+Construction+Pvt+Ltd/data=!4m7!3m6!1s0x3ae259ab0864bd37:0x7470b095db8dcba2!8m2!3d6.9385088!4d79.8780527!16s%2Fg%2F11b74w8sdb!19sChIJN71kCKtZ4joRosuN25WwcHQ?authuser=0&hl=en&rclk=1,NEM Construction Pvt Ltd,4.0,(38),Construction company,629 Baseline Rd,0112 671 814,,,,
https://www.google.com/maps/place/Vonlan+Constructions+Private+Limited/data=!4m7!3m6!1s0x3ae2570eaa88095b:0x10cc9b735c5682c7!8m2!3d6.9371948!4d79.9473595!16s%2Fg%2F11clygvg4p!19sChIJWwmIqg5X4joRx4JWXHObzBA?authuser=0&hl=en&rclk=1,Vonlan Constructions Private Limited,4.2,(49),Construction company,45B AB10,0115 745 703,http://www.vonlan.lk/,,,
https://www.google.com/maps/place/Access+Engineering+PLC/data=!4m7!3m6!1s0x3ae25914a793277d:0x4f5129f3b5a656e0!8m2!3d6.9201981!4d79.857464!16s%2Fg%2F1hhmv0fn0!19sChIJfSeTpxRZ4joR4FamtfMpUU8?authuser=0&hl=en&rclk=1,Access Engineering PLC,4.3,"(1,104)",Construction company,·,0117 606 606,http://www.accessengsl.com/,inquiries@accessengsl.com,,
https://www.google.com/maps/place/SMI+Engineering+Company+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a36aad27dd5:0xfd3ec287679d65da!8m2!3d6.8830105!4d79.8802303!16s%2Fg%2F1hdzcq8p2!19sChIJ1X3SqjZa4joR2mWdZ4fCPv0?authuser=0&hl=en&rclk=1,SMI Engineering Company (Pvt) Ltd,4.4,(23),Construction company,"154, Vijaya Kumaranathunga Mawatha",0112 810 905,http://www.smiengineering.com/,info@smiengineering.com; projects@smiengineering.com,,
https://www.google.com/maps/place/Nuwani+Construction+Pvt+Ltd/data=!4m7!3m6!1s0x3ae257e2d34bb857:0xe8d08c985a101e5f!8m2!3d6.982373!4d79.9304183!16s%2Fg%2F12hkj72rz!19sChIJV7hL0-JX4joRXx4QWpiM0Og?authuser=0&hl=en&rclk=1,Nuwani Construction Pvt Ltd,4.5,(49),Construction company,No 90 Hospital Road,0112 910 105,http://www.nuwaniconstruction.com/,,,
https://www.google.com/maps/place/RN+Constructions+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25737d0dc2b49:0xcdaa6ec0948bb6f9!8m2!3d6.9085972!4d79.9420786!16s%2Fg%2F11zm950lw!19sChIJSSvc0DdX4joR-baLlMBuqs0?authuser=0&hl=en&rclk=1,RN Constructions (Pvt) Ltd,3.9,(78),Construction company,532/1 Kaduwela Rd,0115 399 999,https://www.rngroup.lk/,,,
https://www.google.com/maps/place/Aluminium+Construction+Company+in+Sri+Lanka+Alu+C/data=!4m7!3m6!1s0x3ae25bdfeefe3a59:0xc7f2ad3485eeda5b!8m2!3d6.8354556!4d79.9133682!16s%2Fg%2F11ghzrsmwr!19sChIJWTr-7t9b4joRW9ruhTSt8sc?authuser=0&hl=en&rclk=1,Aluminium Construction Company in Sri Lanka Alu C,5.0,(3),Construction company,·,071 518 1665,http://www.aluc.lk/,,,
https://www.google.com/maps/place/KSJ+Construction+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae2fd00ce37eb55:0xeba3ce13a431c602!8m2!3d7.1167377!4d80.0586057!16s%2Fg%2F1hf2w9mc3!19sChIJVes3zgD94joRAsYxpBPOo-s?authuser=0&hl=en&rclk=1,KSJ Construction (Pvt) Ltd,4.0,(25),Construction company,4385+MCX,0332 295 616,http://www.ksjconstruction.lk/,info@ksjconstruction.lk,,https://x.com/WplabPro/
https://www.google.com/maps/place/THASH+Design+%26+Construction/data=!4m7!3m6!1s0x3ae25b2fe8c3028b:0x3e061f8dfa4565db!8m2!3d6.8614511!4d79.9288803!16s%2Fg%2F11t6gb55jd!19sChIJiwLD6C9b4joR22VF-o0fBj4?authuser=0&hl=en&rclk=1,THASH Design & Construction,4.7,(13),Home builder,70/2 Pamunuwa Junction Maharagama,070 677 7704,https://thashdc.lk/,,,
https://www.google.com/maps/place/Micro+Constructions+%28Pvt%29+Ltd./data=!4m7!3m6!1s0x3ae25a27681cd2c5:0x3aba30a3c0fa3c4c!8m2!3d6.8892391!4d79.929365!16s%2Fg%2F11b6p7y93y!19sChIJxdIcaCda4joRTDz6wKMwujo?authuser=0&hl=en&rclk=1,Micro Constructions (Pvt) Ltd.,4.1,(37),Construction company,·,0112 886 354,http://www.microconstructions.com/,info@microconstructions.com,,
https://www.google.com/maps/place/Idieal+Engineering+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25baf32c64a3d:0xe0ae5d1ea7af7bda!8m2!3d6.8556052!4d79.862048!16s%2Fg%2F11bwpn1y2j!19sChIJPUrGMq9b4joR2nuvpx5druA?authuser=0&hl=en&rclk=1,Idieal Engineering (Pvt) Ltd,4.8,(26),Construction company,·,0112 712 645,http://www.idieal.com/,,,
https://www.google.com/maps/place/OKITHMA+BUILDING+CONSTRUCTION+%28PVT%29+LTD./data=!4m7!3m6!1s0x3ae25163d2426641:0x53a6c4f1bc8147a1!8m2!3d6.8750172!4d79.9930641!16s%2Fg%2F11gjx0c0z6!19sChIJQWZC0mNR4joRoUeBvPHEplM?authuser=0&hl=en&rclk=1,OKITHMA BUILDING CONSTRUCTION (PVT) LTD.,4.4,(27),Construction company,28/2c Godagama Rd,077 910 4141,http://www.okithmaconstruction.com/,info@okithmaconstruction.com,,
https://www.google.com/maps/place/Welkin+Constructions+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25b33de9658af:0xc4a4b60524abbf0e!8m2!3d6.8757638!4d79.900135!16s%2Fg%2F11ghs48r5z!19sChIJr1iW3jNb4joRDr-rJAW2pMQ?authuser=0&hl=en&rclk=1,Welkin Constructions (Pvt) Ltd,4.6,(15),Construction company,"208, Stanley Thilakarathna Mawatha, Jubilee Post",0112 551 122,http://welkinconstructions.com/,info@welkinconstructions.com,https://www.instagram.com/welkinconstructions/,
https://www.google.com/maps/place/Blue+Ocean+Group+Of+Companies/data=!4m7!3m6!1s0x3ae25baf5a5461d5:0x6f85d47ea66db2dd!8m2!3d6.866758!4d79.8849697!16s%2Fg%2F1vxfyljt!19sChIJ1WFUWq9b4joR3bJtpn7UhW8?authuser=0&hl=en&rclk=1,Blue Ocean Group Of Companies,3.5,(74),Construction company,·,0112 722 217,http://www.blueoceangroup.lk/,,https://www.instagram.com/blueoceancondos/,https://x.com/BlueOceanSL/
https://www.google.com/maps/place/A%2B+HOMES/data=!4m7!3m6!1s0x3ae25340d7e9fc3b:0x555fd2a5fea9250f!8m2!3d6.8267113!4d79.9790651!16s%2Fg%2F11g_v66lbw!19sChIJO_zp10BT4joRDyWp_qXSX1U?authuser=0&hl=en&rclk=1,A+ HOMES,5.0,(59),Construction company,"No. 35/12,Wikramage Mawatha,Brahmanagama,Pannipitiya",077 158 2904,,,,
https://www.google.com/maps/place/Asset+Engineering+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25976c1228d9f:0x1a1bb415e1afcee5!8m2!3d6.9157952!4d79.8685382!16s%2Fg%2F11c3k6jfh6!19sChIJn40iwXZZ4joR5c6v4RW0Gxo?authuser=0&hl=en&rclk=1,Asset Engineering (Pvt) Ltd,4.7,(15),Construction company,"No 6/4,Wijerama Lane, Ward Pl",0112 662 100,http://assetengineering.lk/,,,
https://www.google.com/maps/place/Field+Construction+%28PVT%29+Ltd/data=!4m7!3m6!1s0x3ae25b06a6cf77c1:0x3ca0070f2643cf71!8m2!3d6.8511559!4d79.8664981!16s%2Fg%2F11bcf3nyx3!19sChIJwXfPpgZb4joRcc9DJg8HoDw?authuser=0&hl=en&rclk=1,Field Construction (PVT) Ltd,4.4,(5),Construction company,37/2 Hill St,0112 738 460,https://www.fieldconstruction.lk/,,,
https://www.google.com/maps/place/Sasil+Dream+Homes+Designers+%26+Builders+%28Pvt%29+Ltd.+Sasil+lanka+%28pvt%29+ltd./data=!4m7!3m6!1s0x3ae2516441c47f69:0xb37185f44698120f!8m2!3d6.8316968!4d79.9510584!16s%2Fg%2F11gsbg7zph!19sChIJaX_EQWRR4joRDxKYRvSFcbM?authuser=0&hl=en&rclk=1,Sasil Dream Homes Designers & Builders (Pvt) Ltd. Sasil lanka (pvt) ltd.,3.3,(4),Construction company,"766/A/1, Samagi Mawatha, Arawwala Rd",077 766 6510,http://www.sasildreamhomes.com/,info@sasildreamhomes.com,,https://x.com/Sasildreamhomes/
https://www.google.com/maps/place/TRENDS+ENGINEERING+%26+CONSTRUCTION+%28Pvt%29Ltd./data=!4m7!3m6!1s0x3ae25b1fea07fd9f:0xc92989b901bfd087!8m2!3d6.8800771!4d79.8593384!16s%2Fg%2F11ggmq6r8j!19sChIJn_0H6h9b4joRh9C_AbmJKck?authuser=0&hl=en&rclk=1,TRENDS ENGINEERING & CONSTRUCTION (Pvt)Ltd.,4.9,(11),Construction company,9 st.peters lane Bambalapitiya,077 200 1988,http://trendslk.com/,info@trendslk.com,https://www.instagram.com/trends_engineering/,
https://www.google.com/maps/place/MN+Homes+Developer+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25be8ab9b690b:0x3814f415650a0a17!8m2!3d6.898238!4d79.8926988!16s%2Fg%2F11l_gs7zq2!19sChIJC2mbq-hb4joRFwoKZRX0FDg?authuser=0&hl=en&rclk=1,MN Homes Developer (Pvt) Ltd,4.4,(10),Construction company,507/4 Nawala Rd,077 967 2020,https://mngroup.lk/,hr@mngroup.lk; info@mngroup.lk,,
https://www.google.com/maps/place/Civil+%26+Structural+Engineering+Consultants+%28Pvt%29+Limited+-+Head+Office/data=!4m7!3m6!1s0x3ae25961605936a7:0xdc9933f10c62d8a0!8m2!3d6.9174321!4d79.9000213!16s%2Fg%2F11b7kjykty!19sChIJpzZZYGFZ4joRoNhiDPEzmdw?authuser=0&hl=en&rclk=1,Civil & Structural Engineering Consultants (Pvt) Limited - Head Office,4.5,(90),Construction company,·,0112 794 494,http://csec.lk/,contact@csec.lk,,
https://www.google.com/maps/place/Aratuwa+Construction/data=!4m7!3m6!1s0x3ae25b3c945cbf97:0x591c669d933ccb61!8m2!3d6.9015455!4d79.9055774!16s%2Fg%2F11k3ylym6c!19sChIJl79clDxb4joRYcs8k51mHFk?authuser=0&hl=en&rclk=1,Aratuwa Construction,4.7,(13),Construction company,No. 863,077 717 8916,https://aratuwaconstructions.com/,info@aratuwaconstructions.com,,
https://www.google.com/maps/place/Charles+Construction+%28PVT%29+LTD/data=!4m7!3m6!1s0x3ae2455cc66ed7cb:0xe6a5fdd02030d5c9!8m2!3d6.8072041!4d79.9206622!16s%2Fg%2F11n5v_4zqm!19sChIJy9duxlxF4joRydUwIND9peY?authuser=0&hl=en&rclk=1,Charles Construction (PVT) LTD,5.0,(15),Construction company,"318/F, Colombo road, Piliyandala",077 977 9222,,,,
https://www.google.com/maps/place/INDO+EAST+ENGINEERING+%26+CONSTRUCTION+%28LANKA%29+%28PRIVATE%29+LTD/data=!4m7!3m6!1s0x3ae2f7c0f4546b7d:0x40968d9a4d5a2d65!8m2!3d7.0036176!4d79.8938897!16s%2Fg%2F11c1q980f_!19sChIJfWtU9MD34joRZS1aTZqNlkA?authuser=0&hl=en&rclk=1,INDO EAST ENGINEERING & CONSTRUCTION (LANKA) (PRIVATE) LTD,4.7,(27),Construction company,"133A, Atampolawatta Road, Hendala Rd",0112 932 745,https://www.indoeast-eng.lk/,,,
https://www.google.com/maps/place/Advantis+Engineering/data=!4m7!3m6!1s0x3ae2585a77d6f511:0x9f2db760fe47f75b!8m2!3d6.9518812!4d79.8821017!16s%2Fg%2F11hcyzlr02!19sChIJEfXWd1pY4joRW_dH_mC3LZ8?authuser=0&hl=en&rclk=1,Advantis Engineering,4.3,(92),Construction company,"148 B, Nawalokapura",0112 572 622,http://www.advantisengineering.com/,,https://www.instagram.com/advantis.engineering/,
https://www.google.com/maps/place/Buildmart+Lanka+%28Pvt%29+Ltd/data=!4m7!3m6!1s0x3ae25a3a5e80b8d1:0xca53d529601f66f3!8m2!3d6.8914238!4d79.886503!16s%2Fg%2F1hc5yqgkj!19sChIJ0biAXjpa4joR82YfYCnVU8o?authuser=0&hl=en&rclk=1,Buildmart Lanka (Pvt) Ltd,3.7,(34),Construction company,No. 25/25B Jesmin Park,0112 805 928,http://www.buildmartlanka.lk/,info@buildmartlanka.lk,,
https://www.google.com/maps/place/Grand+Engineering+%28Pvt%29+Ltd./data=!4m7!3m6!1s0x3ae24ff65303aa61:0x4b84445613af42ae!8m2!3d6.8092221!4d79.9387696!16s%2Fg%2F11y1bw8_pw!19sChIJYaoDU_ZP4joRrkKvE1ZEhEs?authuser=0&hl=en&rclk=1,Grand Engineering (Pvt) Ltd.,4.6,(14),Construction company,Maharagama Rd,071 053 4919,https://www.grandengineeringsl.com/,info@grandengineeringsl.com,https://www.instagram.com/grandengineering2023/,
https://www.google.com/maps/place/Niva+Construction+Pvt+Ltd/data=!4m7!3m6!1s0x3ae25b2c1d2581bd:0xb2297756f24af843!8m2!3d6.8872169!4d79.8861611!16s%2Fg%2F11n5gwmnln!19sChIJvYElHSxb4joRQ_hK8lZ3KbI?authuser=0&hl=en&rclk=1,Niva Construction Pvt Ltd,5.0,(12),Construction company,25 2/1 Narahenpita - Nawala Rd,0114 294 294,http://www.niva.lk/,,https://www.instagram.com/nivaconstruction/,https://x.com/qodeinteractive/
